# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:45:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/jkzzpkla.json
# init = 2 (Default)
# random
#   seed = 51491
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130024544_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-863.25,0.8231,0.116614,6,63,0,898.342,4.10654,-0.590483,1.56037,0.676453,1.71039,-0.0785314,-0.631764,0.4314,1.01207,-0.277859,0.115144,-0.544977,-0.404227,0.531527,1.12236,-0.293894,-0.37985,0.816099,-1.35199,0.621164,-0.521628,0.479807,1.023,0.767035,0.0872041,0.46214,0.497698,-0.486621,-0.150159,0.126863,0.279414,-0.125282,1.04713,0.849431,-0.973648,-0.509642,-1.01201,-0.0746247,1.17884,-0.33799,-0.252927,0.792809,-0.494342,0.290313,-0.819225,-0.778932,-1.55432,0.167104,1.52584,-0.497968,1.36731,-0.0297079,0.750841,-1.30313,-1.45218,0.308537,-0.0364724,1.51746,0.483072,-1.46317,0.781001,-0.647708,0.317246,0.81466,-0.206148,-0.000196375,-0.19253,-0.995009,-1.16461,-0.209648,0.837743,-0.091141,2.79886,-0.361189,0.669311,0.806159,20,-38.4886,-35.2268,-45.2873,-36.0944,-34.1951,-33.5904,-37.4167,-33.719,-34.7849,-34.615,-35.4156,-37.2649,-37.3137,-35.5807,-40.7295,-42.7462,-40.0583,-41.8498,-44.0962,-37.9658,-39.0773,-36.0769
-870.921,0.752334,0.116614,6,63,0,901.119,4.82278,1.28186,1.60235,0.326291,1.54237,0.47498,-0.577521,1.38895,0.593762,0.26273,0.402476,-0.7592,-0.102702,-0.15678,0.616866,0.426492,-0.530101,1.31643,-0.318465,0.444908,-0.854174,1.14055,0.522468,0.53027,0.116198,0.781772,-0.0603803,0.236,0.540373,0.319846,0.952822,0.137516,0.682014,-0.78669,-0.806866,0.705171,-0.551565,-0.0994224,1.54119,-0.782906,0.227148,0.249278,-0.308158,0.672471,-0.826522,-0.630828,-0.957362,-0.429359,1.90852,-1.27085,1.02506,-0.488689,0.922943,-0.139756,-0.730086,0.633942,-0.373998,0.338125,0.361812,-0.932172,0.296485,-0.767963,0.59946,-0.865355,-0.714847,-0.299032,-0.251583,-1.07359,-2.24545,-0.345013,-0.0217298,0.0732546,1.7367,0.320829,-0.624124,0.632938,20,-37.6608,-35.6813,-43.8863,-37.1207,-34.3776,-41.367,-38.2575,-34.4003,-35.5491,-35.6876,-37.1681,-37.0987,-38.7732,-35.7889,-44.9323,-38.5893,-43.3823,-41.3073,-39.3685,-39.3151,-33.9032,-37.1094
-862.543,0.955331,0.116614,6,63,0,908.354,2.07692,-1.47135,1.68016,-0.418756,-0.859474,-1.20663,1.07376,-1.10056,-0.0179289,0.487288,0.342015,0.0260895,-1.42851,-0.955574,-1.10344,0.0272276,-0.108847,-1.7233,-0.100307,-0.0901155,-0.477121,0.588656,1.56654,-0.30159,-0.293074,-0.910207,0.442875,-0.534301,-1.39702,-0.857198,-0.218853,-1.12916,0.620784,-0.458395,-0.94023,-0.191182,0.855697,0.725267,-0.0993907,-0.775296,-0.187941,-0.151577,-0.616943,-0.303897,-0.0780399,0.35422,0.13987,-1.02124,1.29298,1.1473,-0.268596,0.338227,0.102026,-0.0934642,-0.686308,0.200256,-1.20267,1.17339,2.83429,-0.0281282,-0.707117,-0.595355,0.632022,-0.137024,-0.193911,-0.81218,0.648462,-0.260307,0.0414247,-2.06027,0.146205,1.5149,-0.444193,0.833306,0.590452,-0.180772,20,-40.6883,-35.7638,-39.9535,-35.1396,-34.7466,-37.6647,-36.9113,-35.15,-35.2226,-36.6817,-37.5848,-36.9779,-38.9179,-37.215,-41.597,-38.096,-37.7695,-41.4663,-43.5055,-39.1334,-37.1677,-35.2695
-866.098,0.629772,0.116614,5,63,0,908.962,1.17213,-0.0454756,1.28857,1.29195,-0.151786,-1.35176,1.11333,0.383464,-0.518652,0.525485,-0.409777,-0.374965,-0.226762,-2.58565,-0.601271,0.76519,-0.0256303,-0.464486,0.572337,-0.965094,-0.643826,-0.0318088,1.22065,1.07182,0.0645547,0.0911875,-1.24059,0.229629,-0.497898,0.398464,-0.105285,0.432973,7.73992,-0.548323,-2.14468,-0.479027,1.38642,0.43243,-0.126558,0.636471,-0.263595,-0.0618348,-0.231326,0.382273,-0.414778,1.48373,0.520858,0.0497791,0.298465,-0.043235,-0.321935,0.857595,0.104103,0.520697,1.62093,-0.478451,-0.755981,-0.233107,2.072,-0.740922,-1.16801,0.415755,0.283743,-0.0679355,0.276514,-0.733187,-1.0808,0.593917,0.0140043,-0.264933,-1.02571,0.587415,-0.552632,0.15621,-0.873362,0.945788,20,-39.8995,-36.2702,-40.848,-35.5815,-33.078,-35.17,-36.1034,-33.118,-35.7991,-33.8587,-33.2121,-40.0274,-39.2285,-34.9333,-46.7297,-38.0432,-45.3287,-43.1279,-38.4911,-39.7236,-38.6006,-37.174
-869.981,0.669149,0.116614,6,63,0,908,5.58579,0.408085,0.634835,-0.743819,0.180155,0.55923,-0.0214565,-0.140009,-0.179088,0.177446,-0.350198,-1.07831,0.298001,0.49897,0.71945,0.584046,0.063925,-0.0753995,0.361876,0.767935,-0.194321,-0.436841,0.15383,-2.07778,-0.23274,0.124862,-0.954936,-0.170671,-0.890679,-0.757425,-0.907817,-0.0890781,0.759316,-1.10508,0.320736,0.795981,0.202043,0.984694,0.150687,-0.117349,0.146233,0.163768,0.00717668,0.658667,-0.57482,-1.37976,-1.01723,-0.289174,0.629412,-1.01915,-0.709723,-1.63879,0.906514,0.182567,-1.36495,0.122507,2.99971,2.57528,1.3262,1.33034,-0.54751,0.37372,0.84798,-0.0205415,0.48485,0.231987,-0.515767,-0.516146,-0.403254,-0.547821,-0.395277,-0.0949532,0.495963,-1.15749,-0.524525,1.14694,20,-41.1593,-37.0007,-42.4474,-35.5883,-32.4486,-37.5063,-38.8459,-31.5815,-34.8162,-36.1785,-37.7422,-39.0861,-39.123,-36.2123,-46.7221,-36.9954,-43.5548,-41.7057,-36.3404,-39.8365,-37.1881,-37.7206
-870.551,0.94016,0.116614,6,63,0,905.075,-0.621679,-2.45176,0.779338,1.54611,1.1298,0.040095,-0.103563,-0.493639,-0.388946,0.519506,-0.0447559,0.759441,-0.596978,-1.50311,-0.151325,0.314798,-0.382693,-0.313185,-0.725833,-2.31535,-0.406145,0.399496,3.58593,1.04883,0.94526,0.467995,-0.516157,-0.0527464,-0.513081,0.0349987,-0.676627,1.06165,7.02915,-0.703317,-0.988908,-1.78933,-0.571981,-1.03657,0.208427,0.378306,0.404499,-0.0767856,-0.115387,-0.386563,0.705379,0.579165,-0.271289,0.10331,0.400499,-0.501454,-0.250579,1.02708,0.467932,-1.35462,0.807491,-0.140332,-0.834735,-0.561152,-0.560166,-1.33663,-0.951573,0.331181,0.966048,-0.245756,-0.128413,-1.23235,0.900483,-0.0378864,0.436811,0.0207837,-0.571366,0.0768919,0.951857,1.23581,-1.13603,0.0339776,20,-39.1107,-37.4507,-45.5641,-33.998,-34.8604,-39.2382,-38.7422,-32.9118,-33.5274,-34.3555,-35.7947,-38.7958,-38.5927,-36.0494,-40.2328,-38.0476,-43.8969,-41.6929,-40.507,-37.479,-37.751,-37.592
-876.253,0.684218,0.116614,6,63,0,915.446,6.17759,-0.390593,-0.837964,-0.839589,0.460561,-2.09818,-0.0496785,-1.60589,-0.497046,-0.665179,-0.717031,-1.06556,-0.587167,0.413125,-0.444037,0.145924,0.0900785,-0.548463,-0.586544,1.0476,-0.485984,-0.158768,-1.44074,0.765129,0.0690091,-0.403384,-0.454168,-0.755247,-0.349038,-0.86593,-0.413781,-1.10344,1.06788,1.21511,-0.00598533,-0.405589,-0.332546,0.141309,0.325395,0.579945,-8.66988e-05,-0.301755,0.238393,-0.270121,-1.14649,-2.03112,-0.846447,-1.02271,0.559146,0.326671,-1.36963,-0.783957,-0.0105599,-2.43479,-1.95844,2.45353,0.682842,1.05159,0.691891,-0.708261,-0.709739,1.66642,0.615452,0.14746,0.596106,-0.995152,-0.220399,-1.64233,-0.21668,-0.579163,0.323977,0.307823,0.335255,-0.603107,-1.43211,-0.0182093,20,-40.0143,-36.8096,-40.6726,-36.5824,-34.8082,-37.6779,-36.8632,-32.3425,-36.0435,-36.6969,-36.9393,-37.8463,-38.8021,-39.2532,-41.662,-39.9993,-40.9819,-41.9177,-42.065,-36.6699,-40.4264,-35.0172
-868.013,0.951733,0.116614,6,63,0,907.085,-0.900575,0.108675,1.85043,1.21985,0.690541,1.1494,-0.0132441,1.35998,1.01656,0.943681,0.604515,0.00941297,0.790566,-1.34728,0.682707,-0.813744,0.681503,-0.0260837,0.33551,-1.28976,0.171527,-0.436505,3.67207,-0.329881,0.378789,1.14366,0.147839,0.137979,-0.473265,0.191156,-0.710851,1.15989,6.88748,-2.29516,-0.38644,-0.199475,-0.0902107,0.496512,0.876453,-0.814647,-0.554212,0.567883,-0.348441,0.457659,0.293466,0.603452,0.676869,0.997503,-0.00745621,0.212781,0.392705,0.974601,1.1154,1.57617,1.07484,-2.14901,0.895069,0.693833,0.294956,-1.11338,-0.799421,-1.12234,-0.30802,-0.435918,-0.553507,0.251253,-0.0729161,1.30212,-0.346612,0.790733,-1.44127,0.0174814,0.383698,0.168245,-1.31088,1.15088,20,-39.9957,-34.691,-41.8016,-35.9034,-33.8782,-36.9574,-37.4327,-34.0385,-35.2683,-34.3801,-33.932,-38.8476,-38.6659,-34.9634,-42.6368,-39.155,-42.0424,-40.9377,-39.3764,-39.9389,-38.6887,-36.5396
-864.907,0.815421,0.116614,6,63,0,910.016,4.99903,-0.642978,-0.0886574,-0.44033,1.05464,-0.384084,0.064459,-0.173131,-1.19231,-1.36871,-0.595121,-0.335174,-1.48506,0.202103,-1.19603,0.427635,2.53768,-0.480731,-0.163574,0.83414,0.429287,0.821154,-0.539339,0.27283,0.537242,-0.332059,-0.894389,-0.00926431,0.184248,-1.25229,0.18234,-0.823852,2.13249,1.30186,-0.337003,-0.0127081,-0.532584,-0.475034,0.652605,-0.205865,0.0778016,0.762167,1.05588,-1.45425,0.0477716,-0.151785,-0.00973067,-0.454305,-1.41408,-0.175541,-0.865888,-0.480085,0.220052,-0.652237,-2.50444,1.21413,0.724464,0.14026,0.459956,-1.89129,-0.826492,-0.0834832,0.255797,-0.162622,0.339754,-1.99949,-0.310635,-1.88011,-0.79825,-1.26241,-3.51953,-0.119127,-0.967381,-1.59019,-0.979875,0.0105031,20,-40.2412,-34.852,-42.1267,-35.0746,-32.6774,-37.1256,-35.7973,-33.0908,-35.2087,-35.2798,-34.105,-39.1378,-37.8029,-35.9998,-44.1316,-38.1419,-41.9784,-41.018,-39.9722,-39.2557,-36.9508,-36.2309
-859.183,0.988477,0.116614,6,63,0,894.307,-0.556389,-0.194337,0.393488,0.25185,-0.587147,-0.907432,-0.68464,0.000915932,0.339259,0.930387,-0.23161,-0.611526,0.314874,-1.71288,0.241686,-0.449517,-1.78876,-0.999307,-0.416157,-0.679237,-0.773843,-0.700786,2.14321,0.177723,-0.0130426,0.791341,-0.402575,0.506828,-1.52802,0.36867,-1.28602,-0.430857,4.26702,-1.44186,0.123751,-0.307731,0.0643709,0.408154,0.388691,-0.408219,-1.24992,-0.152506,-0.501793,1.24086,-0.224847,0.346855,0.545195,0.154239,3.136,-0.0728672,-0.0202871,0.851181,0.775702,-0.0464746,1.82021,-0.7613,0.713783,0.766628,1.74573,0.147076,-0.490528,0.250053,-0.694417,0.125387,-0.451645,1.36141,-0.148316,0.0534159,0.519925,0.0706893,1.84859,0.205185,1.6805,0.5972,0.0701222,0.292579,20,-40.4501,-35.9471,-44.6123,-34.127,-33.9125,-38.0074,-38.0915,-32.5213,-35.6185,-35.0264,-35.6749,-38.3853,-37.0914,-36.9139,-41.893,-38.5479,-39.8851,-40.7274,-42.1816,-36.304,-36.9076,-34.5874
-860.998,0.792882,0.116614,6,63,0,894.328,5.53239,0.0693192,0.48549,0.162382,1.6534,-0.0826621,0.505355,-0.494649,-0.41875,-0.787631,0.566653,0.00302009,-0.824356,0.654892,-0.321957,0.0044261,1.85962,0.579228,0.562888,0.192916,0.836509,1.26561,-0.342615,0.130206,0.365897,0.167878,-0.384299,-0.798891,0.000720003,-1.15521,0.367826,0.526745,1.8566,0.648919,0.448321,-0.198356,-1.00686,-0.126369,-0.601456,0.32677,0.722118,0.510798,-0.228102,-1.06495,-0.619487,-0.16204,-0.630238,-0.308027,-1.42687,-0.668214,-1.02806,-0.833809,-0.320609,-0.401782,-2.43616,1.22925,0.261583,0.406099,-0.831995,-1.3351,-1.00961,-0.599865,1.00577,0.41151,0.0803497,-1.8662,0.159501,-1.04665,-0.760708,-0.573339,-3.66209,0.111672,-0.663803,-1.32844,-0.606928,0.821662,20,-40.3506,-34.0265,-43.8543,-34.3799,-32.2914,-39.901,-38.0516,-34.5336,-34.3563,-33.5221,-33.8185,-38.6694,-35.5928,-34.7377,-41.5398,-38.4423,-42.7736,-43.8568,-42.9944,-37.2846,-35.3282,-36.6409
-868.336,0.870126,0.116614,6,63,0,903.285,-0.818576,-1.14217,0.985229,-0.454909,0.293287,-0.116942,0.111119,0.792697,0.580002,0.0301052,-0.822024,-1.64999,-0.353555,-1.75555,-1.39836,-0.541726,-1.71838,-1.21746,-1.32406,-1.0722,-0.428056,0.123965,2.18353,-0.174615,0.777188,-0.543203,-0.994829,0.852524,0.128903,0.549702,-0.0373237,-1.03159,5.56714,-0.506883,0.298967,-0.191059,0.998263,0.199371,0.954334,-0.176383,-1.65987,-0.673662,-0.260304,0.891492,-0.577106,-0.176412,0.809666,0.878527,3.53466,-0.486144,0.654793,1.518,-0.14504,-1.02529,1.02335,-0.306638,-0.513283,0.695964,1.78909,-0.910494,0.58031,-0.999932,-1.10273,-0.811715,0.0613303,0.181165,0.114757,-0.476573,1.02451,0.700151,1.55666,0.380178,0.867793,1.05921,-0.999467,0.448943,20,-38.6997,-33.3585,-44.4046,-35.7029,-32.382,-39.1776,-38.0545,-37.5873,-33.7611,-34.1463,-35.1892,-36.2883,-37.8172,-35.1138,-40.1828,-39.2846,-41.5884,-43.256,-43.1581,-37.7142,-36.7193,-35.739
-859.822,0.6409,0.116614,6,63,0,904.741,4.33017,0.52225,0.0812051,0.917641,0.334958,-0.916513,-0.0092584,-1.69411,-0.386513,-0.393678,0.468057,-0.0387766,0.805586,0.151036,-0.13701,0.257947,0.96581,1.06737,0.620261,0.550269,0.389003,-0.456762,-0.0470645,0.682962,-0.240041,1.22021,0.79902,0.0767738,-0.288514,-0.764815,-0.309773,0.628277,2.07517,-0.0649361,-0.0871069,-0.368578,-0.752189,0.754769,-0.0367918,0.569295,-0.132278,0.264824,-0.335765,-0.223085,-1.39887,-0.593514,-0.36179,-1.42609,-0.593009,-1.44804,0.16277,-0.871465,0.246797,1.28116,-0.991112,0.430236,-0.414523,0.146603,-0.282975,-0.700269,-1.32351,0.284794,0.876524,0.192684,0.0434357,-1.08868,-0.883224,-0.317507,-0.721727,-1.25861,-1.79478,-0.870158,0.309013,-1.5162,0.973741,1.25282,20,-42.3667,-35.1845,-43.1251,-36.814,-33.8711,-36.7967,-37.7086,-34.9122,-33.4795,-34.4212,-33.7892,-38.1524,-40.739,-35.1009,-40.507,-38.0445,-40.2925,-43.127,-40.1672,-40.5707,-37.0269,-34.7437
-867.67,0.839577,0.116614,6,63,0,891.284,1.30114,-0.155351,0.186537,-0.81676,-0.0244332,-0.638819,-0.212513,1.31052,0.921553,0.61385,-1.10039,-0.24952,-1.85507,-1.44023,-0.507292,-0.199527,-0.365407,-1.31084,0.219446,-0.810959,-0.15591,1.32293,1.16101,0.148409,0.411052,0.0554971,-1.28871,-0.351839,-1.17735,0.317518,-0.212613,-0.425577,3.54616,-0.392205,-0.257738,0.37785,0.12603,0.415748,1.07353,-0.610802,-0.559035,-0.0197266,0.318298,0.60382,1.06941,0.093608,0.205703,1.10079,1.82719,1.03509,-0.74486,1.04699,-0.323419,-1.75888,0.475878,-0.658107,1.45635,0.674294,1.96719,-0.524901,-0.0164001,-1.3625,0.315796,-0.798419,-0.244293,0.384953,0.503691,-0.166991,0.182015,1.23413,0.392399,1.26976,0.262153,0.847033,0.700454,-0.584182,20,-41.1664,-34.5836,-44.2691,-38.1487,-36.2639,-34.6745,-38.3055,-36.1177,-34.9696,-35.3126,-35.9981,-37.5068,-39.1174,-36.0628,-43.1617,-38.9326,-38.9288,-38.6013,-40.8872,-38.2497,-40.6162,-34.8131
-860.965,0.976715,0.116614,6,63,0,900.035,1.43092,-2.02514,0.910953,0.343774,0.92802,0.133953,-0.0425311,-0.605392,-0.251807,1.78457,-1.75399,-0.281983,-0.315164,-0.017062,1.37686,-0.806042,0.568068,-0.13311,0.190315,0.316568,-0.670819,-0.355258,1.81574,0.166936,-0.183575,0.063365,0.715085,0.736495,-2.34044,0.0836795,-0.890662,-0.0624745,3.12644,0.69062,-0.445314,0.166998,-0.194898,-0.51202,0.704296,-0.175127,-0.634791,0.344945,0.854772,1.44853,0.411171,-0.302993,-1.29608,-0.487873,0.583607,-0.40083,-0.280636,-0.0944175,0.300991,0.252862,0.000715055,1.78258,0.224219,1.28343,0.92357,-0.950774,0.153495,-0.361075,0.382951,0.188514,1.60537,1.20117,1.44589,-0.661608,-0.859264,-0.565929,-1.31601,-0.280876,0.528909,-0.167026,-0.890672,-0.0250447,20,-41.4081,-33.6635,-41.8921,-35.9788,-32.4445,-39.8189,-37.8961,-34.7168,-34.7417,-36.9109,-36.1274,-38.4801,-36.1598,-36.1119,-41.6942,-38.3317,-40.9492,-42.0343,-40.5422,-37.7374,-36.0068,-36.8514
-864.386,0.886084,0.116614,6,63,0,902.011,3.65151,1.55575,0.290139,0.229181,-0.0958855,-1.21994,-0.388091,0.888681,0.0820307,-1.0135,1.64942,-0.789293,0.411619,-0.0255164,-1.79686,0.553843,-0.426794,0.297884,-0.738336,-0.63695,0.0176285,0.388848,0.171188,-0.00149433,0.693878,0.505471,-1.83175,-1.11585,1.01432,-1.09021,-0.333029,-0.0376604,0.580725,-1.08466,0.171021,-0.704964,-0.317246,0.901688,-0.0359747,0.487448,0.532954,-0.270576,-1.15443,-1.12992,-1.08194,0.72417,1.14189,0.384606,0.352251,-0.391919,-0.805067,-0.124757,0.895264,0.378243,0.231445,-1.16853,0.934422,0.0670606,0.761016,-0.270577,-1.32726,0.226542,0.62801,-0.477145,-1.56662,-1.99476,-1.00429,0.209208,0.751728,0.0254612,0.030393,0.282589,0.256393,-0.113105,-0.74834,-0.945033,20,-35.1248,-36.5432,-42.1144,-36.1702,-33.8615,-36.166,-36.9858,-31.3052,-35.5554,-35.717,-35.9359,-38.6797,-36.3027,-35.5122,-46.0566,-42.5156,-42.883,-39.3398,-44.4746,-37.1401,-38.3651,-38.3201
-872.137,0.51574,0.116614,6,63,0,916.354,2.55276,-0.974973,0.793594,0.906286,0.733966,0.136254,-0.271083,-1.20037,1.23105,-1.71129,-0.593247,-0.373124,-0.301139,-0.495758,-0.704937,-1.40572,1.93838,-0.407257,0.161019,0.106219,-0.237218,0.824629,1.86949,-0.0566924,-0.00603363,0.73652,1.85286,0.26763,1.2913,-0.482295,0.403673,-1.13015,1.46498,0.800331,-0.0388026,0.151065,-0.339892,-0.05115,0.895299,-0.760323,-0.98279,0.696,1.15575,-1.44881,-0.313317,0.362903,0.310923,-0.364685,-0.043299,-0.194644,-0.280291,1.2918,1.42257,-0.561339,0.0235075,0.880706,1.17909,1.38441,1.37424,-1.29747,0.350541,-0.458885,-0.499941,1.0856,1.42808,-1.89775,0.0877166,-0.547838,0.140801,-0.410862,-1.07064,0.484307,0.963042,1.69982,1.87004,1.75169,20,-36.8552,-35.2774,-44.6911,-34.7705,-34.1566,-37.4949,-35.1201,-34.6418,-35.5089,-35.5025,-36.1282,-39.4574,-37.108,-35.1724,-40.7159,-42.5739,-43.6891,-39.357,-44.2015,-37.8147,-36.6786,-37.5657
-869.611,0.952803,0.116614,6,63,0,909.109,2.12533,-0.240699,0.840656,2.4052,0.09082,-0.150891,0.10961,-1.03113,0.0305274,-1.86925,-0.913453,-0.570459,0.00706094,0.591703,0.346701,-1.61081,1.15127,-0.00750709,1.16276,0.177861,-0.716503,0.142707,0.833413,0.486894,-1.7133,1.31404,1.79157,0.414069,1.84527,-0.868283,-0.340933,-0.0447692,3.30832,-0.130375,0.428873,0.0450471,-0.449745,0.285046,-0.607691,-0.872402,0.032397,0.855643,1.83535,-1.87938,0.0268543,0.213145,-0.381537,-0.021267,0.132109,-0.657031,0.541267,0.431272,1.1354,1.25504,0.0868207,1.02863,0.488673,0.898923,0.384811,-0.0887798,-1.42069,-1.06169,0.530551,-0.180447,1.67089,-2.13135,0.542148,-0.0263932,-0.253674,-0.176759,-1.13135,0.135373,1.20198,0.122308,1.56695,0.905613,20,-39.3281,-35.6435,-39.9186,-35.6856,-33.6027,-39.8701,-37.5686,-33.6812,-35.0449,-35.6516,-36.9044,-39.3494,-35.1585,-36.6711,-42.3871,-38.1106,-41.0686,-42.2236,-43.1326,-38.238,-36.0444,-37.5188
-869.751,0.960328,0.116614,6,63,0,900.914,1.96545,-0.292102,0.454776,-1.54101,1.84507,0.174273,0.46567,0.881991,0.685819,2.14393,0.820247,0.0355159,-0.921827,-1.6181,-0.174899,2.1922,0.174624,0.591995,-1.70323,0.104374,-0.174603,-0.127463,0.730199,0.207666,2.14852,-0.767052,-2.15867,-0.736171,-2.81338,0.244972,-0.135223,-0.753307,1.5978,-0.612597,-0.153156,-1.09576,-0.800258,-0.624564,0.621539,0.0221111,-0.190949,0.0873243,-1.52843,1.51087,0.0676738,-0.67983,-0.818661,-0.493311,0.791252,-1.00667,-1.14809,-0.224282,-1.18627,-0.145534,1.23232,0.784669,0.499464,0.201402,0.599063,-1.21216,0.278946,0.303308,0.509159,-0.966079,-1.48437,1.45872,0.40475,-0.713937,-0.466617,-0.293331,-0.346348,-0.0711169,0.168781,0.573461,-0.315337,0.0119345,20,-38.3762,-33.6199,-42.4452,-35.2378,-33.9465,-39.2307,-36.6515,-35.4034,-35.6758,-36.8644,-37.8246,-36.0945,-37.9547,-37.9094,-43.707,-37.9579,-41.3592,-41.4526,-42.3003,-38.073,-35.3758,-36.4195
-879.027,0.649429,0.116614,6,63,0,917.423,2.00295,0.306728,0.507654,1.08731,0.0545606,-0.587596,-1.69805,-1.40472,-0.570934,-0.42965,-1.46218,-0.484059,-3.24942,-0.0396253,-0.64442,-2.50869,-0.204041,-0.953518,0.00270977,-0.165619,-1.14037,0.361203,0.982737,0.254387,-0.206496,1.35203,1.01835,0.502991,-0.0434233,-0.517018,0.621028,0.231171,3.73233,-0.200933,0.0242011,-0.596717,0.170883,0.802783,0.584825,0.452205,-0.38853,0.703829,1.50435,-0.3459,2.19353,0.845183,-0.768041,1.01673,1.21344,0.251735,0.332315,-0.425148,1.63571,0.537303,-0.0295814,-0.0935699,0.198314,-0.180965,0.307668,-0.489386,-0.83302,-0.771042,-0.253173,-1.35621,0.833478,-1.08025,1.47058,-0.547846,-1.58825,0.28294,-0.898001,0.989668,0.904162,-0.533084,-0.814317,0.76894,20,-39.1534,-34.7546,-44.8242,-36.615,-34.6184,-40.3412,-38.2103,-31.9628,-34.5871,-35.6431,-33.6294,-35.7668,-35.9302,-35.4139,-44.9162,-41.7336,-45.075,-44.9315,-43.355,-38.1797,-35.5334,-37.4391
-868.895,0.987099,0.116614,6,63,0,907.301,2.20164,-0.888252,0.954572,-0.522878,0.881459,0.465437,1.74876,0.961933,0.659969,0.250928,0.984258,0.178361,-0.766966,-0.572428,0.0839152,2.09252,0.302905,0.422464,0.0337793,-0.152134,0.9209,0.258463,1.92802,-0.496411,0.570298,-0.445263,-1.56785,-0.461566,-1.23207,0.274197,-0.636961,-0.38319,2.32936,-0.656993,0.0914553,0.0209502,-0.563867,-0.287558,-0.243734,-0.208447,-0.256369,0.687881,-1.92473,-0.170298,0.00162858,-0.84571,0.127663,-1.06523,0.41332,-1.13972,-1.23289,0.164368,-0.908162,-0.762412,0.450199,0.409777,1.11197,1.63977,1.0586,-0.44659,0.163774,0.0372352,1.03428,-0.0291326,-1.32446,0.573294,0.703653,-0.480121,-0.136502,-0.974917,-0.509844,0.381377,0.150438,0.750367,-1.57775,0.206819,20,-38.43,-32.9205,-45.5784,-35.9025,-32.9769,-36.9222,-36.0195,-41.1557,-35.9097,-34.9157,-36.9574,-39.5758,-39.0201,-35.6409,-46.3665,-39.5458,-40.2328,-39.0977,-42.0952,-39.3008,-34.5783,-35.6413
