# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:45:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpowa51cil/jkzzpkla.json
# init = 2 (Default)
# random
#   seed = 51491
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130024544_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-877.154,0.973467,0.123245,5,31,0,906.872,0.541113,-0.707382,0.0247249,0.203629,-0.304161,-0.171218,-1.60368,-0.0986883,0.111658,-0.505348,-1.79697,-2.73371,-0.862864,-0.196474,-1.27727,0.880754,1.96412,1.50349,0.913436,0.235233,-0.363884,-1.09207,1.96853,-0.2558,-0.470976,1.38655,-1.16796,-0.846265,0.270891,-0.370547,0.30071,-1.25423,3.61902,-0.454066,0.710759,-0.323987,-0.922656,0.198121,0.682161,1.01444,0.354144,-0.0823431,2.04775,1.68387,0.0635129,0.490656,0.458783,0.0201712,0.138742,-1.1661,-0.520045,0.196692,0.191914,0.350683,0.598506,-0.71357,1.07461,0.054993,0.604992,-0.818348,-0.612742,-0.449191,0.687427,-0.767555,0.855293,-1.12303,-0.698179,-1.13426,0.0395873,-1.30194,-1.73655,-1.03001,0.13789,-0.728108,0.806771,2.38633,20,-38.8095,-35.9948,-46.357,-36.6421,-30.7003,-39.1592,-38.6803,-32.0528,-36.4255,-36.6812,-36.0295,-34.2419,-38.7802,-37.8295,-45.085,-41.6702,-37.7772,-39.5474,-43.7162,-38.3939,-39.0043,-36.1369
-868.318,0.750725,0.123245,6,63,0,917.704,2.66552,0.937079,0.165676,-0.755797,-1.00319,-0.836874,-1.48942,0.419097,-0.71116,0.0631307,-0.923974,-0.513985,-1.08123,-1.72088,-2.03591,1.27972,1.03328,-0.621475,-0.214248,0.954008,-0.291486,-0.189596,0.108641,0.0769359,0.10845,0.875285,-2.0353,0.516584,-0.566472,-0.465358,-0.221106,-1.38528,2.09765,-1.07256,0.294423,-0.162271,0.757462,0.364364,0.765805,0.28803,-0.0458258,0.110691,0.483923,-0.589863,-0.347298,1.32534,1.36465,-0.145741,1.42517,-0.493294,0.0994971,-0.179737,0.764698,1.19586,-0.233128,-0.703587,0.255641,0.789667,0.435698,-1.50332,-0.322546,0.611683,-0.352156,-1.01753,0.606143,-0.0016366,-0.00857524,-0.138284,0.444559,-0.360919,-0.569336,-0.396865,-0.292049,-0.225955,-0.128405,-0.113488,20,-43.6862,-34.427,-40.8023,-35.5694,-36.6146,-36.8475,-38.9,-36.2504,-34.5352,-35.9898,-36.7262,-36.53,-38.2827,-37.1423,-41.9732,-37.0832,-42.3895,-44.9919,-40.7748,-39.5758,-37.7504,-33.1399
-865.486,0.990773,0.123245,6,63,0,903.927,2.31714,-1.06364,0.298814,0.917243,1.58166,-0.910184,0.538872,-0.136488,0.85557,0.15745,0.563496,0.448947,0.341681,0.0490201,0.859962,-1.07894,-0.681579,0.11877,0.619063,-1.40566,0.321545,1.25938,1.90856,0.863754,0.207812,-0.274802,0.247956,-0.440414,-1.04131,-0.0913392,-0.217048,1.28046,2.36901,-0.169583,-0.308033,-1.04158,-0.0717586,0.046519,0.846821,-0.596368,-0.398254,0.812811,-1.36113,-0.0879613,-0.448735,-0.628589,-0.954313,0.516908,0.501389,-0.148621,-0.50026,0.423882,-0.244665,-0.244315,0.504653,1.26806,0.288242,1.87171,0.611137,0.12126,0.271614,-0.00167376,0.410428,0.650716,-0.127847,0.335576,-0.571469,-0.975982,-0.845095,0.506861,-0.902855,0.272338,1.17413,0.138081,0.251569,-0.318647,20,-41.2049,-35.7983,-51.1383,-32.8688,-32.7194,-42.3539,-37.3593,-34.5177,-34.6054,-34.0294,-34.6111,-37.5716,-39.0234,-34.242,-42.3748,-37.6475,-42.5422,-43.8233,-40.8043,-39.858,-34.8656,-35.4816
-863.245,0.963019,0.123245,6,63,0,899.75,2.7732,0.139692,0.41951,0.286608,0.418503,0.0168602,-0.00679969,0.614728,-0.645959,0.0454885,1.39843,0.831164,1.03086,0.228001,-0.159604,0.58003,-0.704279,0.0909684,-0.134876,-1.9106,0.813639,0.900565,0.39333,-0.0531493,0.279339,-0.452974,-0.91749,-0.834546,-0.165227,-1.74324,-1.46365,0.707892,2.72838,-0.656108,-0.296445,-0.289132,0.787756,-0.174827,1.35056,-0.126967,1.54376,0.228874,-0.420102,-1.66538,-0.487006,0.467732,1.1147,0.0441994,0.928695,0.54001,-0.149575,0.579359,0.985756,1.49604,-0.437225,0.318854,0.320722,0.665354,1.21362,-0.327201,0.478618,-0.0927758,1.57342,0.0202233,0.25226,-1.17196,-0.397138,0.592563,0.55658,-0.257523,-0.449629,0.984322,0.727364,1.13221,-0.167639,1.16722,20,-40.3265,-36.8845,-43.9981,-34.7063,-35.4508,-37.6796,-37.8672,-35.0872,-34.6552,-36.5406,-37.1092,-37.6768,-38.9934,-35.8074,-40.6878,-36.9872,-42.7089,-41.2585,-36.755,-40.1466,-35.4899,-36.9545
-861.788,0.773455,0.123245,5,63,0,898.32,4.54031,0.793191,0.503557,0.44484,1.19563,-0.83612,0.294501,0.720954,0.808787,-0.31686,0.0257839,0.108275,-0.679467,-0.109767,0.166342,0.961675,0.829649,0.620381,-0.347981,0.0755268,1.27559,-0.193916,0.961111,0.475263,-0.406576,-0.0511155,-0.976192,-1.10807,-0.384305,-0.760698,-0.095652,-0.224871,0.772412,-0.223141,0.0317964,-0.557452,-0.563101,0.791862,0.90204,0.0128082,0.204814,0.913076,0.635235,-0.337148,0.258148,0.959626,-0.652551,-0.178968,0.611753,0.235236,0.581771,0.189326,-0.554817,0.295834,-0.792731,-0.214291,1.09913,0.728631,1.4353,-0.826382,0.452924,0.313725,1.36314,0.504389,0.420585,-1.4181,1.22215,0.23137,-0.0834875,-0.0235717,-0.517566,1.16188,1.5223,0.0449463,1.49316,1.88679,20,-39.2465,-33.4331,-41.295,-38.0417,-31.933,-36.7277,-37.8643,-35.1782,-34.8448,-35.5782,-34.9368,-35.0313,-38.1727,-36.7606,-44.9059,-43.9361,-37.796,-39.6797,-46.8482,-37.9389,-40.7334,-34.0236
-869.275,0.812011,0.123245,5,31,0,909.955,0.659984,0.571538,1.64348,-2.41143,-0.0754605,1.46519,0.15536,-1.29731,0.944709,-0.246444,0.0367391,-0.491068,-0.154831,-0.192201,-0.568893,-0.52949,0.408981,-0.0435735,-1.12631,-1.03664,0.941834,-1.08836,1.60833,-0.514539,1.19814,-0.0340375,-0.682383,-0.327926,-0.130342,-0.100938,-0.405199,0.505549,4.2889,-1.52586,-0.819647,0.489462,0.728839,-0.914646,0.210585,1.32434,-1.00768,0.177164,-0.743677,-0.500968,-0.741834,-1.08098,0.52625,0.826243,-0.249654,-0.0107498,-0.672721,0.068509,-0.57537,0.0897336,1.50781,-0.714622,-0.0136487,2.29641,1.26871,-1.70605,0.477611,0.837589,0.502542,0.0220835,-0.610887,-0.210557,0.215717,-0.470219,0.297044,0.495063,-1.13185,0.55407,0.0136511,0.311091,-3.04381,1.82235,20,-39.5734,-34.1516,-42.0262,-36.0066,-33.3886,-38.7553,-37.234,-38.0936,-35.519,-35.9279,-36.1104,-36.6455,-36.7522,-36.9847,-42.2303,-41.3283,-40.0493,-41.4493,-42.5849,-37.5025,-36.853,-34.6343
-859.621,0.963262,0.123245,5,31,0,910.596,3.00516,1.18632,1.48498,-0.946807,0.584875,-0.256835,0.38296,-1.70764,0.975735,-0.244414,-0.872395,-0.448527,-0.594374,-0.868242,-0.0691261,-0.950391,0.646984,0.807146,-0.0649018,-0.161418,-0.315469,-0.540119,0.790597,-0.194237,0.806204,0.643894,-0.203482,-0.0519946,-0.295766,0.480961,0.135809,-0.114803,1.62921,-0.881726,-0.307118,0.441854,-0.15598,0.825882,0.1485,1.87521,-0.400634,0.958959,0.0302098,0.152822,-0.250147,-0.0421915,-0.571917,0.7304,0.415615,-1.17782,-1.2172,0.167976,-0.3787,0.579666,0.0261265,0.0778951,0.21961,1.65409,0.789527,-1.58581,-1.13553,1.53162,-0.364467,0.155921,0.0848698,-0.754545,0.248575,-1.55208,-0.524815,0.795626,-1.20596,0.0640572,-0.0267859,0.108572,-2.54167,1.15402,20,-36.9014,-32.0394,-44.2989,-35.908,-32.3671,-40.9628,-37.0131,-33.8811,-34.1264,-35.5205,-36.9136,-36.7082,-36.693,-35.2734,-42.5414,-41.4165,-42.2816,-40.3824,-43.7983,-37.7121,-37.0611,-36.3216
-864.206,0.849963,0.123245,5,31,0,900.292,4.56464,0.67764,0.312584,0.231171,0.712925,-1.41,-1.13531,-0.534147,0.534119,0.330618,-2.06234,-0.595242,-0.261484,-0.869937,-0.746302,-0.423059,1.60145,-0.553182,0.59905,0.309779,0.808091,-1.22815,-1.40867,-0.118382,-0.063183,0.256351,-0.971033,-0.813412,0.165857,0.241819,-0.577639,-0.659854,1.80699,0.40588,-0.216624,-0.270462,-1.24384,0.404484,0.561062,0.540054,-0.596612,-1.10765,0.763296,-1.25697,-0.500175,-0.798223,-0.154078,0.319438,-0.656081,0.147502,-1.06062,-0.452734,-1.89882,-0.639751,-0.654531,0.322114,0.48088,0.443272,-0.128914,0.650424,0.528654,0.622389,-0.0998368,-1.20813,0.43821,-1.55034,-0.236097,-0.463522,-0.194214,-0.107932,-1.81833,0.242496,-0.76506,-0.630196,-1.24429,1.16095,20,-40.5253,-37.7804,-42.3021,-35.9459,-33.9479,-36.3985,-38.287,-35.0181,-34.3254,-35.0691,-35.1981,-39.0608,-37.1325,-35.5213,-42.2382,-38.1349,-41.1332,-40.9052,-40.0058,-39.0393,-37.2938,-37.5854
-868.633,0.739563,0.123245,5,31,0,908.107,1.17962,-0.507214,0.606328,0.559996,0.713739,-1.29237,-0.946025,0.194312,0.286174,-0.25141,-0.747521,-0.2893,0.133355,-0.169386,0.697158,0.394894,0.235008,0.733215,0.204392,-1.01889,0.047055,-0.647106,1.84504,0.673678,-0.115508,-0.511042,-0.857828,-0.34071,-0.778885,0.0382924,-1.66641,-0.136594,1.13666,-1.39032,-0.76182,-0.426789,-0.643396,0.854739,2.2321,0.443266,-0.475287,1.03091,-0.331941,0.266958,0.365171,-0.64005,0.119199,-0.417487,0.743801,-1.07528,-0.630412,0.471307,0.23831,-0.46822,0.0994817,-0.490234,-0.525274,0.30725,1.21104,-1.7476,0.11962,-0.502211,-0.619361,-0.511322,-0.0331,-1.28683,0.806607,-2.15002,-0.365351,-0.236311,-0.74487,-0.616541,0.21684,0.484035,-3.81403,-0.76106,20,-39.5796,-33.3079,-43.7681,-35.9352,-34.4125,-38.863,-40.2806,-32.4586,-34.6016,-35.7699,-36.204,-39.0349,-39.5175,-36.3327,-42.6897,-41.2237,-38.8296,-38.7956,-41.3537,-39.4408,-40.4429,-37.3886
-870.246,0.859476,0.123245,6,63,0,906.958,2.07973,0.300671,0.336916,-0.0173073,-0.272396,0.667103,1.13578,-0.443723,-0.448316,0.508654,0.420443,-0.420919,-0.421534,-0.591194,-1.44496,-0.691086,-0.402226,-0.797198,-0.301393,1.77299,-0.0419801,0.780068,0.10949,-0.679629,0.41483,0.999386,0.608497,0.409272,-0.120606,-0.67876,1.01673,0.0284486,3.6871,0.851883,1.42672,-0.196478,0.0638925,-0.227531,-1.08647,-0.601223,-0.0119547,-0.763457,0.250961,-0.135579,-0.902974,1.13941,0.140085,0.01517,1.07916,0.328465,-0.11261,-1.74188,-0.0913523,0.525549,1.9464,0.799665,2.42355,1.15292,0.481447,0.321979,-1.05172,0.25741,0.997905,0.288659,-0.188386,0.332322,-0.930857,0.369599,0.478496,0.167806,0.102856,0.758463,0.618562,-1.34586,1.98399,1.06846,20,-38.2893,-38.1665,-42.1586,-35.6841,-34.468,-37.3256,-35.3595,-36.5498,-35.7454,-36.2884,-36.1231,-36.3515,-37.7354,-36.5506,-44.6248,-40.3577,-40.8979,-41.639,-45.3064,-37.9196,-36.028,-35.874
-865.566,0.607748,0.123245,6,63,0,907.617,3.56492,-0.505403,0.269819,1.01942,1.75204,-1.30185,-1.12266,0.0149472,0.0263292,-0.31353,-0.809784,0.206962,-0.234311,-0.468657,0.873545,0.099231,0.120708,0.228438,0.44438,-1.92572,0.218095,1.13925,1.09717,1.08865,-0.40643,-0.522847,-0.870506,0.280153,-0.729378,0.370542,-1.42301,-0.0260358,0.485107,0.210413,-0.946156,-1.00992,-0.464914,0.236801,1.96994,0.160482,-0.754446,0.521839,-0.197728,-0.176035,0.721386,-1.19067,0.316723,0.249896,0.175645,-0.783768,-0.403723,1.30448,-0.377141,-1.1079,-1.32207,-0.661982,-0.781604,0.533685,0.60352,-2.303,1.04419,-0.65615,-0.209177,-0.415259,-0.442449,-1.21661,0.96266,-1.51895,-0.35918,-0.558329,-1.13349,-1.21558,-0.149832,0.870172,-1.86414,-0.767612,20,-37.6928,-32.2186,-43.5327,-37.0972,-34.0045,-35.922,-36.1273,-35.8407,-36.1363,-36.4491,-36.3038,-36.2236,-37.4708,-36.8587,-40.3229,-41.05,-42.3442,-42.1441,-43.2402,-37.011,-38.9616,-35.3702
-867.718,0.889463,0.123245,6,63,0,913.044,1.47195,-0.665931,0.807839,-0.154665,0.323374,-0.149731,0.954875,-0.511593,1.26103,0.62724,0.970904,-1.57426,-0.286169,0.251194,-1.22038,-0.310544,0.518737,0.068161,-1.32941,1.7178,0.0339514,0.998518,2.85494,-0.297936,1.32251,1.01485,0.763922,-0.78649,0.313503,-0.775582,0.686164,-0.253745,0.926113,-1.14274,0.136832,-0.910246,-0.854601,0.729713,-0.866429,-0.528999,-0.709453,-0.549965,0.0944102,0.517631,-1.62228,0.676717,0.484442,-0.366562,0.297515,0.62603,0.0535642,-1.50804,0.0529727,0.154504,0.435591,-0.565256,1.75362,1.19263,1.44997,1.01759,-1.31157,-0.242674,0.765612,-0.509518,0.467472,1.2024,0.0941601,0.160588,-0.509678,-0.215653,-0.00010773,1.34229,1.05189,-0.813632,-0.398135,1.66649,20,-38.3895,-36.7215,-41.1354,-34.3989,-34.0614,-38.552,-35.5489,-34.1178,-37.2222,-36.3361,-35.8699,-37.2734,-38.5742,-37.4878,-44.338,-40.9796,-40.271,-39.6484,-43.1794,-39.682,-36.519,-35.1213
-859.47,0.776744,0.123245,5,31,0,899.467,2.28738,0.315232,0.91153,0.865208,0.433194,-0.207747,-0.829108,0.224683,-0.869997,-0.598663,-0.680138,0.0486793,0.576726,-0.958913,0.375325,-0.00673939,-0.583811,-0.616722,0.133653,-1.30221,-0.0774144,-0.41087,-0.326188,0.0968966,-0.876805,-0.282118,-0.933108,0.404145,-0.94307,-0.236468,-1.67524,-0.0408161,1.93217,0.493376,-0.594022,-0.55673,-0.0672547,-0.678985,1.24795,-0.0975317,-0.195753,0.661967,0.00166509,-0.130659,-0.164985,0.0487447,0.546596,-0.223475,0.642424,-0.999053,0.168623,0.398229,-0.110778,0.362143,1.07031,0.498431,-0.733571,0.404728,1.09036,-1.10361,0.601078,-1.05584,-0.152504,-0.131395,-0.667174,-1.89184,0.695249,-1.24126,-0.681761,-0.177863,-0.915376,-0.18502,0.0142991,0.259559,0.407109,-1.12678,20,-37.4186,-34.9212,-42.1535,-35.7964,-31.9801,-41.8033,-37.3132,-36.1589,-35.5346,-34.839,-35.7695,-36.4857,-37.8326,-35.4725,-45.3196,-41.3606,-41.1733,-41.5362,-44.5603,-37.6776,-35.5928,-35.7428
-873.425,0.82474,0.123245,5,31,0,901.631,0.247219,-0.724278,0.282433,1.38871,-0.979066,-1.24108,-0.511173,-0.0356574,-0.85508,-0.323215,-1.42906,-1.19663,-0.709451,-0.0257213,-0.67734,-0.710477,-0.40049,-1.45148,-1.66342,-1.10831,-0.24424,0.0874211,1.87013,0.445323,0.453013,1.64333,-0.432642,0.850729,-0.0150233,-0.28822,-0.00678389,0.673943,11.9746,-0.71614,-0.481009,-1.93503,0.0324732,0.671453,-0.683105,-0.138439,-0.229654,0.755936,1.00963,-0.807509,-0.0791502,-0.907245,0.0802675,0.943011,0.677136,0.0493553,0.615799,0.518301,0.900969,-0.761443,1.65274,-0.513522,0.40936,-1.15966,0.573325,-0.611177,-1.56111,-0.880841,-0.538807,-1.2489,0.628135,-0.988688,-0.59451,-1.10553,0.196584,0.181223,-0.820642,0.105909,1.22288,0.0272031,-0.512203,1.41154,20,-41.8193,-34.078,-40.2182,-35.8137,-34.2516,-36.791,-37.6773,-33.6442,-36.0843,-35.4753,-35.7836,-39.8504,-35.396,-36.5439,-44.635,-39.8227,-41.0727,-41.4324,-40.4187,-39.8024,-38.6316,-36.8632
-863.772,0.918902,0.123245,6,63,0,916.248,-0.0970361,-0.0498926,-0.022917,-0.921958,-0.601479,-1.15475,-2.05551,-0.0166466,-0.570242,0.0165951,-1.11828,-1.14161,-0.603406,0.370255,-0.826092,-0.467226,-1.47961,-1.38788,0.905717,-1.66735,-0.256591,-0.941537,0.680339,-0.163287,-0.164268,1.19217,-0.50364,0.0378059,0.0268901,-0.821561,-0.947973,0.696204,6.07367,-0.308857,0.0368072,0.593616,-0.347601,1.03549,0.859604,-0.571846,-0.325946,-1.31842,0.682825,-0.101524,-0.210403,-1.02606,0.962513,0.0337583,0.664788,-0.145338,-1.78278,-0.199495,0.373804,0.910189,0.758637,0.0106409,-0.093274,1.06514,0.492731,-0.681725,-0.10131,-0.596122,0.0711582,-1.50235,0.512881,-1.98864,0.28192,-1.53265,0.0100347,-0.0627626,-0.226801,0.564532,-0.809687,-0.0484754,0.316246,1.50274,20,-36.7534,-35.3637,-43.8618,-37.0328,-34.2183,-39.8152,-36.1405,-34.2916,-35.3613,-34.5853,-35.2408,-37.038,-37.7169,-35.5769,-38.4723,-41.9792,-42.9999,-40.9333,-43.9363,-36.3293,-38.1716,-36.0302
-861.958,0.964467,0.123245,5,31,0,894.942,2.97223,0.0263176,1.12643,0.516877,0.862138,0.962258,0.890795,-1.14496,0.074977,1.41056,0.107658,0.17524,-0.544597,-0.270595,0.952805,-0.806066,0.619859,-0.0296158,-0.748439,0.62965,0.274595,0.908507,2.89516,0.0639514,0.962545,-0.147722,0.604982,1.35587,-1.00234,0.60925,0.231458,-0.627402,1.44977,-2.22671,0.765888,-0.504043,0.506768,-0.0208697,0.700718,0.494974,-0.843095,0.556141,-0.52593,1.23467,-0.0580514,0.226419,-1.07423,0.2943,1.55016,-0.948356,0.38905,0.912916,0.0746872,-0.746936,-0.464292,-0.659293,1.00264,0.68257,2.17108,-1.64496,-0.163834,0.80621,0.0730422,0.294115,-1.03581,-0.139578,0.362039,-0.45906,-0.924176,0.221373,0.0426178,-0.272191,1.17829,-0.0458456,-0.794187,-0.366352,20,-40.0108,-34.5738,-43.6991,-37.4065,-31.2004,-37.8616,-38.1347,-32.5461,-34.9216,-35.409,-36.3301,-39.4513,-37.7158,-36.2386,-44.4563,-37.2257,-40.5157,-42.2345,-41.1584,-38.232,-35.8809,-35.1447
-863.031,0.833764,0.123245,6,63,0,900.265,3.03443,0.422215,1.10319,0.415857,0.952733,1.1619,1.08768,-1.12832,0.213681,1.30366,-0.00172674,0.212622,0.159997,-0.481971,1.12204,-0.279794,0.431793,0.122794,-0.397744,0.631489,0.874671,0.606499,2.93283,0.121912,0.992316,0.031739,0.865884,1.25252,-0.844852,0.748645,-0.0386346,-0.705275,1.3797,-1.82552,0.254533,-0.50089,1.03353,-0.221958,0.862594,0.683174,-0.976371,0.352075,-0.544109,0.843866,0.0709923,0.320166,-0.551187,0.186469,1.90516,-0.874875,0.529062,0.718986,0.0724211,-0.52735,-0.877313,-0.957233,1.33294,0.742909,1.62329,-1.66786,-0.163148,0.903762,0.625568,0.278297,-0.863113,0.0336186,0.878236,-0.203769,-1.13931,0.210725,0.569648,-0.426931,0.963731,0.325825,-0.801388,-0.738586,20,-39.0873,-34.0507,-43.7595,-38.1061,-31.4045,-38.5471,-35.9466,-35.094,-34.5874,-34.5198,-34.8236,-37.3501,-39.5454,-34.6774,-43.2861,-38.7934,-41.7262,-43.6432,-40.281,-40.3026,-35.79,-35.3924
-857.815,0.761098,0.123245,5,31,0,895.083,2.08923,-0.787537,0.372565,0.0267744,0.49457,0.243719,0.0603179,-0.0374428,1.22381,0.811619,-0.546055,0.712724,-0.38241,-0.763098,0.45729,0.774281,0.743826,0.601199,0.136995,0.852519,-0.282797,-0.731535,2.97515,0.339254,1.44237,0.448402,0.212842,0.821161,-0.698142,1.25946,-0.472218,-0.00744474,3.28009,-0.798509,0.990387,-0.350185,-0.000702915,0.465477,1.03079,0.449586,-0.957158,0.834121,-0.535771,0.085343,0.452738,-0.287911,-0.176047,-0.416519,1.17342,-1.00057,-0.657839,-0.356549,-1.12872,0.73917,-0.524972,-0.323734,1.59193,0.817559,1.57844,-0.115049,0.641603,0.161343,-1.44978,0.345437,-0.172932,-0.0703329,0.735451,-0.674864,0.627076,-0.54353,0.0623447,0.197476,0.428275,0.345762,-0.0996433,0.793895,20,-39.9374,-35.5143,-43.9689,-34.6117,-35.0382,-35.9402,-38.6334,-33.6331,-32.4255,-36.0087,-37.2984,-37.0892,-37.883,-35.2546,-43.3365,-39.7153,-39.8168,-40.0564,-42.8611,-38.9179,-35.9114,-36.387
-854.301,0.927193,0.123245,6,63,0,888.16,1.65189,0.371258,0.544282,0.382693,-0.0550604,-0.653476,-0.0436079,-0.26502,-1.34473,-0.52077,0.560604,-1.81813,-0.477419,0.0580887,-0.745331,-1.30789,-0.548081,-0.874437,-0.328074,-1.23914,0.246531,1.29691,-0.347418,-0.181576,-0.912368,-0.303261,-0.958127,-0.790136,-0.0354515,-2.31402,-0.436234,-0.126566,3.21488,-0.0645075,-0.601068,-0.263865,-0.0485062,0.292255,-0.0557692,-0.232017,1.09043,-0.418623,0.584569,0.00134186,-0.930392,0.497232,-0.0775524,0.455865,0.470112,0.27298,-0.162541,0.123611,1.23264,-1.07477,0.52469,0.228734,-0.356635,0.561712,0.541992,-1.1132,-1.43438,-0.380494,1.70192,-0.691737,0.039285,-0.810354,-0.308516,-0.085746,-1.33343,0.117452,-1.16925,0.435381,0.318535,0.27019,0.0279845,0.173097,20,-37.6658,-36.3712,-42.3727,-35.0732,-33.992,-40.7844,-36.5917,-33.2856,-35.613,-35.8242,-35.6736,-37.3532,-35.9387,-37.62,-40.9313,-41.9018,-41.1305,-39.6175,-43.6929,-36.1944,-35.4865,-35.3773
-860.864,0.901514,0.123245,6,63,0,887.085,2.84851,-0.181794,0.881762,-0.159921,1.32495,-0.753295,0.16725,-0.794989,2.0536,0.656751,-1.29666,1.4627,-0.6242,-0.644779,-0.367053,0.0230077,-0.0827308,0.93155,-0.0651922,0.565212,0.721613,-0.614278,2.56794,0.146977,1.25077,0.418732,1.1338,-0.24321,-1.08104,1.13239,-0.0922121,0.178716,1.30213,-0.84391,0.24909,-0.223227,-0.115798,1.86135,1.19558,-0.460725,-1.4046,0.848044,0.335484,-0.0271712,0.429948,-0.0940346,0.594222,-0.661858,1.47534,-0.649756,-0.397571,-0.222617,-1.05975,-0.789867,-0.807398,-0.611596,0.707658,1.16056,0.792485,-0.24272,-0.37447,0.13301,-0.80682,0.247272,-0.295218,-0.695035,0.612866,-0.757666,0.839737,-0.478176,0.155646,-0.275459,-0.32094,-0.910535,-1.6396,0.451398,20,-39.0219,-34.3684,-40.7489,-38.7621,-34.4355,-37.3652,-36.533,-34.6705,-33.8868,-34.2518,-34.487,-36.9948,-40.3248,-35.7072,-40.5888,-40.4926,-41.8275,-41.6262,-42.3932,-38.6243,-38.503,-34.4905
-863.401,0.805586,0.123245,6,63,0,897.78,-0.950095,-0.0997273,0.471837,0.48983,1.73545,-0.769133,0.972539,-0.592886,-0.305668,0.699621,-0.296966,-0.566772,-1.88947,-0.275632,-0.264651,-1.48775,0.466967,-0.749826,1.18082,-1.13463,-1.22667,-1.1706,0.990312,0.448974,-0.197165,-0.677543,0.481376,0.221453,-0.0620766,-0.415581,0.278754,-0.148555,5.26376,-0.55312,-0.244591,-0.376971,-0.978613,0.15676,0.460344,-1.28192,-0.791261,-0.875021,-0.331939,-0.569422,0.530826,0.105288,-0.875643,0.232501,-0.0631546,0.0769068,-1.16265,0.662919,1.49554,0.273963,3.00595,0.0924657,-0.193995,0.73764,0.267961,-1.20756,-0.629362,-0.199433,0.504782,-0.758736,-0.512038,-0.347044,1.50703,-0.197099,-0.656689,0.66518,-1.10796,0.501422,-0.575182,1.19081,1.52296,0.159125,20,-39.1251,-35.2119,-42.7662,-37.5157,-35.3335,-37.6806,-35.3746,-35.2545,-34.3164,-36.1368,-35.2697,-37.4245,-39.4218,-36.1249,-39.1536,-39.3818,-40.0522,-42.2033,-42.9207,-40.0835,-35.6789,-35.0913
