# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model2_model
# start_datetime = 2023-11-30 10:37:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmptpa5mti2/_gq7wf_d.json
# init = 2 (Default)
# random
#   seed = 52986
# output
#   file = /home/john/python_test/project/year2023_model2_sample/model2-20231130023722_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-869.971,0.895476,0.09087,6,63,0,907.497,3.62485,0.0622251,1.05654,-0.027192,0.962251,0.615965,-1.35043,1.46287,0.428901,-0.116246,-0.534762,0.14742,0.416118,1.08064,1.4098,-0.307938,0.0152178,0.706262,0.33497,0.410544,-1.07034,0.321903,1.95073,0.30977,2.1617,2.07326,0.357275,0.5903,0.151917,0.490574,-0.462165,0.364373,3.3501,-0.0312913,0.976456,-1.04695,-1.24296,0.507564,1.28673,-0.843699,0.47552,1.54581,1.21532,0.514483,0.562044,-0.428238,-0.241155,0.233807,1.30951,-0.43496,-1.56084,0.39247,1.7666,0.642946,-0.220639,0.900275,1.18507,-0.0256406,-0.120674,-0.208536,0.483308,-0.998714,0.761589,0.234029,0.49752,-0.493346,0.492172,-0.892783,-1.34298,1.03661,0.124876,0.604877,-0.933176,0.347449,-0.346272,0.524675,20,-36.9599,-34.768,-40.6753,-38.2262,-33.3353,-39.6657,-37.2122,-34.3181,-35.8676,-36.3885,-37.3887,-36.774,-36.7168,-37.0362,-46.4911,-40.5754,-39.9932,-40.6346,-43.5693,-37.7488,-34.7924,-35.3188
-868.417,0.981743,0.09087,6,63,0,907.976,2.95693,-0.621446,1.0612,0.629628,-0.185396,-0.682197,1.68257,-1.458,-0.163492,0.207269,0.62363,-0.996916,-0.67484,-1.61673,-2.05555,-0.542744,-0.395509,-1.24037,0.0540733,-0.283483,-0.395184,0.618351,0.8482,-0.372246,-1.56378,-0.821377,-0.366857,0.000806718,-0.67639,-0.695683,0.102528,-0.157536,1.63224,-0.549385,-1.23423,0.0525537,0.503201,0.265971,-0.839487,0.650826,-0.928941,-0.651112,-1.0365,-0.273188,-1.27489,0.76909,-0.121826,-0.389358,0.126086,-0.764289,0.453902,-0.744007,-0.251281,-0.953518,-1.59101,-0.493665,-0.0381334,1.72716,2.47389,-0.290926,-1.05607,1.00448,-0.033463,-1.25761,-1.02027,0.0703688,-0.31903,0.58778,1.07807,-1.07572,-0.974483,-0.0427985,1.93901,-0.405861,-1.65822,0.388431,20,-38.2112,-34.7965,-46.0913,-35.374,-34.2135,-37.0755,-36.442,-36.8147,-34.591,-34.7219,-35.2363,-36.9076,-39.0551,-35.9445,-40.7216,-40.6257,-40.3386,-39.9608,-42.1473,-39.5315,-38.2636,-35.9735
-870.769,0.836107,0.09087,6,63,0,904.726,1.21378,0.347015,-0.250475,-0.124557,1.76579,0.305366,-0.898532,1.1042,0.404231,-0.256555,-0.633128,0.0392824,0.410893,0.57372,2.20942,0.419729,0.543403,1.17371,-0.355877,0.240959,0.0510835,-0.304718,1.30856,0.502292,2.09233,1.70672,-0.00118177,-0.246514,-0.158151,0.390331,-0.779719,0.0476935,8.354,0.160834,1.61513,-0.723534,-1.31167,0.617666,0.708155,-0.495469,0.773598,1.25487,1.1685,0.00844544,0.905955,-0.070645,-0.640723,0.44521,1.76998,0.326915,-0.96173,0.952147,0.719958,0.512821,1.8683,0.498498,1.05616,-0.226431,-0.828937,-0.942176,0.0391792,-1.73075,0.862452,0.769128,0.776712,-0.865988,0.448396,-1.17459,-1.17782,0.493503,0.271086,0.630727,-0.29892,0.276337,0.217716,0.318976,20,-40.9737,-34.8597,-42.585,-37.5803,-34.3935,-37.9201,-36.92,-34.7155,-36.1622,-36.8537,-35.6936,-37.4503,-34.9629,-38.2942,-42.6617,-38.6597,-41.253,-42.0266,-41.5687,-35.7902,-37.5781,-35.5805
-860.808,0.929445,0.09087,6,63,0,912.923,0.579443,-0.987641,-0.484626,1.28067,2.20768,-1.07657,0.669933,0.605797,-1.28197,0.946534,-0.363877,-0.334771,-0.823798,-0.0312451,0.392681,0.22874,0.232461,-0.448048,1.24356,0.166398,1.02034,0.284911,2.96939,0.670027,0.838684,-0.123825,0.0484795,2.03376,-0.295152,0.23231,0.552538,0.253685,7.72342,-0.0512396,1.23553,-0.728664,-0.0515303,1.34298,1.63411,-0.263532,0.199726,0.385942,0.945236,1.24773,0.925947,0.256005,-0.256404,0.887756,1.48406,-0.800015,-0.771135,0.736413,0.195647,0.453119,0.979852,0.43662,2.84922,0.307607,0.978505,0.365164,0.195169,0.108315,0.696691,0.0259085,0.241263,1.06797,0.571413,0.0581987,-0.144614,0.17961,-0.246545,0.0877937,-0.640036,0.5163,-0.807669,1.11104,20,-39.9617,-33.6301,-40.6793,-36.8462,-34.4088,-37.014,-36.4011,-33.34,-34.8446,-34.8682,-35.1564,-37.7388,-39.3807,-35.2635,-43.9173,-38.0638,-41.0489,-41.3249,-40.0641,-39.5417,-36.3913,-35.5688
-866.935,0.709306,0.09087,6,63,0,904.946,5.57947,0.763026,1.31109,-1.06228,-0.799816,0.54341,-0.965616,-0.999056,0.464043,-0.836338,0.0473172,0.136595,0.485365,-0.428221,-0.710843,-0.429919,0.0799286,-0.274459,-0.27668,-0.251633,-1.66332,0.402529,-1.3195,-1.36747,-0.118849,0.848445,-0.56834,-0.263398,0.221826,-0.861771,-1.19733,-0.0821101,0.703839,-0.436219,-0.899063,0.0127852,-0.617648,-0.405296,-0.260779,-0.017228,-1.60522,-0.457469,-0.564745,-2.01858,-1.18558,-0.570631,0.171228,-1.1653,-0.340052,-1.13796,-1.21774,-0.729661,0.942212,-0.363576,-1.41291,0.158292,-0.153513,1.28773,1.49189,-0.365238,-0.695923,-0.0710986,-0.200127,-0.178495,-0.528376,-2.5136,-0.487302,-0.39731,0.317915,-0.194136,-0.464162,0.0443734,-0.233706,-0.538975,-1.35614,-0.216235,20,-40.0723,-38.4455,-40.2413,-37.1427,-36.021,-36.0209,-38.7661,-34.5142,-36.4018,-34.9106,-35.5185,-38.6969,-38.133,-36.655,-40.7151,-38.0498,-41.0217,-39.7558,-39.0717,-38.3281,-40.9646,-35.8932
-867.982,0.962829,0.09087,6,63,0,913.866,2.45418,-0.682716,-0.270171,0.809115,0.394666,-0.338621,0.679396,-1.4074,-0.901709,1.04756,-0.141963,-0.912707,-0.437335,-1.01197,0.326944,-1.53272,1.31223,-0.365607,-0.203992,-0.37951,-0.0136018,-0.315609,2.2594,0.575954,-0.658103,0.860252,0.395011,-0.458725,-1.24793,0.287973,-0.685716,0.712431,1.04412,-0.326505,0.639092,0.168711,-0.392027,-0.102954,-0.436812,0.702265,1.05714,0.676593,-0.446713,1.96294,0.520817,0.335308,-0.178851,0.237744,-1.07678,0.204741,0.638842,-0.309382,0.0469158,0.341044,-0.48184,0.299403,0.761324,0.562319,0.944777,-0.622616,-1.57783,0.0916792,1.74297,-0.493981,-0.895899,0.583523,0.410795,-1.63057,-0.668698,0.415519,-2.40085,0.494871,0.580495,-1.37705,0.996229,0.625762,20,-37.9519,-36.5482,-39.1964,-33.9427,-31.7291,-44.833,-38.3384,-34.9747,-34.4325,-33.365,-34.0821,-37.9702,-38.1392,-34.381,-45.3918,-42.009,-42.0969,-40.5732,-44.4262,-38.6181,-38.8815,-35.6827
-862.451,0.83595,0.09087,6,63,0,905.462,3.10008,0.245432,1.36114,-0.101715,0.240185,-0.266135,-0.955601,0.94508,1.07964,-0.800487,0.368814,0.0323089,0.106365,0.373061,-0.844076,0.970035,-0.600712,-0.387415,-0.18299,-0.189409,1.09572,1.00183,0.719675,-0.285617,0.556495,-0.308522,-1.31594,0.136316,0.66158,-1.57605,-0.342221,-0.919282,3.60855,-0.184915,-0.850329,-0.871389,0.0101295,0.517538,1.2395,-0.969235,-1.77404,-0.111477,0.181912,-1.84978,-1.11717,0.6379,-0.124773,-0.297422,2.10921,-1.30471,-1.29677,0.242725,0.248199,-0.381819,-0.591101,-0.0590482,0.503343,0.448348,0.795756,-0.589582,0.46788,-0.130913,-0.980955,-0.0776274,1.02246,-1.97871,-0.269008,-0.564186,0.504254,-0.778484,0.706576,0.0516446,-0.339208,0.46824,-0.0272151,-0.0806003,20,-38.5357,-35.7103,-41.1088,-34.5097,-32.7858,-38.4662,-38.1539,-32.9454,-33.7629,-34.8993,-35.3909,-37.2757,-36.7512,-35.5007,-45.1558,-43.415,-40.8819,-39.0054,-46.1968,-37.2422,-37.7295,-35.5835
-857.006,0.989803,0.09087,6,63,0,890.008,1.13063,-1.33587,-1.29115,0.11942,0.686627,-1.44255,0.00170892,0.218278,1.27138,-0.984401,-0.480539,-0.610249,0.149257,-0.86485,-0.608588,0.372331,-0.183064,0.277081,-0.29174,0.0697436,-0.113005,-0.205714,1.91299,0.593537,-0.227684,-0.759069,-1.48444,-0.781236,-0.170055,-0.841873,-0.191355,-2.17921,3.17288,-1.18607,0.292291,-0.399021,-0.582645,-0.162325,0.484017,-0.00478859,-1.17414,0.275506,-0.392991,-0.835924,-1.91447,-0.352347,-1.0455,-0.311743,2.17615,-0.875848,-0.642658,0.767423,-0.232488,0.150136,-0.298414,0.301694,1.4214,0.948597,1.52399,-0.690682,-0.205504,-0.221544,-0.327541,0.52636,0.249935,-0.661819,-0.833071,0.762475,-0.738123,0.420423,1.44127,-0.00767407,0.875336,1.47986,-0.0635826,1.71621,20,-38.7,-34.3471,-43.442,-36.5306,-34.7148,-38.0744,-37.968,-33.8771,-33.1522,-36.2977,-37.4804,-38.2424,-37.265,-34.9748,-38.9959,-38.7631,-41.0738,-39.1929,-40.385,-38.1869,-35.6227,-37.1221
-861.046,0.93091,0.09087,6,63,0,895.609,3.74141,0.453922,2.77272,-0.535256,-0.199134,0.560164,-0.220738,-0.860686,-0.410588,0.457987,0.297298,-0.4261,-0.086415,0.205782,0.635467,-0.398892,0.226508,-0.481814,-0.274094,-0.485065,0.498033,0.322622,0.921249,-0.184044,1.44276,1.33741,0.609022,0.226778,-0.390525,0.0214159,-1.47854,1.7201,4.40836,0.674375,-0.58872,-0.0984038,-0.110313,0.350331,0.824246,0.323958,0.788145,0.21584,0.230971,1.04928,1.24436,0.0754775,1.21767,0.21492,-0.384446,0.710692,-0.146419,-0.271772,0.175343,0.557145,-0.826274,0.0643264,-0.667457,0.725253,1.16566,-0.938886,-1.80441,-0.199334,0.590197,0.00267511,-0.200815,0.0652351,1.17199,-1.33292,0.328967,0.0754885,-1.90176,0.338664,-0.386911,-1.42737,0.133458,-0.219602,20,-40.0463,-35.6046,-40.7254,-35.4655,-34.2891,-38.1008,-36.2021,-31.9725,-34.676,-34.8602,-35.2055,-37.0028,-39.34,-35.8026,-43.0027,-41.084,-38.7824,-41.7879,-46.1812,-38.6373,-38.3899,-32.9636
-866.088,0.734789,0.09087,6,63,0,908.237,1.24117,-0.684314,-1.08602,1.06549,0.828606,-2.42419,8.1567e-05,0.414641,0.591491,-1.85226,-0.0825577,0.229973,-0.313199,-0.878878,-0.948033,-0.135853,0.186807,0.113016,0.268655,0.126269,-0.297058,-0.401304,1.62022,0.410899,-0.999253,-0.914625,-1.18613,-0.48385,0.0228204,-1.09969,-0.595606,-1.42058,3.31896,-1.02586,0.725784,-0.565661,-0.312753,1.33694,0.362795,-0.311658,-0.932877,1.35641,-0.035807,-2.06677,-1.02887,0.551938,-0.328607,0.336584,1.0517,-0.627863,0.0290196,-0.25108,0.300472,1.17872,-1.03055,-0.187155,1.01981,0.734472,-0.0750817,0.278734,0.270508,-0.201992,0.0489924,0.477284,0.111153,-2.0521,-0.244687,-0.0806005,0.12234,-0.472961,0.0846768,-0.637575,0.491075,-0.31971,-0.0752433,-0.60844,20,-37.9904,-34.5568,-44.7242,-35.1747,-32.1926,-40.7614,-36.7639,-36.7057,-33.0788,-36.8937,-36.9716,-36.2358,-36.761,-36.0618,-41.6731,-40.8146,-41.5538,-41.361,-43.1603,-39.0622,-37.5627,-36.744
-859.102,0.998045,0.09087,6,63,0,891.477,4.3483,0.256207,2.29728,-0.510114,-0.489124,1.71365,-0.342548,-0.818527,-0.635286,2.2175,-0.17533,-0.97516,0.0336112,0.26133,0.115517,-0.461032,0.560291,-0.562511,-0.284899,-0.597531,0.269501,0.465919,1.35919,-0.177695,1.94479,1.40954,0.750246,0.738017,-0.856984,0.673311,-0.271771,1.10616,1.48207,0.353427,-0.910205,-0.424484,0.144849,-0.665674,0.296922,0.394329,0.49403,-0.591918,-0.216648,1.67392,0.35753,-0.632085,0.150269,0.235211,0.461688,-0.109595,-0.915893,-0.113854,-0.144693,-0.372378,-0.644897,0.361324,0.471924,1.06735,1.82022,-1.37947,-1.07976,0.61702,0.864753,-0.682954,0.232392,1.07724,0.586034,-0.867341,0.134637,-0.309686,-1.11151,0.5972,0.0663494,0.183442,-0.359711,-1.31637,20,-40.5821,-36.1496,-43.1541,-34.7131,-32.9455,-37.5505,-39.1478,-29.9658,-33.331,-34.6429,-34.3865,-36.9079,-37.2408,-34.9345,-46.098,-41.8182,-40.0568,-38.6076,-44.3269,-37.8535,-37.2669,-35.9341
-865.09,0.934139,0.09087,6,63,0,898.941,0.397787,-0.567887,-0.889173,0.686754,2.57846,-1.93075,0.665606,0.725627,0.733711,-0.679563,-0.321698,0.110728,-0.931137,-0.751257,-0.286706,0.403022,-0.671048,0.800577,0.498358,-0.715609,-0.164813,0.0494306,1.00192,0.732505,-0.903144,-0.774174,-1.14111,-0.745457,0.193217,-0.88993,-0.466507,0.137705,3.54154,-0.291355,0.41535,-0.00555348,-1.6812,0.721395,0.330332,-0.604406,-0.80543,0.27536,0.0594319,-1.71834,0.298403,0.310408,-0.453353,-0.0050293,1.07616,-0.420058,-0.11304,0.392466,0.729106,1.41195,1.58485,-0.358323,1.7686,0.849796,-0.279419,0.0074268,0.0287281,-0.753486,-0.410359,-0.213006,-0.375624,-2.81009,0.328274,-0.0731059,0.0557246,-0.118245,0.197505,-0.358839,0.708902,0.0791876,-0.187549,1.96046,20,-41.6176,-36.0165,-42.9822,-35.2981,-34.0131,-34.8312,-37.4916,-33.777,-34.3393,-35.9817,-35.3858,-38.786,-37.4041,-36.1193,-44.3219,-38.4296,-41.6063,-41.553,-40.89,-38.8973,-39.3818,-35.7781
-867.753,0.80004,0.09087,6,63,0,911.248,1.97368,0.970157,-0.16807,-1.58331,0.855203,-0.287271,0.190526,0.79757,-0.503177,0.089233,-0.0603918,-0.129991,-0.313515,0.4681,0.908407,-0.000914547,0.657169,-1.25293,-0.928431,1.58321,0.958575,1.26386,0.206999,0.624438,1.52622,-0.11262,-0.75426,1.04111,0.384983,-1.27526,-0.138301,0.245876,3.44076,-0.326706,0.625012,0.240716,0.260761,0.396695,1.20148,-0.456479,-0.0879206,-0.346752,1.00385,-0.73703,-0.0253302,0.782702,-0.851196,0.611579,0.406169,-0.534495,-0.682316,-1.70936,0.458899,-0.0409795,1.72633,-0.11179,0.362689,1.67342,0.188954,-1.29814,0.235484,-0.375684,0.635178,-1.80368,0.995114,-1.23637,-0.141425,0.0573596,-1.88091,0.299209,-0.691632,0.525869,-0.371041,-1.81227,0.654051,-0.370361,20,-39.1589,-35.1212,-42.2924,-37.8831,-35.1826,-36.4453,-37.502,-37.387,-35.1306,-34.8516,-36.0504,-37.1864,-38.0386,-36.0767,-42.4317,-39.61,-40.4802,-40.4385,-42.6325,-37.6009,-38.5092,-35.1916
-859.195,0.903968,0.09087,6,63,0,904.241,0.579078,-0.692573,0.0767939,-0.241573,-0.908046,-0.171348,-0.174223,-0.782294,-0.571846,-0.743699,-0.441022,-1.33723,-0.182452,0.316934,1.29532,0.387258,-0.347393,0.114656,0.956934,0.0320329,0.825162,0.666931,1.0886,0.83263,-0.480501,1.98422,0.443831,0.530283,0.703476,-0.427103,-0.121458,0.448473,6.30235,0.782695,0.391532,1.51162,0.752418,-0.0159419,-0.737635,0.138112,0.288135,0.544255,0.742024,0.184701,0.158468,-0.148275,-1.39962,-0.753311,1.33449,-0.272,-0.303679,0.014925,-0.144895,0.926133,2.59374,1.23827,1.42478,2.57885,1.16025,-1.10875,-1.76596,0.395915,0.601986,-0.0110877,0.933699,-0.137029,0.293293,-0.520893,-1.28775,-0.846486,-0.666783,0.458291,0.0919056,0.000503148,-0.742592,1.06368,20,-39.4459,-33.9976,-39.8015,-36.342,-33.4331,-37.1962,-36.1556,-32.1956,-34.1943,-35.3573,-34.9522,-37.4331,-35.9186,-35.783,-45.7003,-38.468,-44.5497,-43.8941,-41.6846,-37.2136,-35.6758,-36.2529
-857.458,0.968471,0.09087,6,63,0,895.897,5.16864,-0.378086,0.765375,1.14348,2.31499,-0.650175,0.637198,0.60955,0.639068,1.53569,0.481799,0.702149,0.0367205,-1.10529,-1.63178,-0.125125,0.757271,-0.246927,-0.913324,-0.225072,-0.794539,0.0190193,1.802,-0.133044,0.677547,-0.976091,-0.934928,-0.13642,-1.12777,0.060167,-0.0524817,-0.0489918,-0.835933,-1.11607,0.0653554,-1.41518,-0.342913,0.818986,1.04268,-0.591068,-0.713454,-0.464752,-1.17811,-0.275112,-0.691009,-0.00274342,0.8944,0.899413,-0.378633,-0.42645,-0.139016,0.122295,0.605789,0.0574171,-3.62231,-0.430004,0.322913,-0.30244,0.326095,-0.115736,0.787408,-0.35463,0.00252312,-0.149779,-0.625694,-0.593534,-0.128655,-0.0605146,0.864657,0.355079,-0.944832,0.166391,0.950927,0.264607,0.461511,-0.553248,20,-37.7432,-35.8022,-44.3894,-33.6724,-33.9318,-37.3201,-35.4316,-35.72,-34.3544,-34.7632,-35.619,-38.7755,-37.6934,-35.0527,-40.076,-37.8146,-43.8962,-42.5322,-40.7745,-38.4022,-36.1646,-37.239
-865.495,0.847606,0.09087,6,63,0,900.27,1.09397,0.28338,0.232241,-0.530304,-0.702937,-0.184974,-0.648309,-1.47484,-0.445511,0.111258,-0.635789,-2.02835,-0.150934,0.55227,1.33784,-0.197723,-0.564474,-0.583688,0.792169,-0.00185394,0.887382,0.274563,-0.541667,0.207025,-0.113122,1.49464,0.745238,0.367026,-1.98991,-0.75754,-1.05627,0.181699,5.18531,0.929898,0.270533,0.613355,-0.20899,-0.240022,-0.126004,0.312324,-0.115041,1.39302,1.1529,3.22064,0.0353662,-0.079453,-0.573406,-0.964733,1.01548,-0.187195,-0.661582,-0.654266,-0.298525,-0.231873,2.31636,0.753038,0.717701,1.15463,0.811841,-1.07419,-1.21285,0.329226,-0.275118,0.567449,0.369585,1.75202,0.263592,-0.744301,-1.59081,-0.845097,-0.341514,-0.94927,-0.248558,-0.939454,-0.274615,0.883656,20,-38.5123,-35.9032,-42.1409,-37.818,-33.9184,-36.8784,-36.3472,-34.0731,-35.7697,-35.621,-35.7928,-36.0483,-38.2464,-36.6003,-42.5672,-39.5977,-40.2331,-41.4111,-42.1075,-37.93,-38.478,-34.7449
-865.453,0.849289,0.09087,6,63,0,906.938,2.29307,-1.16584,0.807358,0.960496,1.71892,-1.13089,0.41232,1.23277,1.1585,-0.538359,0.353449,-1.42645,-0.163719,-1.2947,-2.13878,-0.177327,0.169764,0.460417,-1.23206,-1.07652,-0.688373,-0.218466,3.31078,0.421302,0.677877,-0.626798,-1.36748,-1.01885,1.16878,0.144834,0.278444,-0.107569,0.0726401,-1.55802,-0.705634,-1.71098,-0.520501,0.675161,0.808234,-0.269122,-0.627444,-1.22302,-1.49235,-0.810834,-0.835408,0.0774815,1.44523,1.19307,0.387874,0.00183089,0.356831,0.780271,-0.0373979,-0.131398,-1.72397,-0.682083,0.799517,0.0557301,0.953852,-0.16461,0.364327,-0.594735,0.449103,-0.931713,-0.645625,-0.361363,-0.153194,-0.00149812,0.841852,0.563737,-0.808833,1.83802,1.57462,1.02903,1.07453,0.454768,20,-38.5576,-32.655,-45.4383,-35.0556,-32.472,-37.6813,-36.2555,-34.1782,-35.0431,-35.3456,-35.0023,-36.6589,-37.6644,-35.1328,-46.4704,-40.0376,-40.6463,-41.5484,-42.686,-38.2798,-34.2797,-36.6012
-856.08,0.6586,0.09087,6,63,0,903.373,2.02567,0.113102,0.672486,1.64531,-0.288501,-0.665834,-0.649183,0.203208,-0.785654,0.857472,-0.397085,0.290649,-1.04003,-0.770898,-0.217165,0.80797,-0.755685,-1.01914,0.00194062,-0.195752,0.200047,1.1354,-0.172223,0.0692746,-1.03585,0.762282,-0.939717,0.204122,-1.58412,-0.620754,-0.253037,-0.105062,2.90529,0.313988,0.0526814,-0.352966,0.110994,0.726846,0.876418,0.408881,0.567533,0.510028,-0.0467115,0.230301,0.217354,0.309414,-0.361503,-0.423456,1.55817,0.263579,0.17328,-0.621483,0.124874,-0.54161,0.593874,1.21761,0.855023,-0.123748,0.927566,-0.228533,-0.909491,-0.140749,0.403273,-0.413932,-0.663364,-0.372197,0.216348,-0.0597615,-0.376127,-0.675769,-0.459828,0.751261,1.36654,-0.244489,-1.40419,-0.70425,20,-37.0085,-34.5822,-41.8046,-35.7557,-33.4376,-40.2398,-37.3214,-32.4594,-33.6332,-36.4321,-37.1662,-37.2206,-37.8752,-35.5231,-45.07,-40.1385,-42.4436,-40.5762,-42.5381,-37.7835,-35.9798,-37.6289
-862.257,0.930353,0.09087,6,63,0,895.674,2.92956,-0.204174,0.678828,-0.115075,-0.415387,-0.997508,-0.102701,-0.138879,-0.878309,0.000314825,-0.430218,0.207929,0.278436,-0.035884,0.288865,-2.05796,0.661185,0.531087,0.602416,1.08399,-0.100335,1.20676,2.45441,0.3704,-0.297646,0.396206,-0.0436616,0.456177,-0.328867,-1.16988,-0.895066,-1.67745,-0.337329,-2.12483,-0.925799,0.37269,-0.113785,0.25174,0.59917,-0.678203,-0.500977,0.313042,0.717641,-0.902954,-0.557686,-0.794116,-0.542702,1.24574,1.14499,-1.49034,-0.735008,-0.37282,-0.0193687,-0.468741,-1.63773,-0.893656,-0.0662404,1.21781,0.643382,-0.450368,-1.21671,-0.714712,0.185778,-0.390059,0.20784,-1.32577,-0.575832,-0.545441,0.0177006,0.886562,0.0109173,-1.056,-0.187204,0.159328,0.845629,0.251946,20,-38.6819,-35.3841,-41.5032,-34.7035,-33.6019,-41.0893,-37.2984,-32.3956,-34.322,-36.1835,-35.8333,-37.2517,-40.3367,-35.511,-44.3211,-39.6928,-40.4237,-39.8599,-41.5351,-41.4959,-35.2521,-36.8068
-865.727,0.738941,0.09087,6,63,0,905.748,0.546108,-0.164246,0.75537,0.645769,1.05758,0.131448,-0.0276246,-0.712235,-0.264561,-0.282566,0.02535,-0.814306,-1.12632,-0.534131,0.144804,0.937599,0.164588,-1.93177,-0.734021,-0.75372,-0.110124,0.461795,0.468187,-0.0127127,1.35347,0.234262,-0.27037,0.763266,0.322263,-0.330146,0.214692,0.785622,9.63871,0.214457,0.066081,-1.52392,0.220507,0.0699499,0.923558,0.324027,-0.713799,0.745965,0.503815,0.0666492,0.360978,-0.309819,-0.924382,-1.13911,-0.299201,1.20426,-0.488698,-0.282374,-0.0560925,0.717855,3.26732,1.67929,1.15925,-0.469368,0.80324,-0.0216813,0.411688,0.716061,0.577704,0.217715,0.155626,0.083775,0.64856,-0.175151,-0.300237,-1.02551,-0.840266,2.07502,0.501793,0.642862,-0.730378,0.269969,20,-38.0635,-35.4864,-41.7547,-33.4862,-34.0007,-38.9209,-36.4121,-33.8607,-35.6341,-35.7393,-35.7607,-36.9292,-38.6339,-36.8363,-43.5123,-38.0509,-45.2311,-44.1735,-39.8678,-40.7616,-35.3066,-36.5479
-868.823,0.968408,0.09087,6,63,0,900.347,1.99005,-2.61377,-0.272377,-1.13867,0.544818,-1.0735,-0.545763,0.285681,0.381705,-0.53628,0.785692,-1.15233,0.954642,-0.487803,0.628954,-1.55249,-0.0118437,1.55545,0.238999,0.29053,-1.52284,-0.216333,4.14018,0.538744,0.021813,0.793903,0.17464,-0.611367,-0.0362939,-0.759233,-0.654716,-0.567718,0.656284,-1.05535,0.529161,1.17423,-0.536006,0.137979,0.289905,-0.875317,-0.486974,-0.0695729,-0.0999066,0.244574,-1.37298,0.278994,-0.180352,1.30163,1.43659,-1.77379,-0.566336,0.120013,1.15541,1.00389,-2.67742,-0.527235,1.28444,1.86221,-0.0589258,0.199601,-0.026875,-0.916437,0.489757,-0.246014,-0.74995,0.059474,-0.839504,-0.3983,-0.0220171,0.811117,0.257235,-0.941008,0.156707,0.60023,0.979106,1.00011,20,-40.0178,-35.9151,-39.9379,-34.4652,-35.1024,-38.0396,-37.5962,-34.9283,-37.0362,-33.8382,-34.3486,-37.8536,-37.7143,-36.8978,-43.5794,-38.4812,-41.8802,-42.4824,-42.5373,-37.6046,-37.2143,-36.3997
