# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-859.465,0.894753,0.144066,6,63,0,877.47,1.98105,-0.401405,0.988937,0.0184945,-0.33531,-0.00623991,-0.852686,-0.5317,0.14751,1.61034,-0.806533,1.03021,-0.759135,-1.25525,-0.28577,-0.186559,0.210574,-0.310038,-0.513686,-0.444377,-0.257542,-0.582284,1.72085,0.232286,0.749042,1.86573,-0.0887934,0.127928,-1.39258,0.672184,0.104221,0.20536,20,-36.432,-37.9109,-40.1731,-34.5688,-35.0154,-39.1787,-34.5325,-38.3821,-34.7905,-35.823,-36.5633,-37.731,-37.5915,-35.7241,-44.0206,-41.054,-45.8147,-44.6284,-44.407,-38.532,-38.0884,-36.6739
-867.429,0.766288,0.144066,6,63,0,882.355,3.09253,1.17999,0.324639,1.05147,1.21724,-0.680305,0.735996,-0.0703582,-0.326802,-1.15076,0.457011,-1.85505,-0.219561,0.124263,0.448038,-0.0257875,0.534825,0.129914,0.177072,-0.245833,0.839586,0.488198,-0.379157,0.390127,-0.947705,-0.390031,-0.8615,-0.485283,0.782666,-1.1973,-1.18972,-0.222018,20,-38.3449,-39.5677,-38.558,-35.1213,-37.0614,-39.6298,-36.0179,-38.3053,-35.4594,-36.0474,-35.4995,-38.2432,-36.4028,-36.6939,-44.2422,-41.9057,-44.6607,-43.8926,-45.368,-37.0655,-40.4313,-36.3299
-860.468,1,0.144066,5,31,0,878.1,4.30288,-0.293407,0.755061,-0.0382793,0.994083,-0.152364,0.363034,0.519974,0.376924,-0.694925,-0.0901752,-0.940861,-0.314125,-0.372498,-0.0745428,0.451341,0.407609,-0.474479,0.162231,0.469713,0.166079,0.25798,0.671757,-0.3976,-0.429318,-0.519234,-1.37832,-0.735973,0.0585639,-0.898633,-1.16931,-0.717057,20,-38.9731,-40.5784,-39.0993,-36.8839,-37.4435,-38.1834,-36.3827,-36.9953,-34.3697,-34.565,-36.1746,-37.8683,-37.5374,-34.8293,-49.1139,-40.2475,-41.9488,-43.8379,-43.1788,-38.7572,-37.7301,-35.3689
-858.734,0.681203,0.144066,5,63,0,876.086,2.7116,0.38125,0.831416,0.282597,1.12851,-0.31927,0.830106,0.75098,0.0997871,-0.538447,-0.0223206,-1.28817,-0.0485895,-0.402237,0.29278,0.452779,0.67228,0.391134,0.248341,-0.0868976,-0.0775244,0.429871,0.180957,-0.347036,-0.239824,-0.483697,-1.54596,-0.457933,0.115848,-0.45423,-0.923218,-0.69414,20,-38.8004,-37.0364,-41.1561,-35.6734,-34.7736,-37.1905,-35.342,-37.611,-36.1958,-38.2506,-37.6752,-36.7292,-37.9288,-37.5555,-43.0092,-39.7695,-43.3615,-44.1913,-42.8262,-39.5165,-38.4709,-36.6466
-859.448,0.912654,0.144066,6,127,0,875.849,1.58013,-0.868628,0.480179,-0.172356,-0.55772,-0.436499,-0.61262,-0.614365,-0.163766,0.670247,-0.287518,0.510265,-0.559538,-0.811144,-0.372005,-1.22592,-0.190693,-0.558985,-0.0761166,-0.504392,0.23295,0.54467,2.31015,0.627942,0.503676,1.46447,0.80157,0.170148,-0.676078,0.100172,0.111297,0.654833,20,-37.8407,-38.9167,-39.9374,-35.0498,-36.3746,-40.054,-37.2274,-38.3475,-34.9797,-34.8137,-35.2974,-37.2407,-38.4525,-34.9586,-44.1685,-42.8553,-41.8073,-42.3812,-45.3845,-38.8644,-38.4598,-36.2819
-856.164,0.92846,0.144066,5,31,0,873.129,3.78323,-0.513594,0.776773,0.218032,0.566748,-0.46341,0.156347,-1.03538,0.571169,-0.765027,-0.294455,-1.26452,-0.58603,-0.758412,-0.100588,-0.650429,-0.540393,0.0830448,-0.164787,-0.933145,-0.0845463,-0.27397,1.1574,0.176485,0.295726,0.23429,0.467193,-0.791848,0.669278,0.0648635,0.0896614,0.875265,20,-38.1675,-38.9004,-38.776,-36.9046,-36.4572,-37.6029,-36.0948,-37.1461,-36.5124,-34.8602,-35.4584,-38.9211,-37.1353,-35.9043,-46.7155,-38.5111,-42.567,-42.3384,-41.9372,-38.3566,-39.3442,-37.3124
-862.673,0.879109,0.144066,5,31,0,875.27,2.93046,0.382533,-0.0420617,0.0469023,-0.296434,-0.980503,-1.26854,0.33661,-0.509603,1.41509,0.186443,0.567737,-0.463615,-0.588296,-0.47475,0.0685648,1.08296,-0.853336,-0.88729,0.749631,0.72353,1.09905,0.499381,0.9492,0.598438,1.61962,-0.846511,0.934114,-1.2505,-0.44165,-0.0821278,-0.671386,20,-38.148,-39.1157,-38.6439,-34.5902,-36.2883,-38.2556,-35.8231,-36.1757,-35.7644,-38.0141,-38.4361,-39.3897,-35.0601,-37.3003,-42.352,-39.7158,-45.9037,-43.9607,-42.53,-37.1331,-38.6481,-37.8984
-863.183,0.948212,0.144066,6,63,0,879.745,2.68133,-0.686399,0.850788,0.900668,1.35767,-0.0456887,1.29059,-0.394938,0.678025,-1.23587,-0.218863,-1.50013,-0.209128,-0.491195,0.131037,-0.484697,-0.564714,0.756662,0.0562414,-1.1415,-0.852294,-0.00466439,1.11949,-0.0785102,0.0343008,-0.823005,0.0572354,-0.685754,0.72443,-0.203652,-0.843104,0.982234,20,-39.0782,-38.779,-40.0096,-36.3307,-36.1966,-36.5333,-35.7081,-37.1925,-34.5931,-37.9017,-37.8421,-40.3606,-37.1171,-36.6146,-44.6084,-38.2183,-43.5914,-42.2687,-41.5917,-38.066,-38.9922,-38.9463
-857.163,0.912762,0.144066,5,31,0,879.651,3.36518,0.137983,0.644687,0.384353,0.921354,-0.597826,0.262589,0.926638,1.12952,-0.144106,-0.472416,-0.784927,-1.07069,-0.964719,-1.24029,0.934043,-0.16672,1.1675,-0.485507,-0.378304,-0.137355,-0.289574,0.547051,0.501998,0.816444,0.496708,-1.09502,-0.890016,0.279933,0.262521,0.793613,0.603298,20,-38.5211,-37.5982,-40.2057,-35.285,-35.5177,-36.0312,-35.2298,-36.5852,-35.0338,-37.3918,-37.2086,-40.3279,-36.7624,-36.1575,-42.8812,-37.7067,-45.6409,-44.4347,-40.6474,-38.7332,-37.5076,-39.3841
-860.424,0.738132,0.144066,6,63,0,878.521,3.11508,-0.00406522,0.230854,1.10299,0.904865,-1.35069,-0.233159,0.159226,0.306638,-0.570471,1.03631,-0.978926,-0.585128,0.131585,-0.015622,0.293707,-1.21286,-0.368228,0.351592,-1.24313,1.0492,1.83977,0.701692,0.524211,-0.692201,0.191923,-0.633601,-0.140572,-0.091655,-1.40189,-0.468221,1.15513,20,-38.3135,-36.8596,-37.2673,-36.5506,-35.9214,-36.5822,-35.107,-35.7339,-36.7612,-37.0678,-38.0745,-39.4266,-35.7617,-36.8866,-42.6865,-39.7659,-46.0231,-44.6911,-43.187,-37.0699,-38.8108,-38.1803
-856.874,0.985279,0.144066,5,31,0,870.434,3.01523,-0.312921,0.749309,1.07666,0.302421,-0.568294,-0.584644,0.625513,0.454756,-0.752122,0.28754,-1.46372,-0.155402,-0.933928,0.304409,0.686153,-0.524858,-0.193528,0.376442,-0.547029,0.408989,-0.298,0.937594,-0.0854315,-0.569122,0.585013,-1.15707,-0.323887,0.175349,-0.651277,-0.957126,0.0502126,20,-37.178,-36.9982,-38.9825,-35.9152,-33.8697,-37.2275,-34.1991,-35.4114,-36.1567,-37.9107,-38.4383,-39.0891,-35.9624,-37.2244,-45.0661,-40.4917,-45.6055,-44.1257,-43.0617,-37.887,-37.2374,-38.5562
-856.935,0.939966,0.144066,6,63,0,871.708,3.59123,0.116525,0.794499,-0.794734,1.0684,-0.328532,0.236063,1.11487,0.27518,0.860387,0.135513,0.264058,-0.585063,-0.662302,-0.150284,1.03179,0.548466,-0.384592,-0.746371,-0.139817,0.446272,0.335946,1.09723,0.500968,1.47941,0.355197,-1.54652,0.29148,-0.762185,-0.151314,-0.0108245,-0.178748,20,-37.6207,-38.0456,-40.5151,-34.3614,-33.9477,-38.251,-34.7463,-35.7419,-34.6464,-36.8774,-37.5851,-36.6467,-37.1909,-36.2417,-45.9498,-40.1736,-44.68,-45.3717,-43.8242,-39.0457,-37.5108,-36.271
-857.157,0.926337,0.144066,6,63,0,869.115,3.20379,-0.191983,0.914143,0.854675,-0.329133,-0.166367,-0.378577,-1.57702,0.109104,-0.615961,-0.389868,-1.41788,-0.440194,-0.925616,-0.335074,-1.55591,0.328932,0.237962,0.97868,-0.469834,0.14498,0.415831,0.673808,-0.471883,-1.1913,0.392678,0.49422,-0.74545,-0.00474878,-0.50428,-0.786205,-0.110241,20,-40.0425,-39.6924,-40.1047,-35.0452,-36.3517,-38.09,-36.2776,-37.0431,-34.213,-36.4445,-36.0298,-36.9034,-37.059,-36.1322,-45.7935,-39.8046,-40.7057,-42.6635,-43.5831,-38.5594,-39.7927,-34.983
-858.379,0.758112,0.144066,5,63,0,877.23,3.38392,-0.210236,1.33956,0.874937,0.146827,0.230575,-0.73259,-1.16215,-0.0170694,-0.290265,0.261703,-0.834299,0.62343,-0.532549,0.825142,-0.641381,-0.762523,-0.557254,-0.202263,-0.547842,0.358244,0.585131,0.973573,-0.30676,-0.196532,0.69104,0.316942,0.330728,-0.222463,-0.442201,-1.4903,0.761315,20,-38.424,-38.6086,-36.7563,-36.0169,-36.0144,-38.1709,-33.9181,-35.0988,-36.1459,-38.2048,-38.6238,-40.5618,-34.3503,-37.9519,-46.2744,-39.2231,-44.5567,-43.1822,-43.9679,-35.771,-37.7077,-37.7942
-867.775,0.863226,0.144066,5,63,0,878.88,0.801523,-2.36038,1.63519,1.9555,0.69226,0.592055,0.271999,0.505445,0.0100753,1.36226,0.917832,0.507086,-0.927431,0.557288,-0.235778,1.08115,-1.08413,-0.41412,0.962859,-0.812175,1.09302,1.09045,3.61739,-0.219371,-0.618676,0.454239,-0.857539,0.79476,-1.24063,-0.933984,0.286858,1.43241,20,-38.7372,-38.0555,-38.8478,-36.3306,-35.4271,-37.8011,-33.2047,-35.6976,-35.7836,-38.4808,-38.7754,-41.202,-35.1292,-37.18,-45.0052,-39.4493,-44.4625,-42.8983,-43.6544,-37.3149,-36.8864,-38.2315
-863.64,0.930038,0.144066,5,31,0,883.055,1.39243,-2.07121,2.18791,0.516221,0.628527,1.21779,0.199627,0.232869,0.613288,0.802999,1.04011,-0.100554,-0.356065,0.445841,0.216717,0.791528,0.358402,0.0401766,-0.524018,0.45615,1.51217,1.50319,3.34114,-0.822648,0.499065,0.373722,-0.615903,-0.39399,-0.675314,-0.978624,-0.134096,0.211279,20,-38.6265,-39.8576,-37.0812,-36.0985,-36.833,-39.4578,-34.6313,-36.0633,-36.5135,-35.4803,-35.766,-41.0616,-34.9632,-36.4263,-46.2193,-40.2421,-43.5188,-41.9297,-44.3169,-36.7714,-38.9352,-37.3836
-859.716,0.887107,0.144066,5,31,0,879.982,2.11244,-1.1294,0.877566,0.138225,-0.665411,-0.0809661,-1.05439,-0.0643091,0.0499236,0.392032,0.700436,-0.656648,-0.20511,0.0334994,0.350223,0.196896,-0.821946,-0.377262,-0.643759,-0.587712,0.339237,0.562848,2.15849,0.353658,1.05377,1.62836,-0.462186,0.448017,-0.351623,-0.520096,-0.247008,0.907363,20,-38.2435,-37.8925,-39.5927,-35.4113,-34.4466,-38.3572,-33.2766,-35.4029,-36.8843,-38.115,-38.008,-40.8289,-35.5627,-37.7748,-45.3535,-39.1859,-44.6,-42.9209,-43.3217,-38.0755,-37.0442,-38.5457
-860.303,0.776639,0.144066,6,63,0,883.047,3.74689,-0.0761606,0.814478,0.870761,1.71534,-0.400047,0.790134,-0.224714,0.493073,-0.489345,-0.815845,-0.861557,-0.135692,-0.399494,-0.728309,-0.158241,1.03475,0.256464,0.122582,0.394851,-1.07959,-0.15173,0.586751,0.0323477,-0.580919,-0.869566,-0.624726,-0.533451,-0.0283311,0.0720593,-0.458744,-0.956214,20,-36.9917,-38.4838,-37.8847,-37.5908,-35.852,-37.4453,-35.5265,-36.4825,-34.6843,-38.2171,-38.3276,-37.6523,-35.3681,-36.7833,-46.332,-39.296,-44.4648,-44.0943,-44.1629,-36.7097,-38.0929,-38.6248
-865.849,0.90971,0.144066,5,31,0,872.012,3.59601,0.0869452,0.897971,1.14591,1.58834,-0.290292,0.865532,-0.00201583,0.570624,-0.483536,-0.865467,-0.742458,-0.114226,-0.53173,-0.857274,-0.333347,1.13983,0.351647,0.102943,0.462887,-1.15887,-0.234399,0.812126,-0.102336,-0.723398,-0.744134,-0.596456,-0.640345,0.068464,-0.0338322,-0.586418,-0.729912,20,-37.6772,-39.4184,-37.8867,-36.6493,-37.0408,-38.4789,-36.8226,-37.2826,-33.4088,-37.063,-37.4726,-38.6559,-35.3291,-35.5326,-46.1041,-41.2648,-44.4931,-43.2065,-45.6534,-36.3807,-39.4161,-38.6898
-856.254,0.921605,0.144066,6,63,0,879.832,4.18232,0.73128,1.11655,0.502853,-0.698742,0.0597619,-0.772759,-1.2744,0.284476,0.73225,-0.0726279,-0.265355,-0.463069,-0.478922,-0.807859,-0.631875,0.800671,-0.0145433,-0.183688,0.14423,0.285199,0.420137,0.0316336,-0.20769,-0.0557345,1.40513,0.431098,-0.0914719,-0.68001,-0.485078,-0.118432,-0.210678,20,-38.8532,-39.7358,-39.7406,-35.8961,-36.3948,-37.7043,-35.5572,-37.9602,-33.8578,-37.2428,-37.5604,-38.2503,-36.1389,-36.1813,-45.3255,-38.863,-41.9855,-41.7254,-42.9384,-37.9439,-39.2534,-36.9876
-862.072,0.747918,0.144066,5,31,0,874.716,4.67792,1.32467,1.06066,-0.05203,-0.3701,-0.605436,-1.2286,-1.12978,0.484099,0.275567,-0.341088,-0.147918,-1.51367,-0.567029,-0.79451,-1.62954,0.340535,0.154457,-0.146382,0.204447,0.0185838,0.291652,0.284061,0.663896,0.760768,1.78963,1.38606,0.198761,-0.16276,0.394677,0.898148,0.456114,20,-39.0463,-38.0136,-37.849,-36.2563,-36.237,-37.223,-36.0037,-35.1134,-35.5319,-36.5959,-37.2769,-38.0801,-35.3602,-36.2301,-45.759,-41.3217,-42.7695,-44.7958,-45.7111,-37.2689,-38.8039,-35.8428
-862.393,0.836316,0.144066,6,63,0,883.389,-0.0522885,-3.202,0.138146,-1.27049,0.642163,-0.653204,0.278969,0.420536,-1.30823,-0.137917,-0.654008,-0.986508,-0.0373255,-1.17019,-0.0408817,0.196322,-0.0828486,-1.29854,-0.485326,-0.205621,-0.442182,-0.510346,3.63556,0.0751812,0.406265,-0.530067,-1.42989,0.623365,-0.501575,-0.16004,-1.02972,-0.484886,20,-39.2895,-38.862,-40.6554,-35.3901,-35.0288,-39.1912,-35.4857,-36.0614,-35.6533,-37.2476,-36.6447,-35.9095,-37.8608,-37.0079,-46.0091,-41.1723,-40.1837,-43.9641,-44.073,-40.1394,-36.9873,-35.2661
-861.133,0.713283,0.144066,5,63,0,879.474,1.32775,-2.61696,1.41977,-0.72017,-0.0404922,0.259066,-0.405212,0.0534365,0.836593,0.252544,0.00504194,-0.735448,0.503342,-0.803191,0.363953,0.00376365,0.295707,-0.168507,-0.485949,0.21938,0.135772,-0.175203,3.82212,0.193357,1.19574,1.64146,0.251015,0.277045,0.121076,0.358176,-0.447362,0.336704,20,-38.1645,-38.789,-39.9275,-36.4988,-34.6577,-37.0776,-34.8656,-37.2686,-35.6313,-37.4345,-38.6281,-36.6367,-36.7958,-37.2836,-47.3065,-39.4834,-41.6484,-44.1746,-42.8552,-39.099,-37.8854,-36.4812
-862.543,0.874223,0.144066,6,63,0,880.63,3.21934,-0.420805,-0.307699,0.762717,0.865079,-0.957478,0.532051,-0.00748859,0.131308,-0.55709,-0.275719,-0.503075,-0.643142,-0.289724,-0.589892,-0.676912,-0.233665,-0.766599,0.436091,-0.265168,0.805702,0.300046,0.738473,0.250453,-0.910847,-0.571179,-0.832192,-0.15918,-0.769655,-1.02385,-0.330904,-0.315927,20,-38.0967,-38.0917,-39.7261,-36.6017,-35.4332,-38.4912,-35.7135,-37.9048,-35.8366,-37.9136,-38.8165,-39.1944,-36.9504,-36.1151,-45.4961,-40.529,-43.2276,-42.6793,-42.6252,-38.1261,-37.5092,-37.9351
-859.082,0.944596,0.144066,5,63,0,874.046,2.88812,-0.40305,0.0223358,0.71925,0.142587,-0.699985,-0.0730103,0.0764252,-0.0661165,-0.206039,-0.459872,-0.825384,-0.483911,-1.31784,-0.29222,0.0530405,-0.483072,-0.744355,0.926171,-0.532473,-1.1366,-0.0748425,1.01311,0.0789324,-1.22195,-0.206298,-1.13178,-0.413767,-0.523541,-0.396308,-1.13039,-0.292625,20,-37.805,-39.1857,-40.4125,-35.1806,-34.9062,-40.1862,-35.1514,-36.5573,-34.2567,-36.3472,-37.0503,-36.4635,-37.6815,-35.7907,-46.8803,-42.7209,-41.7129,-42.5884,-46.131,-39.4507,-36.5124,-35.8191
-857.709,0.76592,0.144066,5,31,0,874.416,3.64096,0.556601,0.363417,-0.209332,0.803353,-1.00406,-0.0726683,0.102505,0.394529,-0.0113631,-0.132239,-0.705394,-0.322596,-1.31607,-0.170919,0.427956,0.49506,0.42849,-0.726361,-0.0222489,0.0286972,0.357264,0.764095,0.585152,1.10369,0.189383,-0.856091,-0.503071,0.0421345,-0.1557,0.00017421,0.110947,20,-39.7189,-38.1958,-39.8459,-33.7815,-36.2162,-39.2647,-36.3384,-35.4605,-35.6472,-36.5356,-35.7336,-39.5127,-36.0114,-35.5382,-43.0179,-40.5166,-44.577,-43.2892,-44.5445,-38.3165,-38.8427,-38.0096
-860.33,0.998046,0.144066,4,31,0,879.367,3.60945,0.175973,-0.366555,-0.4861,-0.147633,-1.23352,-0.355707,-0.878335,0.306568,0.423806,-1.2641,-0.0672899,-0.299235,-0.653116,0.10107,-1.01173,0.333127,-0.341434,-0.872605,0.0244361,-0.0299001,0.267541,0.86151,0.874025,0.830315,0.555512,0.414026,-0.52251,-0.811874,0.0515969,-0.539805,-0.590284,20,-36.6903,-38.5166,-39.8021,-37.3265,-35.1441,-39.8037,-35.6398,-37.22,-34.8597,-35.7989,-36.1949,-38.6098,-37.4303,-33.7566,-45.6117,-42.891,-43.7555,-41.824,-45.2205,-38.8655,-37.1936,-37.9903
-867.139,0.907849,0.144066,5,31,0,878.291,3.85836,0.425625,0.888321,0.893073,-0.192355,0.176934,-0.329247,-1.59681,0.674764,-0.928415,-0.703801,-1.51701,-0.709229,-2.2514,-0.13002,-1.68443,0.626658,0.182282,0.779239,0.11126,-1.21639,-1.33124,0.593747,-0.501351,-0.910637,0.493069,0.839486,-0.60151,0.415089,0.44307,-0.462997,-0.340553,20,-39.3675,-39.7781,-39.2357,-34.7421,-36.1669,-39.9447,-35.988,-37.0765,-35.8762,-37.2802,-37.2877,-37.1624,-36.1972,-37.3325,-47.2442,-41.8597,-40.8973,-40.8551,-44.8917,-37.218,-39.3172,-35.0789
-857.788,0.996902,0.144066,5,31,0,876.393,1.94407,-1.17783,0.868859,-0.196381,-0.0495364,-0.673814,-0.753502,-0.0667957,0.058128,-0.135649,0.190388,-0.838076,-0.0319418,-1.50076,0.132021,0.183818,-0.302392,0.0479106,-0.361166,-0.755723,-0.0951127,0.401206,2.73943,0.294571,0.735797,1.44158,-0.0282704,0.121181,0.245432,-0.0578741,-0.331481,0.766496,20,-38.2984,-37.2862,-39.4315,-35.1987,-34.8158,-38.6332,-35.4544,-36.7318,-35.813,-37.0002,-36.5055,-36.3267,-36.7171,-36.222,-44.8565,-41.8677,-43.6113,-44.0378,-45.3796,-38.4916,-38.1129,-36.8482
-856.318,0.871992,0.144066,5,31,0,871.47,1.81239,-1.06908,0.568729,0.602785,0.719517,-0.849841,0.0941284,-0.216822,1.18235,0.0204156,-0.98569,-0.660299,-0.300766,-0.371768,0.258324,0.0287428,0.54401,0.813056,0.133191,0.044524,-0.251775,-0.129869,2.29578,0.874742,0.245027,0.536041,-0.207221,-0.831201,-0.191088,0.129886,-0.444046,-0.166315,20,-37.7305,-37.2805,-39.4933,-36.3184,-34.6188,-37.7257,-34.0919,-36.2178,-34.2391,-37.0638,-37.3827,-38.3567,-36.2041,-35.0565,-44.6794,-40.8933,-44.9509,-45.4417,-45.7376,-38.3027,-37.691,-37.723
-854.883,0.979175,0.144066,5,31,0,869.983,4.1468,1.28234,1.06025,0.791691,0.248135,-0.352192,-0.248754,-0.475424,-0.951896,0.124746,0.0561806,-0.843205,-0.389661,0.0357044,-0.106445,0.0277281,-0.692075,-1.01274,0.479086,-0.825618,0.268662,0.00669469,-0.620914,-0.354035,-0.634907,0.21357,-0.513118,0.74022,-0.444707,-0.716477,-0.548795,0.309113,20,-38.0228,-36.8099,-39.522,-36.9107,-34.7209,-37.3008,-34.2024,-35.9014,-35.8124,-38.0805,-37.9869,-38.0181,-36.259,-37.0217,-44.1277,-40.3096,-42.7314,-43.5241,-44.1891,-38.7282,-36.9909,-37.3314
-851.952,0.897384,0.144066,5,31,0,866.586,1.98418,-1.17754,1.1723,0.212829,1.23539,0.147167,0.816626,0.220455,0.0380174,0.168569,-0.295324,-0.622985,-0.485191,-0.901105,-0.382629,0.689192,0.442767,-0.154441,-0.115507,0.140213,-0.620504,0.522203,1.86556,-0.473889,0.332937,-0.329602,-0.980504,-0.362561,-0.282975,-0.102153,-0.113244,-0.341506,20,-38.4804,-37.8966,-40.536,-35.1248,-35.3477,-37.7092,-34.8926,-37.1012,-35.2562,-35.582,-35.5376,-38.5656,-37.916,-35.4297,-43.1637,-38.7782,-44.2506,-43.6737,-42.2928,-39.8407,-37.7968,-37.7538
-855.733,0.677101,0.144066,6,63,0,872.158,4.52663,0.933093,1.34577,0.777796,0.339681,0.429859,-0.267259,0.367427,1.10292,0.265929,-0.391299,-0.676244,0.170005,-1.10978,0.254733,0.478278,0.342618,0.826689,0.647775,0.0773167,0.14341,-0.758372,0.122716,-0.203714,0.119586,1.13854,-0.758856,-0.468197,0.0552806,0.70819,-0.33657,0.213374,20,-38.9297,-37.9429,-40.6019,-35.0189,-34.638,-37.0157,-34.1942,-36.1585,-35.8055,-37.6651,-37.7748,-38.4778,-36.9659,-37.4401,-45.2856,-38.0974,-43.7371,-44.4408,-40.8172,-39.3735,-37.7084,-36.5788
-857.491,0.890295,0.144066,5,63,0,878.378,4.44018,0.807559,1.18899,0.413042,0.524775,0.341489,-0.0744124,0.450372,1.42631,0.348398,-0.452012,-0.513863,0.0303404,-1.11261,0.564494,0.572534,0.541684,1.05082,0.0447135,0.0548052,-0.0614139,-0.946977,0.131569,-0.134486,0.182228,0.676857,-0.579973,-0.630646,-0.0200511,0.854427,-0.409559,0.120455,20,-38.1503,-38.9318,-38.2343,-37.2377,-35.7201,-37.1529,-35.2944,-36.3018,-37.0607,-38.543,-39.1667,-38.0763,-35.504,-38.7547,-45.6662,-38.7671,-42.0094,-42.0339,-40.8332,-37.2936,-39.3627,-36.481
-866.134,0.810678,0.144066,5,63,0,875.461,4.30933,0.418099,1.70319,0.698899,0.353439,0.276469,-0.173392,0.100417,1.36233,-0.011672,-0.946032,-0.540986,0.253839,-1.55958,0.261102,0.451327,-0.161723,0.64042,-0.370263,0.00383004,0.340047,-0.821833,1.03003,-0.399039,0.659815,0.731354,-0.322537,-1.20406,0.0535227,0.391004,-0.692183,0.359463,20,-37.7315,-38.4569,-39.8037,-35.5051,-35.6166,-39.1868,-35.154,-36.2101,-33.9708,-35.2306,-35.9004,-42.1228,-36.4266,-33.566,-46.9606,-42.0589,-46.086,-43.2956,-45.2124,-38.4843,-36.948,-39.7647
-863.38,0.994514,0.144066,6,63,0,883.979,4.15389,0.227133,-0.167069,0.663438,1.22768,-0.961542,0.512789,-0.281801,-0.774861,-0.286196,-0.213625,-1.08769,0.0205159,-1.30412,-0.0400371,-0.486371,-0.716307,-0.76982,-0.292551,-0.391396,0.32408,0.958321,-0.202935,0.106876,-0.333323,-0.675395,-0.819351,0.133707,-0.620697,-1.16802,-1.48981,-0.118528,20,-39.219,-38.9513,-40.8968,-34.6404,-35.2581,-37.5561,-34.2524,-36.211,-34.8675,-37.8423,-36.9883,-41.2253,-36.4381,-35.5361,-45.6378,-38.9352,-47.0036,-44.8344,-41.184,-38.8197,-35.5174,-39.3321
-866.062,0.934462,0.144066,5,31,0,886.373,5.43588,2.04796,1.10553,1.44295,0.71635,0.234998,0.285254,0.350407,0.901902,0.941925,-0.0187287,-0.0586269,-1.08418,-0.970193,-0.698396,0.914156,1.29747,0.233795,1.66643,0.364202,0.300924,0.647156,-0.260195,0.804308,-0.0208029,1.23079,0.132082,0.495502,0.293131,1.17663,1.46652,0.59654,20,-40.2197,-40.0333,-40.5326,-35.7789,-36.6818,-37.5548,-36.333,-36.767,-35.365,-36.285,-37.0616,-37.4548,-37.9091,-36.8705,-43.4601,-38.0164,-42.2069,-42.8881,-40.7569,-39.6496,-40.7037,-35.6043
-865.151,0.869581,0.144066,5,63,0,886.868,0.322359,-3.64966,-0.871998,-0.00817389,0.310074,-2.03049,-0.367919,-0.0315622,-0.430651,-0.0703441,1.06679,-0.479654,-1.51278,0.177384,-1.01656,0.0974929,-0.0462554,-0.714183,0.0728285,-0.744775,0.581218,0.501573,4.09855,1.5829,0.354637,0.520426,-0.906962,0.0972738,-0.602893,-1.53612,0.134233,0.210997,20,-39.9799,-38.5697,-41.3731,-34.3806,-35.2986,-36.8487,-35.1544,-36.0704,-34.0715,-35.6716,-35.871,-37.4721,-38.7353,-35.9474,-46.9599,-38.5007,-44.2784,-45.9639,-42.397,-40.1911,-38.62,-36.1416
