# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_model_model
# start_datetime = 2023-12-14 05:21:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpzyq1e9lm/t92b4bz5.json
# init = 2 (Default)
# random
#   seed = 20565
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_model_sample/driver_constructor_model-20231213212115_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-861.965,0.860797,0.146457,5,63,0,876.083,3.94834,0.555335,2.40374,-0.189533,0.876837,1.42038,0.241369,-1.34309,0.122701,0.166899,0.207115,-0.714102,-0.483926,-0.440991,-0.148137,-1.20382,1.04073,-0.0451768,-0.784235,0.942472,0.836814,-0.805966,1.09706,-0.761895,1.5239,0.842903,1.63271,0.568593,0.289103,0.21289,0.665508,0.00681711,20,-38.8429,-38.6079,-37.9918,-35.5317,-35.6542,-38.198,-34.5941,-35.6158,-36.2032,-36.3294,-36.0271,-39.559,-35.8003,-37.101,-46.0417,-40.3485,-43.5704,-43.1961,-42.7814,-37.574,-38.4604,-37.2483
-861.044,0.788413,0.146457,6,63,0,876.164,3.99922,0.519583,1.55283,-1.0231,0.411245,0.2816,0.0794248,-1.3451,0.0210196,0.0287991,-0.146193,-0.595582,-0.00893082,-0.484423,-0.0398049,-1.39504,1.8734,-0.476565,-1.3152,1.19355,-0.397634,0.74171,1.05229,0.117958,2.15392,1.12594,1.47988,0.792263,0.32736,0.604112,0.359089,-0.590227,20,-38.5518,-38.0791,-39.124,-35.6201,-35.6053,-37.5351,-35.724,-37.0977,-35.5222,-36.3284,-36.4824,-37.6594,-36.5634,-36.3485,-44.5592,-39.067,-43.0816,-42.7529,-43.4916,-37.908,-39.6589,-37.0269
-859.88,0.85703,0.146457,5,63,0,876.855,2.94467,-0.0310608,1.24312,0.855263,-0.49208,0.626185,-0.219164,0.740798,1.41579,0.365507,-0.354076,-0.480917,-0.149202,-0.679599,0.219841,0.775937,-0.26282,0.956196,-0.0833983,-0.288773,-0.00372206,-0.435471,1.15175,-0.435141,-0.30115,0.796095,-0.84674,-1.12989,-0.296035,0.258583,-0.604406,0.368188,20,-36.9517,-39.6799,-38.2875,-37.4579,-35.9163,-39.564,-35.3253,-37.5045,-36.0123,-37.506,-37.7908,-39.1275,-35.8866,-37.1161,-46.2101,-42.189,-41.0926,-39.1265,-44.2341,-37.1239,-37.9654,-37.4032
-860.823,0.925594,0.146457,6,63,0,877.064,2.02431,-1.59344,0.204271,-0.0266011,1.12751,-1.42865,0.212927,-1.29023,-0.876924,-0.65258,-0.0927491,-0.920953,-0.045272,-0.398551,-0.0123628,-1.08257,0.425588,-1.32642,-0.235072,-0.093985,0.803051,0.61327,2.31405,1.10867,0.300857,-0.0326125,0.489377,1.24339,0.15311,-0.615961,-0.320285,-0.0681614,20,-38.5886,-37.4236,-38.3161,-35.5257,-35.4383,-37.0744,-35.7054,-35.9874,-35.5122,-38.0831,-38.8309,-37.8383,-35.5701,-37.0054,-45.2684,-38.5446,-43.5934,-45.4384,-44.2195,-37.2487,-38.8722,-37.3015
-861.041,0.938626,0.146457,6,63,0,873.691,3.15677,-0.0614319,1.40179,0.380403,0.268402,0.473168,-0.803954,0.938073,1.23297,0.651396,-0.255212,-0.368216,-0.624199,-0.737027,-0.0992082,0.953987,0.128486,1.20474,0.228493,0.20178,-0.590981,0.0143109,0.892214,-0.776901,0.00720304,0.925534,-0.98662,-1.04249,-0.417048,-0.0405951,-0.368808,-0.124754,20,-39.1317,-38.9413,-39.4382,-37.4024,-36.0861,-36.6847,-35.5581,-34.9667,-35.8063,-37.6109,-38.0148,-38.149,-36.5629,-36.6272,-43.6018,-40.2309,-43.5994,-44.6151,-41.8621,-39.7894,-37.3769,-37.7128
-859.54,0.969613,0.146457,5,63,0,874.799,3.56935,0.538103,0.290526,0.824467,1.60479,-0.540379,0.510521,-0.543093,-0.420831,1.12248,-0.358931,-0.0295483,-1.31148,-0.945177,-0.523693,-0.501987,-0.113947,-0.269128,0.622954,-0.152608,-0.0310493,-0.34117,0.207936,0.0647451,-0.769207,-0.664436,0.0771451,-0.245455,-1.19964,-0.119416,-0.168163,-0.178726,20,-38.3511,-39.4194,-38.9878,-36.6894,-35.9415,-38.4088,-35.2123,-35.028,-36.1041,-35.6291,-35.4123,-38.2517,-36.64,-36.0454,-44.6132,-41.7541,-44.5571,-44.7349,-43.0411,-39.5824,-37.9436,-36.8502
-860.033,0.853428,0.146457,5,31,0,875.257,3.50932,0.0938443,0.453853,0.673422,1.54511,-0.418211,0.445392,-0.54592,-0.457879,0.956174,-0.407459,0.212426,-1.04103,-1.02588,-0.118447,-0.534684,-0.0312233,-0.151395,0.658567,-0.346638,-0.438648,-0.175058,0.234364,0.108123,-0.698445,-0.606047,-0.192478,-0.25339,-0.927397,-0.0259441,-0.18894,-0.0991002,20,-38.5094,-39.899,-39.2655,-36.183,-36.8669,-38.1932,-36.4253,-35.7962,-36.9782,-35.7515,-35.866,-37.8967,-37.2938,-36.8574,-44.7017,-39.3808,-44.1433,-44.8165,-41.4534,-39.3489,-38.7149,-36.5074
-856.052,0.999616,0.146457,5,31,0,869.891,3.2784,0.0635159,0.784474,-0.222426,0.192585,-0.473678,0.157466,-0.803127,0.407123,-0.811933,0.309091,-1.29854,0.127009,-0.212451,-0.00278286,-0.733162,-0.207522,-0.189028,-0.911418,-0.532351,0.2854,0.0924654,1.14514,0.122735,0.803283,0.654637,0.279386,-0.206965,1.02552,-0.378899,-0.448203,0.434865,20,-36.356,-37.7461,-40.0381,-35.6614,-35.7149,-38.6486,-36.0977,-38.8677,-35.3724,-36.0367,-36.935,-38.1669,-37.348,-35.8857,-45.2633,-41.2306,-43.0051,-40.9284,-44.2997,-38.1459,-37.8937,-37.3534
-859.094,0.973164,0.146457,5,63,0,868.804,3.66207,0.570491,0.975257,0.782756,1.09183,-0.347936,1.25268,-0.116724,-0.866752,1.23371,-0.0900849,0.345024,-0.625329,-0.631688,-0.157873,0.360138,-0.133796,-0.884145,0.0512848,-0.0007806,-0.284405,0.645799,0.324658,-0.0918925,-0.112148,-0.196122,-0.441846,0.643749,-1.22048,-0.328089,0.0074316,0.152478,20,-38.4211,-37.1802,-41.0826,-36.0995,-35.5301,-37.2906,-34.3811,-39.505,-36.3052,-35.7654,-35.9025,-39.7158,-38.1085,-35.4385,-44.1758,-39.3812,-43.5239,-42.6799,-43.101,-39.8041,-37.6984,-37.7551
-859.537,0.996833,0.146457,6,127,0,871.778,2.68915,-0.354314,0.975002,0.452313,-0.147807,-0.15475,-1.33885,-0.24677,-0.507632,1.64655,0.277762,0.47644,-0.57251,0.10954,-0.228563,-0.221833,0.288684,-1.15101,0.102585,-0.53852,-0.224319,0.0686828,1.0387,-0.365716,-0.251717,1.39703,-0.565358,0.369851,-1.81413,-0.939002,-0.336288,-0.0440711,20,-37.7414,-38.7247,-38.9393,-35.7783,-35.4551,-37.7879,-35.1631,-35.7549,-35.5526,-35.4984,-36.2816,-37.478,-35.7669,-35.7144,-43.4013,-40.3332,-46.4584,-46.1105,-43.5489,-39.008,-39.8021,-37.9581
-859.561,0.878108,0.146457,5,63,0,873.859,2.53109,-0.0982414,0.0297375,0.47858,-0.414906,-1.05032,-0.59131,0.319799,0.0773285,1.72327,-0.0714949,0.55912,-0.726484,-0.842794,-0.646105,0.624249,0.03927,-0.45287,-0.235714,-0.535441,0.655092,0.316439,0.935593,0.830139,0.351455,0.721399,-0.8695,-0.19431,-1.6123,-0.575149,-0.0440253,0.26924,20,-38.6503,-39.7928,-40.8352,-34.8409,-35.9363,-39.1128,-36.3771,-35.8764,-34.1651,-36.2037,-36.3631,-40.495,-36.3929,-34.8047,-42.6693,-40.7692,-43.5622,-41.6547,-43.7198,-39.2596,-38.8388,-38.9478
-861.6,0.908541,0.146457,6,95,0,874.181,3.08477,-0.555234,0.21494,0.387029,0.592498,-1.01508,-0.352795,0.0191927,-0.306924,1.28459,-0.0970111,0.180107,-0.218205,-0.597146,0.023168,0.0940785,-1.07973,0.0135426,-0.366865,-1.28006,1.10828,0.12459,1.55115,0.753776,0.555174,0.934046,-0.376994,-0.0880395,-1.15992,-0.386956,-0.11895,1.65913,20,-39.6152,-38.8639,-39.2395,-35.26,-36.3938,-37.5022,-35.2779,-35.936,-36.1978,-35.1535,-34.5517,-40.9444,-35.8684,-35.1201,-44.3942,-39.1525,-46.1081,-45.4837,-41.632,-39.0881,-39.2128,-38.5102
-863.138,0.972733,0.146457,5,63,0,877.186,3.88017,0.854166,0.431013,-0.0972074,0.592475,-0.513315,0.526846,0.902898,0.469742,0.86828,0.142149,0.527341,0.106403,-0.558002,0.231582,1.02141,-0.785563,-0.500261,-0.0213942,-1.39509,0.777055,0.0634461,0.667188,0.771914,0.706492,0.794081,-0.871504,0.156175,-0.69442,0.129974,0.0636043,1.99198,20,-39.4984,-38.7756,-39.975,-35.4999,-37.125,-38.8304,-36.8859,-39.4735,-36.0641,-34.8475,-35.8663,-38.0272,-38.1767,-35.8263,-43.8424,-40.0523,-41.3246,-42.1612,-42.8127,-38.8911,-40.6776,-35.9892
-864.696,0.682873,0.146457,5,63,0,882.905,2.07433,-0.746957,0.758557,0.584393,-0.147505,-0.199314,-0.384319,-1.05684,0.308858,-0.553633,-0.219173,-0.792037,-0.586626,-0.345395,-0.518184,-1.26739,1.23848,-0.44141,0.285814,0.519848,0.71142,0.20411,0.563291,-0.686294,-0.520931,-0.25559,0.230571,-0.619782,-0.557568,-1.13134,-0.929124,-1.46406,20,-39.8233,-39.2507,-40.9386,-36.5467,-36.804,-37.2085,-37.5933,-36.4447,-34.0094,-37.7881,-38.7283,-40.0019,-37.8712,-35.7083,-41.9245,-39.3932,-42.4605,-42.4579,-41.5406,-39.4043,-39.5565,-38.7979
-862.341,0.991605,0.146457,6,63,0,880.226,2.53581,-0.407278,1.24458,0.550311,0.0859599,0.490241,0.300912,-0.304153,0.742046,0.0176384,-0.68498,-0.401912,-0.426437,-0.720603,-0.450123,-0.20402,-0.493274,-0.154146,0.161502,-1.18772,-0.262153,0.282245,1.63756,-0.303276,0.411615,0.994711,0.467703,0.401878,0.474628,0.965299,0.562832,1.66068,20,-38.8439,-38.6255,-40.5601,-37.6451,-37.352,-37.1653,-37.1753,-39.7051,-35.7626,-37.651,-38.9235,-38.6329,-38.0836,-36.6509,-41.675,-38.7638,-42.0516,-39.8517,-40.6227,-38.5723,-40.0814,-37.4043
-856.712,0.968255,0.146457,6,63,0,875.068,2.85784,-0.298561,0.559653,0.91326,0.11582,-0.612827,0.25494,-0.260832,1.01844,0.0690555,-0.380915,-0.769864,-0.589005,0.0971816,-0.833411,-0.320043,1.04241,0.643127,0.439403,0.504875,0.270574,0.367834,1.08093,0.326295,-0.0856693,0.764136,0.210676,-0.671374,0.00867372,-0.177981,0.507735,-0.341644,20,-39.1676,-38.0352,-41.234,-37.4216,-36.2294,-36.2542,-36.2806,-38.8596,-35.1871,-37.0264,-37.0645,-39.1809,-37.7398,-35.1444,-42.3939,-38.4708,-42.1515,-41.9573,-41.0474,-39.7812,-39.1132,-38.541
-857.425,0.920795,0.146457,5,63,0,867.887,4.55663,1.29396,0.693649,-0.394061,0.249805,-0.314243,0.25068,0.851344,0.830113,0.645438,0.15845,-0.253088,0.373567,-0.921046,0.423875,0.614702,-0.00955285,0.414289,-0.841613,-0.442189,0.412124,0.474046,0.117994,0.371203,1.20599,0.830068,-0.480429,-0.106455,-0.463444,0.243506,-0.370344,0.890337,20,-38.6195,-38.4159,-39.2725,-36.3053,-35.3051,-37.7766,-35.9447,-37.5723,-36.452,-37.5515,-37.5388,-38.1246,-36.2002,-37.0928,-44.6887,-40.3814,-41.4181,-40.8142,-42.5698,-37.9065,-39.4342,-37.2495
-855.899,0.82447,0.146457,5,31,0,871.389,2.43868,-1.10885,0.93201,0.685906,1.54502,0.543623,1.18247,-0.782667,-0.0483997,-0.08547,-0.138739,-0.907554,-0.0430136,-0.765612,-0.183017,-0.343565,0.51835,-0.332063,0.291169,-0.237523,-0.265946,-0.0827272,2.00803,-0.109046,0.10101,-0.612641,0.39112,0.571101,0.314973,0.0925807,-0.110166,0.365141,20,-39.1793,-40.4043,-39.3574,-35.8445,-36.319,-38.5832,-35.8413,-36.5504,-34.8962,-37.8699,-37.7265,-38.0079,-36.3012,-37.1215,-44.8865,-38.4759,-41.6502,-41.1385,-41.266,-38.0049,-39.1064,-37.4242
-860.787,0.724024,0.146457,5,31,0,876.323,3.92616,0.520865,0.756851,0.0508443,1.79587,-0.148984,1.32673,-0.401173,-0.0926361,-0.456213,-0.887359,-1.25702,-0.2899,-1.06683,-0.688859,-0.240395,0.766323,-0.183168,-0.588012,-0.292352,-0.0866479,-0.275394,-0.56833,-0.824282,-0.00784665,-1.35221,-0.820243,-0.980644,-0.293553,-0.436226,-0.914173,-1.0865,20,-37.3161,-38.789,-41.1509,-35.6339,-35.1271,-37.6196,-35.5824,-38.0745,-33.7298,-35.6579,-35.3866,-38.5679,-38.0992,-34.4972,-44.1416,-39.2554,-45.6973,-43.9836,-41.3129,-39.8196,-38.7485,-38.8876
-862.233,0.983404,0.146457,5,63,0,871.974,2.96023,-0.44314,0.507009,0.827869,-0.751496,-0.788628,-1.59721,-0.0973744,0.0570999,1.15368,-0.163061,0.154202,-0.170593,-0.301742,0.371014,-0.0267671,0.166227,-0.372856,0.457485,0.372854,0.954658,0.160258,2.46898,1.56135,0.486916,2.42359,0.652133,1.16122,-0.187485,0.551569,0.266914,0.852791,20,-38.8101,-39.0249,-37.8007,-36.7112,-36.1504,-38.2315,-35.2009,-34.2731,-35.7605,-37.115,-37.9081,-39.8525,-34.4153,-36.3395,-45.8099,-41.2981,-42.0511,-43.5065,-44.7892,-37.8528,-37.9197,-36.7619
-861.315,0.889238,0.146457,6,63,0,878.854,2.61238,-0.451112,1.55171,1.21423,1.60059,0.0417957,0.916396,-0.111153,0.417228,-0.78401,-0.240418,-1.30764,-0.615531,-0.943528,-0.246649,-0.0955964,-0.257886,0.0417687,0.418635,-0.148839,0.758548,-0.124919,0.300246,-1.36182,-1.44049,-1.07122,-1.12444,-1.28024,-0.329712,-1.08901,-0.978551,-0.727205,20,-37.3477,-36.7911,-39.3262,-35.4415,-35.1901,-36.6243,-34.6489,-37.6517,-36.0541,-35.8897,-36.847,-39.9016,-36.9602,-35.741,-43.7685,-39.3816,-46.1558,-45.7185,-42.3644,-38.5547,-37.8322,-38.2281
-861.702,0.956395,0.146457,6,63,0,874.66,3.76956,0.377995,-0.567485,-1.01397,-0.31615,-1.92009,-0.526154,-0.388202,0.134566,1.0311,0.105311,0.268645,-0.752168,-0.060877,-0.68237,-0.179566,0.0197333,-0.1702,-1.07664,0.0882009,-0.839505,0.470129,0.54316,1.79415,1.43919,1.56106,-0.225318,-0.0341074,-0.862618,-0.316095,0.0960687,0.161427,20,-38.5208,-37.765,-41.1829,-35.5154,-35.6922,-36.6834,-34.4687,-38.4919,-34.7913,-35.4692,-36.4962,-37.9565,-38.212,-35.5222,-45.6574,-38.8961,-43.2582,-45.5719,-44.0234,-40.5626,-37.3593,-36.257
-861.976,0.939232,0.146457,6,63,0,875.724,4.17754,0.0342124,0.153396,-0.0538324,1.29589,-0.669432,0.742093,-0.632796,0.911702,1.10138,0.0162496,0.231264,-0.751237,0.163542,-0.653869,-0.125242,0.72044,0.363944,-0.172145,-0.28316,-0.669194,0.998504,0.706833,0.719549,0.599365,-0.193996,0.110868,-0.536343,-0.903289,-0.495482,0.27951,-0.521641,20,-36.8667,-39.1097,-40.7092,-37.6806,-34.472,-37.5905,-34.8245,-36.8986,-34.4149,-37.457,-38.5128,-36.512,-37.7832,-35.7616,-46.4249,-39.123,-43.9652,-44.0397,-42.7114,-40.2796,-37.6702,-38.4505
-855.42,0.865149,0.146457,5,31,0,879.157,3.09795,0.175941,0.849133,1.08379,0.109879,-0.461077,-0.349471,0.211659,-0.262294,-0.761367,-0.116388,-1.3172,-1.41493,-0.409541,-1.06549,-0.0382096,-0.266871,-0.228545,0.890497,-0.352316,0.0068962,0.089638,0.471193,-0.154981,-1.06583,0.167272,-0.633663,-0.17438,0.508817,-0.415299,0.294476,0.276664,20,-39.1395,-38.8637,-38.6453,-36.5606,-37.2418,-37.5146,-37.015,-36.0034,-35.7325,-36.2114,-36.414,-38.645,-36.4671,-36.2565,-43.8804,-40.6946,-40.9947,-42.4662,-43.7058,-38.2532,-38.6761,-36.5953
-857.106,0.959422,0.146457,5,63,0,868.053,2.37359,-1.20898,0.522459,0.326401,0.445173,-0.241997,0.199481,-0.188884,0.208203,1.04016,-0.569056,0.148795,-0.657186,-0.955966,-0.569581,0.319961,0.6234,-0.514484,0.71133,-0.0460881,-0.103578,-0.0517599,2.00345,0.00804404,-0.408507,0.391022,-0.633459,0.00911076,-1.54127,0.0238313,-0.0296938,-0.581132,20,-38.4886,-37.9826,-41.2525,-36.4677,-33.7882,-38.2407,-33.7926,-37.856,-34.8287,-37.4066,-37.8199,-35.7216,-38.2583,-36.2835,-46.1307,-39.9161,-42.3897,-43.9695,-42.9951,-40.1879,-37.7357,-36.0145
-862.91,0.736906,0.146457,5,31,0,880.023,2.76477,0.172853,0.0972235,0.672182,0.686121,-0.622982,0.119773,-0.0451074,0.0085986,-0.0139165,-1.00498,-0.59727,-0.552623,-1.91331,-0.626528,-0.0539174,0.577617,0.367041,-0.550159,-0.0330981,-0.773628,-0.0814662,0.278655,0.195843,-0.542119,0.238022,-1.13406,-0.904217,-0.637367,0.231905,-0.444648,-0.816008,20,-36.599,-38.684,-39.2815,-34.1884,-35.2517,-39.6964,-34.7681,-38.9694,-35.9143,-36.9453,-36.0232,-38.344,-37.2318,-37.0649,-44.6899,-40.6869,-47.2546,-44.3805,-43.5831,-37.3629,-38.3929,-38.1952
-859.813,0.897289,0.146457,5,31,0,876.761,3.23291,0.377355,1.93437,0.332368,0.109386,0.879927,-0.362997,-0.501032,-0.228817,-0.247367,-0.357482,-0.904551,0.644293,-0.437186,0.459864,-0.0513542,1.77362,-0.292795,-0.762622,1.32494,-0.0565755,-0.423385,0.940679,-0.679336,0.678509,1.42186,0.26043,0.271054,0.288335,0.249886,-0.754366,-1.26651,20,-36.3702,-37.5642,-38.5988,-36.3124,-34.9617,-38.6012,-34.115,-38.1378,-35.1778,-36.3223,-35.8122,-38.5989,-36.764,-35.976,-44.9574,-40.892,-45.4883,-43.5565,-44.2271,-37.6621,-37.9863,-38.6738
-858.614,0.743744,0.146457,5,63,0,882.66,2.3813,-0.759664,0.786773,-0.136424,-1.30025,-0.16196,-1.13224,0.152107,-0.16774,0.715331,-0.132825,0.203788,-0.579661,-1.18272,-0.4475,0.539717,0.909007,-0.471898,-0.679783,0.473499,0.0664252,0.477891,1.76981,0.373129,0.80629,2.03271,-0.528941,0.118337,-0.929905,0.106883,0.110122,-0.842093,20,-36.3704,-38.187,-40.0217,-35.28,-34.002,-39.3647,-34.3983,-38.4458,-35.3497,-36.6104,-36.4244,-37.6922,-38.0395,-36.6421,-46.4338,-40.6378,-43.0503,-41.8716,-44.3056,-38.3605,-37.544,-37.4272
-869.207,0.678029,0.146457,5,63,0,879.636,0.60402,-3.46282,0.136005,0.297082,-0.771298,-0.415209,-0.324701,-1.53437,-0.562687,-0.577763,0.539417,-1.36218,-0.0465741,-0.649113,0.172569,-1.1832,-0.565231,-1.344,-0.169496,-1.30292,-0.075558,-0.245265,3.60356,0.368143,-0.267105,0.727809,0.57582,0.37353,0.179763,-0.980624,-1.03825,0.339307,20,-36.461,-40.8998,-40.5302,-35.9155,-34.8807,-39.63,-35.247,-38.912,-35.4164,-37.0803,-37.7723,-37.1781,-38.0403,-37.7627,-49.7273,-40.08,-41.1346,-40.1012,-42.9665,-38.5219,-38.5173,-37.1246
-862.828,1,0.146457,5,31,0,876.846,4.47085,1.39053,1.41176,0.291881,1.36114,-0.282633,0.177881,0.422206,0.318689,0.645313,0.745004,0.199104,-1.00563,-0.774602,-0.837011,0.484083,0.437422,0.550042,-0.263667,0.400272,0.73973,0.240875,-0.612651,-0.561264,0.120084,0.0376389,-0.894282,-0.568641,-1.10798,-0.819632,0.16201,-0.354846,20,-39.4034,-36.7867,-38.3067,-35.1932,-36.1222,-36.409,-35.2498,-36.0773,-37.0073,-37.242,-36.8622,-38.745,-36.4155,-37.7449,-43.9847,-39.4718,-46.1409,-46.407,-42.6289,-37.8873,-38.5833,-37.5056
-858.87,0.960498,0.146457,6,63,0,874.837,1.48788,-1.17984,-0.126232,-0.15107,0.23355,-1.44925,-0.368574,-1.29698,-0.50985,-0.0497242,0.0769773,-0.544435,-0.111871,-0.8914,0.0196982,-1.20544,0.608911,-0.328413,-0.082929,0.174332,-0.584814,-0.053844,2.14458,1.22709,0.543104,1.07118,0.813017,0.525265,0.14479,-0.222416,-0.57085,-0.303818,20,-38.9422,-37.4767,-40.9627,-34.3261,-35.509,-37.1729,-35.644,-37.3081,-34.8573,-36.9777,-37.2579,-36.5889,-38.2411,-36.6442,-43.6945,-39.5571,-43.7038,-45.7764,-43.5344,-39.8862,-37.7872,-36.4812
-858.877,0.729701,0.146457,6,63,0,875.874,3.48197,0.874181,1.57995,0.0587283,0.99291,0.434229,0.1054,0.951209,0.42962,0.245342,-0.42343,-0.566027,-0.20638,-0.126295,-0.436481,0.908725,0.163692,0.361494,0.155263,-0.56814,0.648728,0.630636,-0.0887117,-0.834787,-0.0197148,0.0506098,-1.52088,-0.489519,-0.769572,-0.424138,-0.4938,0.156054,20,-39.3351,-37.9079,-39.5824,-36.4211,-35.3955,-37.3866,-35.2526,-36.0353,-34.4842,-37.7238,-37.4814,-37.0056,-36.7508,-36.2376,-42.7442,-40.2154,-44.0614,-45.842,-43.4983,-39.1642,-38.9606,-36.9309
-858.325,0.951172,0.146457,5,47,0,878.667,3.29159,0.163773,-1.2758,0.949041,0.978929,-2.47398,0.557658,-0.0928265,-0.781923,0.38572,-0.812545,0.0708542,-0.500768,-1.4505,-0.53663,0.19397,-0.297689,-0.809411,0.85892,-0.695507,-0.421668,-0.203358,0.774291,2.2813,-0.61801,-0.00408729,-0.482831,0.992031,-0.489887,0.373396,-0.205338,0.57258,20,-38.7046,-37.835,-40.0791,-35.2619,-35.7129,-37.3536,-35.5379,-37.269,-33.9885,-37.6611,-37.9709,-36.9284,-37.4617,-36.3461,-44.5231,-39.4676,-42.4497,-43.8086,-43.2372,-38.4228,-37.281,-36.1276
-856.751,0.819497,0.146457,5,31,0,873.806,3.2513,-0.0561118,0.173812,-0.205399,0.272051,-1.05989,0.0324087,-0.309988,-0.724558,-0.484437,-0.204443,-1.1768,-0.207229,-1.17929,-0.302487,0.108248,-0.536215,-0.713799,-0.0690682,-0.882047,-0.308031,-0.383463,0.888987,0.549702,0.234051,0.347097,-0.29831,0.961809,0.438995,0.184939,-0.374159,0.590336,20,-38.9199,-37.4332,-40.3102,-36.56,-35.0772,-37.0468,-35.3369,-37.0564,-35.9148,-39.1941,-39.1986,-36.3076,-37.4145,-38.3867,-45.3603,-39.5585,-40.6822,-42.6259,-42.7153,-38.954,-37.5633,-36.2516
-856.995,0.841713,0.146457,5,31,0,868.869,3.67361,-0.0174984,0.136365,-0.0728673,0.358621,-0.679345,0.431537,-0.563952,-0.565269,-0.487229,-0.323873,-1.03712,0.0157093,-0.843647,-0.0430863,-0.171675,-0.227354,-0.865926,-0.116171,-0.448651,-0.282824,-0.365359,0.896915,0.779717,0.388321,0.508589,-0.296489,0.45393,0.327804,0.160274,-0.306498,0.822244,20,-39.9165,-39.4369,-40.3805,-34.9701,-36.9701,-38.6228,-35.5121,-39.0574,-35.7776,-35.2015,-35.0196,-38.4115,-38.1028,-36.3007,-46.7003,-38.4815,-41.1108,-42.6717,-42.5778,-39.1188,-39.0033,-35.4382
-866.023,0.864349,0.146457,5,31,0,875.692,1.94234,-0.934964,1.87932,-0.00630678,0.204978,0.503692,-0.474434,-0.582292,1.20188,-0.65462,0.353617,-1.55614,-0.958941,-0.364021,-0.432489,-0.254307,0.400779,0.892837,-0.11651,0.299615,0.848597,0.343327,0.971042,-1.67332,-0.131452,-0.0208243,-0.294051,-1.42656,-0.0198201,-1.35081,-0.663413,-1.32038,20,-39.0485,-37.2467,-40.902,-37.4068,-34.6126,-36.1622,-35.0936,-35.557,-35.6709,-39.359,-39.9098,-38.3248,-37.5901,-37.4582,-43.0004,-39.9088,-43.149,-44.4225,-42.1466,-40.2095,-37.0465,-38.1881
-863.003,0.981542,0.146457,6,63,0,882.602,4.02675,0.884481,-0.562873,0.324847,1.02393,-0.933776,0.0638801,0.682293,-0.752698,0.627841,-0.440174,0.180049,-0.0320759,-0.505864,0.035471,0.304109,-0.369428,-1.07816,0.458864,-0.407306,-0.0886107,-0.128322,0.761072,1.70515,0.421134,0.581319,-0.338675,1.77887,-0.469611,0.709547,0.00547907,0.806759,20,-38.1312,-38.6763,-38.9285,-37.0215,-34.7209,-39.2779,-34.5802,-35.302,-35.718,-39.1801,-38.9422,-36.7284,-36.3866,-37.7585,-45.7568,-41.6808,-43.0289,-43.9707,-43.7481,-38.2237,-36.1873,-36.8401
-859.304,0.987131,0.146457,5,31,0,875.231,4.21306,0.643653,-0.512209,0.0633251,0.252735,-1.15375,-0.529848,0.137575,-0.73703,0.0808196,-0.813932,-0.489491,0.248357,-1.46143,0.283496,-0.0736011,0.856686,-1.15872,0.137226,0.688432,-0.442379,-0.235816,0.693184,1.55574,0.681869,1.29179,-0.00119598,0.839761,0.212892,0.797717,-0.647146,-0.0597128,20,-39.8453,-40.3589,-39.9173,-34.901,-37.1741,-38.7955,-36.3787,-36.3441,-34.4092,-33.7757,-33.954,-38.3482,-37.8558,-34.3453,-45.0907,-40.2948,-43.549,-44.5739,-42.3764,-39.7672,-38.3324,-36.1891
