# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_circuit_model_model
# start_datetime = 2023-12-14 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpzyq1e9lm/hf92x3c0.json
# init = 2 (Default)
# random
#   seed = 91468
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_circuit_model_sample/driver_constructor_circuit_model-20231213212125_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_circuit_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-873.565,1,0.107681,6,63,0,908.321,-0.731573,0.357472,0.510696,1.21149,0.441947,-0.761045,0.27794,0.627942,-0.21571,1.4568,-0.411586,-0.352327,-0.906672,-0.283256,-1.78634,0.165114,-0.321715,-0.178374,0.655725,-1.88879,-0.504886,-0.284715,-0.191627,0.775566,-1.34839,-1.22298,-1.67904,-0.374304,-1.21229,-0.781855,-0.177584,0.222389,6.839,0.0827183,-1.00964,0.0869783,0.951377,-0.311154,1.11363,0.00398687,-0.25813,-0.555901,0.0114236,0.175223,0.0118417,-0.0721073,0.182056,0.861698,0.658059,-0.150847,0.26896,0.757329,0.980509,0.104931,3.16751,0.34609,0.0110072,1.83299,1.94458,-1.00727,0.794639,0.501214,0.459913,-0.0420212,0.228044,-0.501453,0.557623,-1.43619,1.36056,0.571719,-0.0613921,0.740563,1.18966,1.70007,-1.29413,0.981383,20,-39.6758,-38.9964,-46.6106,-34.0776,-35.7688,-38.1196,-37.4799,-33.5099,-32.1304,-35.8115,-35.1586,-37.327,-37.5883,-35.2893,-40.3782,-39.7627,-41.2753,-41.4831,-42.2226,-38.9832,-39.2987,-36.8511
-866.177,0.85651,0.107681,6,63,0,916.376,2.57006,-1.73422,0.43526,-0.660011,0.50187,-0.543179,-0.108607,-0.94741,0.00894328,-0.656701,0.0742656,-0.682498,0.686263,-0.445004,0.840888,-0.633538,0.636596,-0.359869,-1.01126,1.10932,0.393532,1.39923,2.3723,-0.401084,2.33499,1.91466,0.940218,0.232908,0.119483,-0.471209,-0.822277,-0.463525,0.950164,0.102016,0.623945,-0.972319,-1.55629,0.838321,-0.536627,-0.260369,-0.486621,1.11466,-0.0682503,-0.497496,-0.584973,0.385609,-0.483633,-0.657535,0.551023,-0.453404,-1.3949,-0.872031,1.00766,-0.9825,-1.70821,0.329463,1.45379,-0.112973,-0.254305,0.12313,-1.76026,-0.910472,0.0708643,-0.220305,-0.612842,-0.365973,-0.419408,0.308831,-1.49723,-1.01423,-1.17363,0.0210821,-0.761429,-1.5012,-1.60714,0.515419,20,-37.8978,-33.6523,-44.111,-36.259,-33.0852,-37.905,-36.2611,-35.3509,-34.5626,-34.0785,-34.9133,-40.0955,-38.2825,-33.8951,-42.4724,-39.8857,-42.9875,-41.5132,-40.5094,-41.1686,-35.0763,-37.5549
-869.97,0.766441,0.107681,5,63,0,902.029,2.69227,-2.95532,0.491623,-0.736523,0.450325,-0.929937,-0.473088,-0.809788,-0.308566,-1.27126,-0.087618,-0.361168,0.535963,-1.43822,1.1152,-0.0422839,1.02651,-0.422895,-0.431494,1.43383,0.287548,1.60837,3.8455,0.0337894,2.11387,1.54621,0.498671,0.600338,0.167347,-0.685797,-1.04784,-0.515694,0.611057,-0.0645721,0.662925,-0.639383,-0.770077,1.33372,-0.286553,-0.0350201,0.0580192,0.541465,0.523599,-0.524069,0.102507,1.16957,-0.55401,-0.708793,0.475902,-0.798911,-0.951712,-1.09631,-0.361814,-1.17556,-3.42307,0.357141,0.859616,-0.153624,-0.319477,-0.325066,-1.56595,-0.0306902,0.321254,0.377464,0.309032,-1.63699,-0.153391,0.628539,-0.293985,-1.4174,-1.05434,-0.4904,-1.19033,-1.35692,-0.149486,0.278664,20,-39.5452,-34.1893,-42.1239,-35.4887,-32.4706,-38.6192,-36.1555,-32.6364,-33.3385,-35.3874,-36.0191,-36.969,-38.2535,-35.4856,-41.1683,-38.5955,-43.2847,-44.613,-42.9657,-39.2271,-38.3351,-37.1138
-880.405,0.940095,0.107681,6,63,0,917.543,4.85729,1.30602,-0.102542,-0.6764,0.892657,-1.69449,0.957366,-0.281424,0.0933955,-2.10376,0.660654,-1.71115,0.44049,0.267697,-0.431747,0.550027,-0.217212,0.879429,0.94988,1.68563,-0.260275,0.208169,-0.524644,0.490704,1.20955,-0.144867,-1.03415,-0.0726534,1.01284,-1.14443,-0.297232,0.474703,0.203184,-0.0294307,0.152235,0.34699,0.166476,1.7851,0.672684,1.36278,-0.389124,0.702963,0.649813,0.0303957,-0.716253,0.0331686,0.672744,0.661943,0.434118,-1.03994,-2.11435,-2.20365,1.09763,0.943432,-0.0383472,0.000772834,1.43685,-0.29484,0.404436,-0.881264,-0.580704,0.154563,-0.264383,0.337288,0.344221,-1.3908,-0.629481,-1.28986,-0.0944094,-0.22084,-1.11778,-0.366841,-1.21344,-3.17679,-0.0296715,0.00121834,20,-38.187,-32.1705,-47.1803,-35.6152,-30.6604,-35.8944,-35.5132,-35.8229,-36.6387,-35.8212,-34.8743,-38.8817,-40.1287,-37.1099,-50.6856,-39.9869,-42.6566,-40.1159,-41.1364,-39.1802,-37.8928,-37.8257
-871.03,0.852788,0.107681,6,63,0,925.104,2.06966,-1.01021,0.913309,0.684921,-0.448672,-0.68922,0.462986,0.0376956,-0.552132,-0.616555,-1.22882,-1.4407,-0.454555,-2.56287,-0.12139,-0.778957,-0.130487,-1.3596,-0.413201,-0.889243,-1.14108,-0.220267,2.17977,0.273739,-0.490658,0.294153,0.46519,-0.076084,1.49982,1.24428,-1.1263,-0.13845,0.188982,-1.08711,-0.976753,-0.594904,0.280109,0.437153,-0.0582207,-1.10988,-0.366417,-0.94343,-0.517034,-0.777397,0.341527,-0.175415,0.114951,-0.518969,0.723112,0.0198887,0.569189,0.623106,-0.461075,-1.13601,0.531191,0.375597,0.376179,1.2618,1.85563,-0.920427,-0.394753,0.0617557,0.794162,-0.289863,0.0648502,-0.834686,1.43445,-0.293325,0.178816,-0.163198,-0.798189,2.04843,2.34203,0.81404,0.278425,0.656211,20,-39.8173,-37.4117,-47.7718,-36.0723,-32.8752,-37.8189,-39.1761,-34.0833,-35.202,-33.1283,-33.8144,-37.8756,-40.4248,-35.8706,-45.4034,-40.2681,-40.2233,-40.3595,-41.2153,-40.4361,-34.5439,-35.4801
-870.046,0.997756,0.107681,6,63,0,908.765,1.38278,-0.0410473,0.463865,1.34458,0.187997,-0.994582,-0.356889,-0.498506,1.05277,0.63525,0.223852,-1.45577,1.75607,-0.578354,0.0423375,0.475824,-0.155238,2.74206,0.69262,0.090111,1.00486,0.537745,1.1924,0.551305,0.347065,1.21019,-1.08011,-0.129355,-1.15915,-0.0474671,-1.17702,-0.178229,5.42995,-0.431123,0.188124,-0.899564,-0.145675,0.670159,0.146714,0.970216,-0.634133,0.213519,-0.64602,2.014,-0.901918,0.251041,1.20932,0.504307,1.79345,-2.91281,-0.750303,0.00499222,-0.910456,0.0162593,0.332993,0.127542,0.882014,0.495433,0.766473,-0.680947,-0.732438,1.88855,-0.596241,0.0968274,-0.310359,1.18836,-1.07674,-0.443411,0.969719,0.286365,-0.137528,-1.71635,-0.874046,0.575861,-1.23213,-0.228152,20,-40.1605,-35.025,-41.6577,-37.5154,-35.1446,-36.8276,-37.4628,-33.402,-34.6733,-35.0841,-35.6125,-38.0258,-37.264,-35.3286,-42.9619,-36.7186,-43.2649,-42.5938,-41.3136,-37.25,-38.1274,-36.8187
-865.357,0.99139,0.107681,6,63,0,906.255,1.46468,-0.653994,0.839613,-1.06781,0.977082,0.0770764,0.0923596,0.244141,-0.588777,-0.389398,-0.656238,0.852904,-2.33035,-0.573303,-0.489607,-0.0977164,-0.0403532,0.330379,-1.07245,-0.810213,-0.517085,-0.450197,0.957212,-0.317228,0.737784,-0.359059,0.0188656,-0.157056,0.615527,-0.725637,0.439592,0.400989,1.1023,-0.190703,-0.116569,0.255645,-0.743681,-0.453091,0.962507,-1.24142,0.428725,-0.253346,0.545366,-2.43653,0.583781,-0.273145,-1.06503,-0.225431,-0.107129,-0.738577,0.452011,-0.139393,1.23514,0.0191504,0.353483,0.0538851,0.425235,0.638877,0.846901,-1.0486,-0.183868,-1.87387,0.741021,-1.14663,-0.105821,-2.73179,1.0221,-0.135452,-1.3084,-0.566711,-0.972595,-0.709122,1.01159,-0.492123,1.3022,1.53786,20,-40.9222,-34.5818,-44.71,-35.5435,-34.6694,-36.2411,-37.2501,-35.0522,-33.8003,-36.3544,-37.3144,-38.1489,-40.7795,-35.6853,-40.2276,-38.4829,-39.2689,-42.0292,-40.4098,-42.0472,-36.9463,-35.7797
-869.199,0.997687,0.107681,6,63,0,908.559,0.384327,-0.215321,0.144885,1.46869,-0.269465,-1.1142,-0.606908,-0.884453,0.742783,0.350476,0.345544,-1.41298,-0.0157334,0.32411,-0.816487,0.384008,0.0768326,-1.22724,1.86052,-0.764512,0.445621,0.534294,0.816368,0.18452,-0.690208,0.80572,-0.335901,-0.280919,-0.667053,-0.406774,-0.755672,1.52229,12.8532,0.172265,0.988414,-0.350024,0.2548,1.65414,1.57502,1.40325,-0.14513,0.987887,0.233529,1.66794,0.482626,0.382942,1.72078,-0.0143755,0.434591,1.4398,-0.3851,-0.0837505,0.576252,-0.0991344,1.46599,-0.45434,0.0312984,-0.152828,0.313123,-1.15839,-0.870981,0.229254,-0.553538,-0.874841,-1.54931,0.10879,-0.399603,-1.17538,0.335996,-1.9659,-2.9999,-0.0107916,-1.0827,-1.74251,-1.42602,0.0974811,20,-43.2293,-34.5707,-44.8476,-36.7289,-33.9965,-36.5168,-39.918,-35.3531,-35.3233,-34.0318,-34.166,-37.89,-39.9935,-36.1709,-39.1689,-37.7389,-37.0181,-40.4443,-39.8944,-40.3603,-36.6595,-34.186
-869.77,0.928187,0.107681,6,63,0,906.236,5.69765,-0.367786,0.46538,-0.88037,0.304817,-0.420355,0.185483,-0.100461,-0.560251,-0.00338713,-1.16507,0.430849,-0.726489,-0.873421,-0.274797,-0.93128,0.602646,0.335892,-1.74095,0.728447,-1.05531,-0.901766,0.60962,0.0108939,0.804937,0.243927,-0.306538,0.482661,-0.20788,-0.276286,-0.00575585,-1.98792,0.264708,-0.504083,-1.06841,-0.72595,-0.536118,-0.455514,-0.445581,-2.01101,-0.664256,-0.791698,0.214535,-1.54925,-0.960929,-0.360909,-1.44523,0.214715,1.46683,-2.15345,0.0266907,0.449942,0.595583,-0.271209,-3.15757,1.14465,0.995707,1.41559,0.64321,-0.493492,-0.248179,0.591816,0.79521,0.462233,1.24456,-1.22916,0.430234,0.198192,0.119508,1.32837,0.943247,0.336176,1.6458,1.42939,0.614683,1.78395,20,-40.9969,-35.3293,-42.7923,-37.721,-33.9798,-36.4688,-37.1708,-34.1069,-34.4215,-35.5955,-36.7022,-38.1835,-39.2333,-36.4942,-42.2573,-37.3863,-41.5869,-41.67,-40.2738,-38.7753,-35.9701,-34.6247
-868.932,0.914675,0.107681,6,63,0,913.136,-0.859344,0.193187,0.344437,0.124066,-0.386013,-0.281146,0.511654,-1.22252,0.390959,-1.15061,0.110643,0.0367856,0.947992,-0.358738,-0.481517,0.230559,-0.579787,-0.179614,-0.733657,-0.537772,1.178,0.628827,1.59446,1.06833,0.311873,-0.221516,-0.0337171,-0.0258331,0.0744653,-0.377887,0.0758188,1.92718,7.84361,-0.732435,-0.693332,0.115257,1.17352,-0.391089,0.812846,0.392872,0.140719,0.934544,0.106146,-0.434658,-1.11659,0.0269655,0.104826,-0.420046,-0.386859,-0.0392815,0.621034,-0.990224,-1.04816,-0.20163,1.90818,-1.01664,-0.41058,-0.409236,1.2819,-2.5749,-0.70345,0.700061,-0.161053,0.444462,-0.30791,-2.33898,-1.79651,-1.20009,-0.53646,-0.973611,-3.07562,0.109073,0.0789622,-1.91021,-0.766416,-0.240035,20,-39.8036,-34.9172,-41.4239,-37.4476,-33.1423,-37.9647,-36.5316,-35.0318,-35.0495,-36.4716,-36.9919,-38.5436,-38.0283,-36.4282,-43.6488,-38.6094,-40.0777,-39.3514,-42.4829,-37.917,-36.8075,-36.0406
-864.297,0.892963,0.107681,6,63,0,912.378,7.42235,0.310182,0.156817,0.0500037,1.42524,-0.871191,0.186848,-0.542118,-0.698282,0.355825,-0.250006,-1.35347,-1.71771,-0.624899,-0.245666,-1.56424,1.6225,-0.166962,0.526976,0.813197,-0.36623,0.189806,-0.539052,-0.313294,-0.00941286,0.162489,0.243244,0.269053,-0.137209,-1.04416,-1.07646,-2.69824,-1.16441,0.342099,0.110227,-0.3348,-1.56237,0.631825,-0.565627,-0.504427,-0.452301,-1.01835,-0.00186612,0.602998,0.894483,0.0899714,0.0909478,-0.320309,1.35016,-0.866042,-1.15282,1.00754,0.240452,-0.471255,-2.75767,1.46771,1.01413,0.474911,0.12711,0.179869,-0.334191,-0.302406,0.678223,-1.00616,0.594978,0.390396,1.79738,0.540855,0.695773,0.518897,0.405746,-0.168535,0.0812587,0.978867,1.27633,0.524731,20,-39.5884,-33.9952,-42.0367,-35.7659,-32.2997,-37.8354,-39.0318,-34.7338,-33.8752,-35.3188,-35.6705,-37.6274,-37.6455,-35.5258,-43.9719,-40.5758,-41.5976,-41.196,-42.2466,-37.2222,-35.8076,-36.081
-859.374,0.954552,0.107681,6,63,0,900.957,2.39494,-0.636105,0.421556,-0.941676,-0.537176,-1.20321,0.13573,-2.08436,-0.319613,0.187883,-0.604319,-0.570049,-0.0885296,0.322965,0.271621,0.346261,-0.479583,-1.12255,0.294128,-0.440449,-0.431212,0.422198,1.24637,0.494133,0.560067,-0.103146,0.25198,-0.551946,-1.04611,-0.956654,0.263294,0.533247,0.52747,-0.0420119,-0.5845,0.406537,0.615725,0.475708,0.0284674,0.757541,0.24311,0.428654,0.539496,0.0255257,-1.1139,-0.407521,-1.55381,-1.32632,0.474054,0.752468,-1.4638,-0.64361,0.934041,-0.511409,-0.0378821,0.39142,-0.125768,0.828731,2.16956,-0.634413,0.464648,0.707781,0.311785,-0.0731897,0.757114,0.0355297,-0.764423,-0.531698,-1.79194,-1.2222,-1.26117,0.163843,-0.563414,-0.932512,0.098203,0.277811,20,-39.3145,-33.3689,-44.0344,-35.3872,-32.6438,-39.2957,-36.7726,-38.7477,-34.205,-35.6015,-34.9966,-38.3653,-35.8863,-35.7302,-43.7316,-40.9565,-40.9474,-39.8882,-44.0099,-37.4562,-35.6298,-36.8485
-867.641,0.656103,0.107681,6,63,0,906.758,2.58,-0.640079,0.866545,0.996412,1.1853,-0.232379,0.674714,1.2742,-0.722101,-0.00729665,-0.357849,0.347126,0.723472,-0.0773772,-0.723927,-1.05603,-1.21865,-0.969941,-1.28359,-0.398977,-0.659916,0.70468,2.2262,-0.101878,0.790197,-0.377029,0.471796,1.00359,-0.776328,0.322067,-0.341442,0.687122,1.97735,-0.580717,0.774514,-1.15897,0.11483,1.17707,0.334081,-1.57998,0.333449,1.02896,0.279111,0.0415187,-0.475236,-0.332889,0.707304,0.657789,1.66404,0.315483,0.988408,0.468988,0.860321,-0.331955,-0.831967,0.437383,1.58639,-0.674325,0.199344,-0.242174,0.128791,-1.95996,0.0179503,0.247141,-0.13961,-0.293439,-0.0903952,-2.34346,0.343561,0.56848,-0.165424,-0.234383,1.16357,-0.181368,-0.392785,-0.214988,20,-39.7763,-33.8788,-42.2946,-33.5215,-32.9607,-42.8956,-36.5469,-36.6215,-34.9608,-37.1504,-37.0379,-38.1363,-35.6047,-37.535,-46.4977,-38.8932,-39.5269,-41.8281,-42.5803,-36.9367,-35.9853,-35.9355
-862.704,0.954661,0.107681,6,63,0,896.206,1.79274,0.288143,0.9633,-0.424812,-0.142189,-0.168119,-1.09388,-1.60638,-0.75124,0.0294385,0.416776,-1.3021,-0.931007,-1.36614,0.122951,0.659183,1.74254,0.840319,1.35891,0.274069,0.57953,-0.213782,0.0931721,-0.105268,-0.245492,0.557114,-1.06274,-0.617322,0.0226734,-1.3185,-0.501162,-0.704464,4.54881,-0.0950385,-0.805461,0.514834,-0.793159,-0.0425665,0.365592,1.39282,0.101738,-0.622959,0.0663712,-0.21729,0.00292866,0.937993,-0.880402,-0.694857,-0.345233,-1.52447,-1.78132,-0.420816,-0.733122,0.205659,0.586984,-0.393043,0.029227,1.90964,1.00552,-0.979242,-0.254511,1.25752,1.27703,-0.865809,-0.249005,-0.384838,0.303314,0.440366,-0.795715,-0.887445,-1.68715,0.225538,-0.653578,-0.126018,-0.0886712,0.869887,20,-41.069,-35.774,-46.1403,-35.0502,-34.8544,-35.5222,-39.2735,-32.7437,-34.1898,-34.1096,-33.3197,-38.1677,-37.0356,-36.3498,-42.2878,-40.6775,-40.6702,-39.1639,-43.9473,-37.5324,-36.3542,-36.2825
-858.685,0.993327,0.107681,6,63,0,894.039,1.035,-1.95532,0.477011,0.79755,1.81964,-0.337901,0.664473,1.0762,0.434138,-0.152319,-0.131041,-1.40392,0.226668,0.234147,-0.642115,-0.467317,-1.40915,-0.762288,-0.842015,-0.644488,-0.702824,-0.338075,4.53764,0.325892,0.846131,-0.034478,0.583049,0.611081,0.305838,0.545105,-0.153693,1.78095,1.03849,-1.06625,0.305304,-0.663401,-0.608775,0.999453,0.584063,-1.13154,-0.753409,0.643241,-0.564105,0.872311,-0.0348812,-0.637317,1.27838,0.219861,1.19035,-0.00312104,0.617589,-0.57494,0.874141,0.434333,-1.52848,-1.48073,0.69182,0.201283,1.01037,-0.226705,0.00017163,-0.89069,0.125946,-0.187218,-0.57712,0.291537,-0.00949667,-1.21201,0.574859,-0.39179,-0.00722449,1.17868,1.36332,-0.524838,-0.470603,0.638306,20,-39.1536,-36.4228,-43.1671,-37.2282,-34.6618,-34.5869,-37.892,-33.5605,-35.2176,-34.0667,-33.8021,-38.4582,-36.91,-34.3956,-40.991,-41.1587,-40.8106,-39.6882,-42.3665,-38.5396,-37.5516,-37.0359
-864.814,0.942615,0.107681,6,63,0,896.54,2.07187,0.48194,0.619502,-0.880659,-0.584187,-0.528543,-0.875825,-1.56453,-0.207987,-0.572602,-1.31804,0.25158,-0.405407,-1.0959,0.214012,0.450724,0.721807,0.548171,1.42498,-0.226102,0.259558,0.67797,-0.756267,0.000129628,0.79161,0.871467,-1.26881,-0.570603,-0.81741,-0.583747,-0.462276,-1.23023,4.56557,0.597737,-0.198527,-0.38666,-0.164804,-0.529488,0.194374,1.696,0.240566,0.452902,0.762112,-0.618916,-0.465432,0.500531,-0.732945,0.153135,0.221765,-1.58743,-3.33697,0.322267,-0.291012,-0.6212,1.61319,0.797527,0.346829,0.689469,0.935434,-0.953911,-0.38113,1.24796,0.425997,-0.0590025,0.512942,-0.903313,0.318211,0.115139,-1.41933,0.0841631,-1.02436,-0.196815,-2.76459,-0.0367032,-0.43787,-0.570412,20,-35.914,-32.5089,-41.307,-36.9602,-32.4539,-38.7746,-36.0274,-36.691,-35.1842,-35.0687,-36.9387,-37.0275,-37.7578,-35.1151,-44.3423,-40.922,-42.3009,-41.3369,-44.8665,-37.3695,-34.9967,-36.8912
-865.774,0.940899,0.107681,6,63,0,902.943,2.53986,-0.511138,1.60066,-1.49981,0.455253,0.232002,-0.412202,0.447872,-0.119318,0.00519276,-0.288314,1.22474,-1.25881,-0.202735,-0.0243222,0.692508,0.244856,-0.629703,1.4773,-0.603707,0.0754075,-0.59242,1.12745,-0.223302,1.05129,0.833743,-0.559862,0.565259,-0.944095,-0.233753,0.804891,-0.206663,2.53058,-0.169001,-1.15108,0.632488,-0.465034,0.0850263,0.513837,-0.741576,-0.476348,0.655131,-0.0708408,-0.491764,-0.0757568,-0.229869,-1.91117,-0.464154,1.37481,-0.323756,-3.02317,0.67934,0.544934,1.07854,0.107297,0.972293,-0.219996,1.5411,0.557195,-1.49553,-0.469797,-0.0783024,0.207345,0.236586,0.106604,-1.21255,-0.108439,-0.535248,-1.38169,-0.766314,-0.083427,-0.491582,-1.77821,1.07286,-0.545698,2.67392,20,-41.6829,-34.1023,-41.8356,-35.3634,-35.4537,-38.0098,-40.5159,-34.7196,-33.6326,-35.4635,-36.4481,-38.5709,-39.4051,-36.1349,-39.564,-37.6665,-41.8688,-40.069,-39.8475,-37.2686,-37.8632,-36.2816
-865.497,0.980516,0.107681,6,63,0,899.543,1.13732,-0.25051,1.51203,-1.7695,0.130422,-0.990026,-0.274614,-0.464639,-0.121926,-0.693958,-0.470281,0.422102,-0.471843,-0.822015,-0.858183,-1.49899,-0.31312,0.287089,0.217538,0.117329,0.135331,0.704115,1.95524,-0.128803,1.05314,-0.199876,-0.248542,-0.65646,-0.219105,-0.425707,-0.0870123,-1.36248,6.01194,-1.03368,-1.24472,0.350463,0.0167613,0.996064,0.726086,-0.255803,0.65747,0.209728,-0.506528,-1.09735,-1.0904,0.143593,-0.229908,1.16987,2.29211,-1.02621,-2.17962,0.903274,0.3296,-0.493246,-0.536445,-0.695743,-1.053,0.981526,1.23018,-0.187907,0.342905,-0.831622,0.513151,-0.166441,-0.154607,-1.92006,-0.196143,-0.338926,-0.445658,0.73766,0.496325,0.261743,-1.9843,0.0990889,0.625278,-0.00927672,20,-40.1169,-33.3583,-40.6763,-35.7074,-32.3317,-40.5764,-38.6087,-37.038,-33.3394,-34.8322,-36.991,-39.0687,-37.619,-34.4519,-42.3882,-41.9843,-40.5563,-39.1544,-44.5714,-36.7374,-36.1968,-35.2854
-869.513,0.859237,0.107681,6,63,0,905.394,3.34923,-0.702702,0.454884,2.12829,1.25797,1.05383,0.456395,0.808069,0.208825,1.94345,-0.088059,-1.20471,-0.952222,1.83809,-0.224578,1.25204,-0.116537,0.733375,-0.0681509,-0.668265,0.413149,1.96175,0.648468,-0.838774,-1.11039,0.23646,-0.674863,-0.334106,-1.06006,-0.917383,-0.277815,0.73424,0.892325,0.159307,0.728996,-1.26299,-0.747838,-0.19851,0.213347,-0.606866,0.13835,-0.695985,0.522322,0.976932,0.118641,-0.639483,-0.516459,-0.675515,0.164793,-0.598863,1.41195,-0.0950423,-0.126701,-1.18301,0.543763,0.644099,1.4464,0.259562,0.370203,-0.94496,-0.452068,-0.601022,-0.327693,-0.837611,0.614709,0.751358,0.85014,-1.21406,-0.133242,-1.02225,-1.08197,-0.444816,1.62477,-0.409361,-0.92683,-0.716681,20,-41.614,-36.5701,-41.8516,-37.1873,-33.507,-35.8198,-36.6727,-34.2131,-35.3952,-37.2722,-36.805,-36.7798,-39.1711,-36.435,-44.6504,-37.6667,-39.7297,-42.9837,-38.9637,-41.5655,-36.5546,-35.1788
-880.352,0.806772,0.107681,6,63,0,917.852,2.53508,-0.691402,0.217896,3.58096,-0.449257,-0.29007,-0.651125,0.324512,-0.293379,2.40358,2.13971,0.475643,-1.17451,1.92914,-0.564792,0.613043,2.5275,-0.787014,-0.491398,0.533638,1.73629,2.25725,2.50777,0.552272,-1.16409,0.600577,-0.564817,0.108453,-2.52193,-1.96842,-0.160549,-1.40285,2.67409,-1.14893,0.269101,-1.83187,0.901726,0.289386,1.26185,0.375836,-0.354159,0.715201,0.0181831,1.1266,0.493108,-0.556767,0.559406,-0.0947881,-0.121618,0.0395153,1.75558,0.715363,0.21689,0.00790208,-0.599883,-0.901898,0.83376,-1.07082,1.40626,-1.46167,0.141256,-0.0755261,0.65518,-0.402022,-0.979547,-0.266803,0.486422,-0.905916,-0.214177,-0.371005,-1.82141,0.542685,2.55192,1.01833,1.25378,0.340224,20,-38.0854,-35.1458,-44.5863,-36.9262,-33.2391,-34.8945,-37.1275,-32.8598,-35.8994,-33.488,-33.0555,-37.6446,-38.1244,-36.1552,-44.8308,-40.3265,-42.3063,-41.3985,-41.5179,-39.8937,-36.9464,-36.7339
-866.627,0.863106,0.107681,6,63,0,912.443,3.44548,0.309281,1.18335,3.16374,0.191697,0.173768,1.10131,0.0952269,0.428123,-1.29335,-0.494869,-0.618616,-0.179753,-0.913826,0.0868555,-0.330314,-1.28938,0.454153,0.218826,-0.446491,-0.856293,-0.239465,-0.0686136,-0.378895,0.426534,0.83875,0.366048,-0.381955,0.425276,-0.388018,-0.459576,0.370466,3.82709,0.525437,-0.373306,-3.36474,-0.269655,0.39478,-1.02556,-0.453206,-0.258975,0.912401,0.725085,-0.197947,-0.460574,0.857088,-0.160611,-0.443322,1.72345,-0.425538,-1.78107,-0.357083,0.301765,0.333689,0.656033,0.952358,0.583645,-2.15333,0.55576,-0.854582,-1.6944,-0.431832,0.990951,0.33772,0.125193,-0.665727,0.165739,0.973571,-0.568879,-0.298395,0.47976,0.104101,-0.251881,0.66267,-0.879111,0.727533,20,-36.8113,-35.0036,-41.1102,-38.2918,-35.9748,-35.4827,-38.2432,-35.6313,-35.794,-35.5668,-36.2332,-37.2588,-37.8398,-36.7269,-41.7914,-41.6765,-41.941,-38.6321,-42.905,-36.6666,-36.6385,-37.2529
