# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = driver_constructor_circuit_model_model
# start_datetime = 2023-12-14 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpzyq1e9lm/hf92x3c0.json
# init = 2 (Default)
# random
#   seed = 91468
# output
#   file = /home/john/python_test/project/year2023_driver_constructor_circuit_model_sample/driver_constructor_circuit_model-20231213212125_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=driver_constructor_circuit_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,t_r.1,t_r.2,t_r.3,t_r.4,t_r.5,t_r.6,t_r.7,t_r.8,t_r.9,t_r.10,t_r.11,t_r.12,t_r.13,t_r.14,t_r.15,t_r.16,t_r.17,t_r.18,t_r.19,t_r.20,t_r.21,t_r.22,t_s.1,t_s.2,t_s.3,t_s.4,t_s.5,t_s.6,t_s.7,t_s.8,t_s.9,t_s.10,t_s.11,t_s.12,t_s.13,t_s.14,t_s.15,t_s.16,t_s.17,t_s.18,t_s.19,t_s.20,t_s.21,t_s.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-859.507,0.720212,0.114602,6,63,0,891.954,1.93036,-0.0593558,0.733044,-1.07262,0.455765,-1.33681,-0.409447,-1.18285,-0.315844,-0.309195,-2.19662,-0.837034,0.830043,-1.74047,-0.283885,-0.580595,0.157773,0.399359,-0.317833,1.63473,-0.824439,0.221589,1.69801,0.262648,-0.213364,0.566663,0.585867,-0.577345,-0.162699,0.399882,-0.898575,-1.61122,3.50595,-1.27445,-1.01113,0.946872,-0.698502,1.14122,0.492462,-0.447379,0.495763,-0.468207,0.74607,0.0235217,-0.73687,-0.0160188,0.0615053,-0.487113,1.99976,-0.482468,-0.153988,-0.612343,-0.173134,-1.14273,-0.457041,-0.759186,0.62659,2.5854,0.41132,-0.0742957,-0.69389,0.130244,0.57957,0.22968,0.720072,-0.034355,-0.546902,0.305733,0.499638,-0.457744,1.45098,-0.0715068,1.28681,-0.0372542,-0.0322701,-0.0208562,20,-39.3397,-35.9136,-42.85,-34.9094,-35.7367,-36.3173,-36.9124,-32.6867,-34.0144,-36.5075,-36.2986,-36.5316,-38.8922,-36.3815,-40.5797,-39.6644,-40.2803,-39.8354,-42.2311,-37.5183,-38.1475,-36.016
-860.633,0.767961,0.114602,6,63,0,895.08,2.96869,-0.504551,1.23771,0.195819,-0.228853,0.698462,0.0937123,-0.0787155,-0.609759,-2.25728,0.942047,-1.3222,-0.170183,-0.820402,-0.301501,-0.330196,0.560148,0.0397062,0.447516,-0.779868,0.553473,-0.20161,0.510024,-0.364219,0.289324,0.757203,-0.482409,0.346884,0.621471,-0.0799425,-0.0113759,0.494249,8.12391,1.05306,-0.0772339,0.0185111,0.415961,0.31446,0.374811,0.0200763,0.727882,0.766299,-0.899063,0.449215,-0.24256,0.0440411,-0.342564,0.792344,-0.348984,-0.506173,-1.12024,0.16178,0.0900514,0.534294,0.989267,1.35053,0.912005,0.804685,1.03174,-0.626567,-1.25718,0.247782,0.440736,1.24371,-1.28181,-0.198511,0.184641,0.26635,-0.140602,0.414893,-1.32949,-0.411682,-0.0139426,-0.305705,-0.580784,0.75346,20,-37.1287,-35.27,-40.6457,-35.1694,-32.0999,-39.073,-35.4104,-32.5863,-34.6252,-37.6816,-38.1369,-37.6145,-38.6773,-37.6235,-45.7055,-40.4647,-42.3069,-40.1092,-43.3223,-35.9239,-36.2483,-36.3396
-852.757,0.940537,0.114602,6,63,0,892.024,1.46827,-0.434395,1.28258,0.225532,-0.375319,-0.683795,0.233271,-0.179762,0.323086,0.27487,0.87599,0.416899,-0.303938,-1.08123,-0.414403,-0.205653,0.830375,0.335956,0.379397,0.953655,0.891754,0.0092887,1.60551,-0.113411,0.20164,0.643753,-0.618603,-0.350418,-0.592868,-0.584366,-0.520266,-0.779999,6.64397,-0.508256,-0.327616,0.10789,0.183196,0.297218,-0.0264352,0.489718,0.268734,0.449661,-0.498261,-0.394396,-0.0260779,2.01457,0.165471,0.253965,1.35872,-0.804103,-1.04748,-0.237593,-1.03376,0.417696,0.646128,-0.182335,-0.0113654,0.376035,1.45439,-0.41003,-0.937603,0.254403,0.076516,-0.195015,-0.447104,-1.11177,-0.0175217,0.214826,-0.163531,0.365943,-0.578544,-0.0510418,0.175129,-0.395459,-0.483824,1.7256,20,-40.6313,-34.3687,-42.7209,-34.677,-33.5677,-36.0058,-40.2762,-33.6559,-35.3944,-35.2576,-36.3107,-39.0857,-37.0084,-35.4666,-42.4422,-38.7586,-41.2118,-38.7064,-42.2177,-37.2743,-36.2564,-37.0653
-857.54,0.849498,0.114602,6,63,0,879.607,0.668732,-0.266777,0.901686,0.426014,1.56763,-0.438887,-0.404146,0.0240976,-0.000668924,-0.249684,-1.09313,-1.42614,-0.132028,0.0973074,-0.296924,0.141211,-0.60449,-0.885706,-0.433867,-1.1615,-1.01147,0.393854,0.737761,-0.0559007,0.20042,0.158127,0.141436,0.0694933,0.0672759,0.116597,-0.521529,0.730146,2.48874,0.238519,0.303001,-0.56658,-0.877402,0.120609,1.09821,-0.548602,-0.645569,0.0588594,0.538807,0.690683,-0.64129,-0.717966,-0.26792,-0.277724,0.409497,0.00205996,-0.133294,0.572521,0.866205,-0.978872,1.19096,0.68755,0.545714,0.929117,0.0286167,-0.879412,-0.0949667,-0.461147,0.19655,-0.0640327,0.289588,-0.0953886,0.304488,-2.78451,-0.216823,-0.69052,-0.344453,0.468764,0.8322,0.141444,0.55194,-0.0350624,20,-39.4573,-36.1047,-44.706,-34.2912,-34.5075,-39.071,-37.096,-33.8163,-34.6592,-33.71,-34.8132,-38.697,-38.8661,-35.2291,-38.8504,-40.5031,-41.8926,-43.8555,-44.3796,-39.1019,-37.8138,-35.9243
-854.085,0.96008,0.114602,6,63,0,889.25,2.52434,0.100933,1.02697,0.0121434,1.32072,-0.355526,0.278568,-0.183404,-0.722113,0.315131,-0.984329,-0.0548412,0.552356,0.22484,0.314885,-0.0197412,-0.359701,-0.534113,-0.907091,-0.672635,-1.11912,0.0626951,0.209133,-0.529631,-0.168692,-0.669554,0.135047,-0.430614,-0.931598,-0.319506,-1.09857,-0.0976593,3.55814,-0.11519,-0.423303,0.0541366,-0.550438,0.0215136,0.909516,-0.568915,0.347362,0.260647,0.0740883,0.253908,-1.1914,-0.56992,-0.370389,-0.773175,1.05284,-0.139093,0.3386,0.343391,0.805023,-0.252601,0.315999,0.402069,0.62656,0.299542,0.961428,-0.82301,0.191997,-0.654288,0.463321,-0.294904,0.742083,-0.329599,-1.26563,-2.08542,-0.102626,-0.829931,-0.546476,0.210287,1.49255,-0.234076,0.834453,0.0304292,20,-40.2888,-34.4924,-42.883,-35.1977,-34.124,-36.5823,-39.5168,-35.3241,-34.2159,-33.4108,-34.6381,-39.1115,-39.3293,-33.3725,-43.5065,-39.6206,-41.0108,-39.8363,-41.0677,-38.9551,-38.15,-36.3109
-862.608,0.912021,0.114602,6,63,0,893.373,1.60514,-1.15383,0.410847,0.330408,-0.743181,-0.273813,0.30987,-0.0155759,0.89004,-0.21718,0.364978,-0.745276,-1.67781,-1.41754,-0.156717,-0.709549,0.94298,-0.24657,1.06938,0.520775,1.41592,0.614271,2.52502,0.615787,0.629699,1.28664,-0.45239,0.194785,0.362769,-0.213399,-0.144441,0.0623264,2.95573,-0.351125,0.281687,-0.549189,0.0946386,0.287045,-0.0695451,0.529673,-0.902519,0.212483,-0.308204,-0.896097,0.443494,1.04568,0.382398,0.796784,0.51092,-0.597384,-0.889679,-0.361142,-0.704577,0.00928072,-0.0527144,0.153987,0.446793,0.855918,1.04588,-0.71516,-0.974003,0.540924,-0.442593,-0.334272,-0.782487,-0.0550778,1.66129,0.670688,-0.0659795,0.130825,-0.728213,0.162568,-0.852568,-0.146679,-0.260461,-0.165737,20,-42.54,-36.0166,-42.8048,-33.5264,-34.8572,-38.2721,-38.3009,-35.6043,-34.9787,-33.4627,-34.1471,-38.0023,-39.9131,-35.3657,-41.6074,-40.5401,-39.5057,-42.6172,-43.2196,-41.5699,-37.0022,-33.8709
-861.557,0.921145,0.114602,6,63,0,898.537,1.63126,-0.0510227,0.529728,0.468373,0.336608,-0.203995,-0.710162,-0.306988,1.27928,-0.867058,-0.148353,-0.212249,-1.99123,-0.854202,-0.48253,-0.401773,0.658298,0.368827,0.825908,0.496896,0.564392,-1.24336,1.22548,0.410029,0.103379,1.08784,-0.983489,-0.340209,-0.394738,0.0835555,0.254599,0.0582361,2.8167,-0.252019,0.256376,-0.179536,-0.725647,-0.381239,0.613233,0.307965,-1.53861,0.776963,-0.642447,0.436843,0.943922,0.346304,-0.748851,1.07933,-0.0375925,-0.710086,-0.92199,-0.330088,-1.20111,0.635551,1.1338,0.175295,-0.0157937,0.258574,0.469506,-0.965652,-0.347071,0.699599,-0.549959,0.702041,0.0820713,-1.35897,1.23034,-0.0843373,-0.298165,1.08053,-0.794044,0.261077,-0.0641457,0.128701,-1.06105,0.439009,20,-39.8489,-35.6271,-41.691,-35.8399,-35.7376,-37.4428,-37.3182,-33.22,-33.5345,-33.6874,-34.4782,-39.0352,-39.9349,-34.3808,-42.9715,-39.733,-41.8913,-43.3538,-45.2885,-38.7374,-36.9967,-35.7877
-860.51,0.88861,0.114602,6,63,0,899.984,2.4564,-0.0295664,0.697316,0.106465,0.573555,-0.508861,0.57048,-0.55268,-1.62813,0.604205,-0.00782464,-0.0340583,0.962775,0.348265,-0.607611,0.344316,-0.771435,-0.427513,-0.5252,0.512855,-1.12251,1.69434,0.777152,-0.204092,0.285892,-0.00997789,0.534364,-0.0331095,-0.353809,-0.984755,-0.493651,0.0134372,1.84335,-0.860557,0.100864,-0.285654,-0.198344,0.674877,0.400419,-0.709488,1.20476,-0.680649,0.423018,-0.230366,-1.63442,0.021945,0.0899531,-1.17397,1.53379,-0.122709,0.476325,-0.852558,1.52266,-0.576034,-0.585644,-0.280691,1.14525,0.659642,1.25142,-0.569587,-1.33831,-0.944916,1.43314,-0.925256,-0.00646166,-0.492747,-0.856011,-0.992671,-0.0522568,-1.4268,-0.336346,0.436312,0.431459,-2.1048,0.501982,-0.213785,20,-40.9787,-34.2606,-42.711,-36.4385,-33.6584,-37.8727,-37.6597,-34.5321,-33.6921,-34.978,-35.3957,-37.3082,-41.0874,-35.5194,-43.5152,-36.673,-40.2763,-42.1168,-39.5151,-40.613,-37.5364,-35.2242
-866.824,0.883546,0.114602,6,63,0,905.637,3.84217,-0.349057,2.10839,-0.262916,0.961538,0.151303,1.03163,0.88819,2.26343,1.28157,-0.731263,0.483143,1.01617,-1.56851,0.776841,1.70922,-0.826167,0.714972,0.170551,0.11838,-0.604696,-0.0124458,0.96122,0.129133,0.606706,0.81622,-0.562855,-0.39066,-0.632896,1.55498,-1.48992,0.814498,0.527707,0.391195,-0.46262,0.270613,-0.745279,0.790127,-0.332538,0.0662612,-1.17567,-0.299033,-0.578063,0.153394,0.479637,0.330437,0.485365,-0.832533,0.937332,-0.39026,-0.0645327,-0.521,-0.489595,-0.418077,-0.0548755,1.2279,0.802002,1.63204,0.884414,-0.38927,-1.6031,0.126658,-0.495058,0.254832,-0.359224,0.656591,1.356,-0.105987,0.909433,-0.0678195,-0.138844,0.999171,0.0657361,-0.581368,0.052696,0.814999,20,-37.5079,-35.0442,-39.4897,-38.2615,-34.7077,-37.3429,-36.268,-34.6988,-34.5017,-36.272,-36.9211,-36.5232,-38.9594,-36.5595,-45.6395,-39.8704,-40.0832,-41.9219,-43.3466,-38.8928,-36.7579,-36.2245
-871.609,0.951943,0.114602,6,63,0,904.774,1.16692,0.153977,1.18263,0.0486798,-0.21348,-0.303354,1.10281,0.780956,2.81526,0.365473,-0.557453,-0.564521,1.51949,-1.14763,2.31966,0.916912,-0.187239,-0.370224,0.18039,0.435751,-0.185976,-0.876256,1.83524,-0.19533,1.05894,1.31199,-0.816542,0.0603932,0.195313,0.705089,-1.42256,0.994975,5.87629,-0.151456,0.451831,0.316532,0.519307,1.03003,-0.733933,0.207025,-2.11883,0.25017,0.19729,0.870584,0.354176,0.608906,-0.741483,0.427427,1.01366,0.675907,-0.543208,-0.591727,0.322943,0.402867,1.71371,0.664969,1.10942,1.6381,2.16056,0.771432,-0.499939,0.576842,-1.04704,-0.424567,0.27331,-0.11657,0.733269,0.114564,-0.514368,-0.18209,0.0175793,1.4314,1.49495,0.315256,0.165055,1.2127,20,-39.1046,-34.4244,-50.0037,-33.057,-35.1741,-39.1866,-37.686,-36.8755,-33.8336,-34.5965,-35.148,-38.5829,-37.8538,-34.6117,-40.2468,-39.5033,-42.1244,-40.0715,-42.1922,-37.7082,-34.9251,-36.8399
-864.288,0.857835,0.114602,6,63,0,912.194,3.73762,-0.407324,0.753992,0.446032,0.965495,-0.327989,-1.18764,-1.17567,-1.97622,-0.066826,0.218912,-0.248247,-2.09616,0.388353,-1.872,-1.415,0.458447,-0.245948,-0.108022,-0.650752,0.425716,1.57805,0.430616,0.270785,-0.00794352,-0.0518821,-0.00989604,-0.724467,-0.911044,-1.38657,0.597814,-0.44991,0.577972,-0.907688,-1.23802,-1.00977,-0.923346,-0.543841,1.39303,-0.49226,1.36284,0.0282621,-0.48523,-0.769467,-0.251532,-0.194441,-0.0450125,-0.411613,0.219958,-0.0356814,-0.938621,0.404236,-0.30272,-1.76216,-1.32453,-0.146266,0.127526,0.549758,0.66917,-1.89485,0.00526604,-0.541788,1.99127,0.0939852,-0.294933,-1.02416,0.322298,-1.61173,-0.348408,0.0313861,-1.04511,0.201752,-0.119114,0.212858,0.349652,0.928495,20,-41.9529,-35.7189,-43.5862,-34.0552,-34.6183,-36.3777,-37.4692,-31.7969,-35.6653,-35.6036,-34.642,-39.3183,-38.214,-36.7143,-42.9493,-36.8079,-41.7198,-42.6544,-39.3786,-38.9271,-38.0961,-35.5884
-863.396,0.971221,0.114602,6,63,0,896.686,-0.259192,-0.701811,1.38329,0.266441,1.56076,-0.633571,1.73943,-0.00183509,-0.700941,-0.760231,-0.400899,-0.777909,-0.625484,-0.807445,0.504958,-0.558271,0.0823016,-0.76162,0.233675,0.59444,-0.0516615,0.273185,2.07685,-0.573673,-0.576516,0.0203145,-0.142485,-0.323063,0.339947,-0.473567,-0.968503,-0.970563,4.67966,-0.827537,-0.394831,0.775183,-1.03144,1.15806,-0.485599,-0.0870296,0.778226,-0.0144524,-0.0511295,-0.32363,0.713368,-0.491613,-0.289837,0.791604,1.99796,0.169893,0.0595659,-0.180845,0.589424,0.337662,1.39901,-0.0503098,-0.0975187,1.04445,0.219093,0.0797311,-1.57314,0.0390914,1.76481,0.143418,0.192929,-0.0285471,1.33732,0.489688,0.118225,0.0885468,0.678448,1.10044,1.66285,0.781453,-0.317388,-0.858023,20,-40.3062,-35.0151,-45.0644,-35.8164,-36.5203,-37.2545,-39.1072,-35.8886,-33.463,-34.3866,-35.1115,-38.2348,-40.6571,-33.802,-38.3996,-39.6054,-41.7023,-39.4756,-41.1147,-39.4693,-36.3124,-37.5167
-868.215,0.875047,0.114602,6,63,0,892.476,6.28777,-0.108797,-0.504946,0.822958,0.401497,-0.120537,-1.25151,-0.494147,0.206112,0.0636269,-0.528491,0.24822,0.639045,-0.324651,-0.942848,-0.266713,0.347221,-0.0582074,0.110729,-0.455188,0.0910591,0.329174,0.29221,0.657744,1.04228,0.255395,0.412715,0.753583,-0.705876,0.0359919,0.105594,0.98855,-0.745024,0.0149987,0.301983,-1.66383,-0.280737,-0.521516,1.66379,0.127477,-1.45776,0.498343,0.589668,-0.18855,-1.6552,0.25682,0.49102,-0.70874,-0.24066,-0.945088,-0.453588,-0.174766,0.223525,0.326832,-2.98831,1.19388,1.42922,0.166414,1.16675,-2.07278,0.261339,-0.39128,-0.948794,-0.0639199,0.146282,-0.871388,-0.854151,-1.51773,-0.0525246,-0.518637,-1.64706,-0.149842,-0.724123,-1.02941,-0.998571,-0.617686,20,-43.1369,-33.4406,-43.9046,-35.503,-32.9501,-39.592,-39.2693,-32.7076,-36.7468,-35.2352,-34.3458,-39.0321,-40.0502,-36.9668,-43.1607,-37.5157,-39.6069,-42.4194,-37.9743,-40.8044,-37.6335,-35.0691
-857.229,0.999743,0.114602,6,63,0,898.968,1.3825,0.469747,1.49692,-0.249436,0.41347,-1.3547,1.06201,0.19501,-0.429938,0.134432,0.364445,-1.24505,-0.159096,-0.144104,0.1962,-0.2322,0.914285,0.117159,0.430094,0.277129,-0.642347,-0.2656,0.403546,-0.106294,-0.460958,0.87956,-0.83787,-0.945579,0.128702,-0.284088,-0.164206,-0.582759,4.73438,-0.640484,-0.928866,0.313638,-0.598348,0.902624,-1.2015,-0.227925,0.632023,-0.374521,-0.587914,0.0955113,-0.401577,0.126288,-1.09023,0.550597,0.678328,0.365172,-0.607561,0.13197,0.467012,-0.292708,1.36825,-0.309656,-0.11973,1.49947,0.892646,0.551962,-1.23903,0.329627,1.83989,-0.168804,-0.0677758,0.179158,-0.232882,-0.813267,-0.436995,0.352337,-0.595056,0.950873,1.42108,0.500953,-0.489731,0.507667,20,-41.3176,-35.658,-46.2717,-34.3066,-34.9872,-34.3835,-38.6494,-35.99,-35.5673,-35.208,-34.6568,-37.1829,-38.2302,-36.6919,-40.8603,-37.7193,-40.3459,-41.7503,-40.684,-38.6778,-37.4097,-35.4473
-855.357,0.905243,0.114602,6,63,0,898.619,1.80997,-1.54119,-0.317693,0.386756,-0.132145,0.010423,-0.534713,-0.398778,0.51799,0.170797,-0.566847,-0.15601,-1.21304,-1.17159,-0.0225052,0.0674653,-0.43032,0.581428,-0.353407,-0.662959,-0.198509,1.19146,3.54558,0.939291,0.837228,-0.00947484,0.528206,0.388114,-0.503187,0.146725,0.29883,0.718291,0.706316,-0.824854,0.60482,-0.584089,0.945424,-0.118268,1.69091,-0.132727,-0.602446,0.359727,0.187238,-0.0345169,0.546889,0.864322,-0.387002,-0.53679,0.315211,-1.1824,-0.691982,-0.19392,0.654593,-0.796757,-1.01134,-0.117125,1.51682,0.342537,1.60782,-1.27935,0.484022,0.346322,0.195573,0.845946,0.823494,-0.471339,0.973068,0.127434,-0.254484,-0.753618,-0.216847,-0.724492,0.919386,-0.23873,1.12659,-0.453462,20,-35.61,-36.3323,-43.7605,-35.0574,-31.3232,-39.0371,-34.7671,-31.6879,-34.9503,-36.5842,-36.5111,-37.5288,-36.6925,-36.348,-44.3417,-41.7466,-41.5496,-39.9012,-44.4016,-36.8173,-37.8684,-36.9944
-856.858,0.906912,0.114602,6,63,0,892.069,1.74348,-0.958094,0.399322,-0.0513715,-0.61275,0.305247,-0.777506,-1.39154,-0.268261,0.882865,-0.417803,-0.327077,-0.199755,-0.759806,-0.277106,-1.42723,1.10369,-0.148455,-1.41136,-0.157864,-0.488024,0.188747,1.43549,-0.58359,-0.0742313,0.0749715,0.212584,-0.866005,-0.616923,-0.921086,-0.428725,-0.710467,1.26771,-0.566788,-0.210271,-0.793151,0.431507,0.0408566,0.53611,-0.176261,0.229712,-0.842471,-0.00534236,-0.34181,-0.98421,0.0361943,-0.66153,-0.0342893,-0.894924,-0.0680315,0.609888,0.0386848,0.241463,-0.171257,0.0628145,0.227255,0.504021,-0.0443285,0.365481,-1.5268,-0.971687,0.31099,0.871825,-1.43765,0.407902,-1.05655,-0.890837,-0.779896,-0.83831,-0.337576,-1.08957,0.0246212,1.29593,0.0362877,-0.752248,-0.275419,20,-38.2401,-37.2087,-41.4186,-35.0634,-35.0143,-39.4693,-36.1879,-32.6682,-34.7753,-36.0848,-36.1446,-37.0748,-37.78,-36.331,-43.7328,-40.7073,-40.5103,-40.9177,-42.2495,-38.7412,-39.0046,-35.347
-857.596,0.814673,0.114602,6,63,0,894.871,3.03264,0.510517,0.135273,0.417978,1.18909,-0.733986,0.74041,1.12413,0.337705,-0.658256,0.0549453,-0.2683,-0.190318,-0.0488719,-0.284852,0.561827,-1.2844,-0.222759,1.6063,-0.180419,-0.237524,0.0872838,0.604403,0.777798,0.405292,0.546263,-0.877587,0.975316,-0.371287,0.198845,-0.39442,0.926353,3.4313,0.443488,0.568884,0.0514188,-0.436649,0.669949,0.0998122,-0.0641678,-0.644555,1.69974,0.0424866,0.45826,0.327857,-0.337873,0.607693,-0.066756,1.35264,-0.949829,-1.16551,0.0418998,0.650786,0.684017,0.968304,0.800278,0.823763,1.59513,0.944068,0.163692,0.21827,-0.205345,-0.272619,0.817009,-0.165992,0.0547721,1.04362,0.392048,0.543631,-0.106058,-0.113124,0.32416,-0.567934,-0.120417,-0.0623755,1.07568,20,-38.7472,-33.5741,-45.3171,-36.7235,-32.8425,-38.3969,-35.9136,-37.4901,-34.4461,-34.2955,-35.1144,-38.1738,-37.567,-34.9392,-43.8503,-40.4945,-41.7217,-42.3044,-43.4178,-39.2711,-32.8576,-35.0546
-864.002,0.880873,0.114602,6,63,0,892.904,0.477694,-2.25822,0.827823,-0.014176,0.570993,-1.17729,0.193635,-0.216903,-1.21757,-0.512112,0.363925,-0.919206,0.239987,-0.66383,-0.204097,-0.325441,-1.19724,-1.1599,-1.07081,-0.985615,-0.386099,-0.0855245,1.56064,-0.630981,0.6207,-0.461864,-0.98056,-0.352895,0.521226,-1.79543,-1.03374,-0.111686,2.44932,1.04832,-0.447847,-1.29984,-0.0581643,0.764956,0.0978326,0.0287414,0.483625,-0.734588,0.288928,-0.835856,-1.07015,0.449039,-0.584662,0.0800921,0.717191,-0.227192,-0.360956,-0.086983,0.579289,1.15695,0.935807,0.732328,-0.178235,0.218649,1.31482,-0.0586537,-0.435853,-0.689561,0.405182,-1.31265,-0.410573,-1.83955,-0.836583,-0.65866,-0.520027,-0.00144768,-1.17555,0.881334,0.347597,-0.705307,0.710752,-0.0597551,20,-37.0403,-34.8285,-47.3362,-35.5206,-32.2762,-38.8731,-36.7917,-35.1519,-33.6874,-33.7562,-35.043,-36.446,-38.5991,-34.1601,-43.8713,-42.684,-43.0785,-42.2126,-45.1356,-39.5276,-33.5248,-36.2021
-872.137,0.895444,0.114602,6,63,0,908.819,1.14868,0.208454,0.347335,0.544997,0.836498,0.465798,-0.312405,-0.0954466,1.6854,0.668885,-0.351224,-0.0634191,-1.10882,-0.0966378,-0.0805143,0.177859,0.870905,0.912617,1.34975,0.721983,0.180876,0.270113,2.47981,1.06754,0.0970613,1.5704,0.289581,0.0985455,-0.917591,1.06515,0.130105,-0.334233,4.11975,-1.13402,0.405058,0.68373,-0.494909,-0.399377,0.510596,-0.265885,-1.27908,0.890078,-0.479458,1.11802,1.0893,0.199158,0.55048,-0.078497,0.310113,-0.749467,-0.613859,0.13981,-0.6421,-1.35703,-0.07573,-1.15269,1.27665,1.37323,0.487621,-1.60726,-0.445052,0.607153,-0.100817,1.21175,0.458698,1.53974,0.331215,-0.521115,-0.00254702,-0.136306,-0.271909,-0.399187,0.746122,0.475456,-0.14116,-0.41435,20,-36.6698,-36.4148,-45.7718,-37.0387,-36.6446,-34.7662,-34.0031,-35.3015,-36.1426,-35.9889,-34.9921,-37.8644,-38.4237,-35.7241,-42.5413,-39.8488,-44.1499,-43.606,-43.1676,-38.6659,-38.3641,-36.5605
-874.975,0.867422,0.114602,6,63,0,913.649,0.51288,-0.101864,0.676325,0.538724,0.789719,-1.18753,0.190132,-0.416856,-1.11627,-1.35602,0.298218,-0.642938,0.994406,-0.311398,-0.200868,-0.370982,-0.687631,-1.09546,-1.14922,-0.424477,-0.613946,-0.229618,-0.712455,-0.38541,-0.091662,-0.88273,-1.03856,-0.312064,0.644879,-1.47845,-1.02184,0.0492988,7.1177,0.168928,-0.302145,-1.48627,-0.448769,1.27344,0.492531,0.0109109,1.00303,-0.630613,0.323258,-1.28635,-1.39783,0.325712,-0.699907,0.392453,0.815271,-0.220293,0.42433,0.114779,-0.185738,1.07579,1.6643,1.23574,-0.00449732,-0.287003,0.846753,-0.521215,-0.732187,-0.677697,0.730582,-1.23517,-0.836693,-2.33734,-0.839625,-0.0951195,-0.234367,-0.063374,-0.948583,0.978931,0.0753624,-0.515542,0.416428,0.397903,20,-42.3595,-33.1624,-40.2138,-37.3,-35.3657,-40.8598,-38.757,-35.3831,-35.7242,-36.412,-38.4268,-39.5628,-38.6092,-38.4578,-41.4889,-37.7832,-38.3025,-41.4346,-42.5416,-38.4681,-36.7081,-35.8543
-870.453,0.99514,0.114602,6,63,0,908.881,0.769544,-0.73826,0.554135,0.902159,0.632629,-1.64711,0.883695,-0.218694,-0.436965,-0.105489,-0.173317,0.563943,0.613499,-0.00271956,-0.741388,-1.10263,-0.442643,-0.571653,1.21566,-0.993813,0.700085,-0.346516,0.373288,0.381466,-0.452803,-0.247437,0.282149,-0.237991,-0.0249817,-0.672569,-0.0189343,1.00023,4.50261,2.00159,-0.163166,-0.41419,0.562447,1.2618,0.00215368,-0.549147,0.734154,0.190326,-0.207043,-1.30072,-1.06649,0.113067,0.238535,0.392537,0.0110691,0.585518,-0.74975,0.15877,0.758968,0.415052,1.64027,0.964675,0.114645,-0.405947,0.787331,0.496341,-0.866057,-0.471599,0.908424,-0.341202,0.637414,-1.42727,-1.64043,-0.734466,-0.539533,0.169488,-1.15113,0.0724562,0.0922954,0.274828,0.434026,2.16206,20,-38.6084,-37.3657,-43.5019,-34.8939,-37.2591,-36.7555,-35.7851,-35.0608,-33.8661,-35.6829,-35.9818,-38.0593,-36.3644,-34.2468,-41.3561,-44.4176,-41.8026,-42.8383,-46.8346,-38.6187,-37.3224,-35.6424
