# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-12-05 05:44:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpeejy2vd4/u16nwyy7.json
# init = 2 (Default)
# random
#   seed = 12312
# output
#   file = /home/john/python_test/project/year2021_model3_sample/model3-20231204214446_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-867.551,0.770213,0.39759,3,7,0,882.491,2.07783,1.11347,0.205563,1.07123,0.503385,0.219501,0.232354,1.17266,-0.324015,0.0800726,0.0585916,-0.0767913,0.212574,-0.442097,-0.394635,-1.3333,0.457486,-0.974639,0.377331,-1.17468,-0.552371,-7.79843,20,-37.4113,-35.1835,-36.6514,-36.162,-40.0704,-49.3941,-35.041,-38.7047,-37.2951,-43.7218,-42.8166,-43.2921,-34.3885,-50.3531,-33.6572,-35.1227,-41.3997,-35.7616,-38.3498,-37.5558,-36.342,-35.6313
-861.048,0.808166,0.39759,4,15,0,877.958,1.72613,1.48879,-0.0789312,0.719257,0.411322,0.454533,0.636518,1.17042,-0.691226,-0.101371,-0.460735,-0.132269,-0.1507,-0.241697,0.220669,-1.03975,-0.130319,-0.568734,-0.102423,-1.06036,0.207083,-1.40133,20,-36.141,-36.3135,-36.0201,-34.7012,-40.2353,-48.9136,-35.8141,-37.5378,-36.7325,-47.4328,-44.874,-40.7987,-35.2454,-48.0392,-34.7599,-37.0143,-37.4389,-35.1117,-39.6461,-37.4777,-37.2956,-36.4007
-862.996,0.978883,0.39759,3,7,0,868.995,1.87883,0.828051,0.834974,1.0473,0.627523,0.650738,0.308915,0.943656,-0.389958,-0.0822452,-0.207676,-0.115318,0.159013,-0.682157,-0.556076,-0.858105,0.261358,-0.851503,0.0712876,-1.26507,-1.27429,-0.899603,20,-35.5251,-37.4912,-35.0321,-34.964,-44.1176,-47.5122,-35.7085,-37.4274,-36.5951,-41.637,-44.3964,-43.4507,-34.1661,-48.001,-35.5792,-34.1426,-39.6467,-37.2103,-37.9868,-41.184,-36.5561,-36.8043
-866.886,0.713322,0.39759,3,7,0,876.045,1.41776,1.09945,0.279895,1.0857,0.868955,0.43567,0.813154,1.35925,-0.223364,0.353974,-0.172417,-0.0104073,0.0600434,-0.573981,-0.565559,-1.354,0.241549,-0.577531,-0.240161,-1.17981,-0.493483,-1.4865,20,-35.3752,-36.1915,-36.918,-35.5092,-40.5333,-46.8965,-35.7774,-38.27,-36.3067,-44.1845,-44.8845,-45.265,-35.5831,-45.9308,-34.9845,-34.3495,-39.0028,-37.202,-41.8885,-39.0737,-37.079,-37.522
-867.035,0.914565,0.39759,3,7,0,879.313,1.78352,1.20398,0.838283,0.835927,0.7115,0.432985,0.291406,0.834784,-0.423331,-0.406563,-0.411739,0.310888,0.309962,-0.189712,0.204644,-0.949406,-0.0148297,-0.450896,0.355189,-1.46443,-1.46279,-2.49134,20,-36.4155,-39.4252,-34.4758,-35.6617,-42.6475,-47.8085,-34.6504,-37.3892,-37.8527,-44.8417,-44.6892,-41.2718,-34.389,-47.7172,-35.5387,-35.6099,-39.1752,-36.6585,-36.8182,-41.1266,-37.3211,-35.9218
-866.768,1,0.39759,3,7,0,876.812,1.77831,1.19285,0.565548,1.08165,0.716907,0.350553,0.435477,0.770999,-0.354835,-0.383977,-0.663966,0.191849,0.323441,-0.380645,0.161804,-0.907396,-0.0846795,-0.506387,0.567942,-1.55655,-1.4207,-2.01298,20,-37.154,-38.1125,-33.6596,-36.6156,-41.7569,-47.8834,-34.2442,-37.1026,-37.9813,-44.8959,-44.7902,-41.7735,-34.5053,-47.7452,-35.615,-36.2844,-39.8012,-36.8208,-37.926,-39.5839,-37.6391,-35.4816
-864.04,0.999066,0.39759,3,7,0,876.266,1.96487,1.27883,0.199372,0.771256,0.313986,0.725433,0.578234,1.32426,-0.737747,0.204079,-0.264959,-0.463858,-0.44134,-0.56301,-0.498384,-1.10696,0.156531,-0.953834,-0.232073,-0.923884,-0.14677,-0.896952,20,-35.7167,-35.0037,-36.6707,-33.9745,-42.9863,-49.574,-36.9803,-37.6973,-35.0872,-45.0669,-44.8112,-43.0687,-34.6737,-49.4763,-34.5125,-35.5121,-38.1426,-35.441,-40.3204,-38.4189,-36.2681,-36.9163
-862.535,0.881038,0.39759,3,7,0,877.956,1.68175,1.20316,0.447314,1.14725,0.65777,0.256872,0.38579,0.713469,-0.374406,-0.471103,-0.405149,0.0462368,0.436927,-0.269005,0.0262103,-0.742429,0.124595,-0.448783,0.402138,-1.3732,0.283903,-1.14273,20,-36.9894,-37.6766,-34.5972,-36.2263,-40.6895,-47.619,-34.7524,-38.0107,-38.2719,-44.7347,-43.6772,-41.2659,-34.8985,-46.6378,-35.8996,-36.0727,-40.3644,-36.8014,-37.5309,-39.1455,-37.7382,-36.3919
-864.181,0.840727,0.39759,3,7,0,873.747,2.21236,0.981575,0.392588,1.2086,0.89034,0.600647,0.944982,1.2265,-0.0631858,0.145525,-0.262928,-0.219573,-0.184516,-0.205913,-0.0201748,-0.958194,0.153491,-0.677216,0.0435354,-1.24395,1.16435,-1.15827,20,-34.7538,-36.2253,-35.4681,-35.4856,-42.1328,-47.7674,-34.5978,-37.3776,-35.1367,-42.59,-45.1233,-43.7333,-37.0684,-48.9229,-34.437,-35.7412,-37.4621,-37.2349,-40.7916,-38.6928,-37.8608,-36.8643
-861.477,0.648357,0.39759,3,15,0,887.312,1.45889,1.56138,0.110392,0.52303,0.104064,0.177595,-0.0790974,0.817821,-1.0509,-0.443489,-0.702874,-0.108669,-0.0509521,-0.798567,-0.542172,-1.18039,-0.0182581,-0.977049,-0.126488,-1.26025,-0.438001,-2.29549,20,-36.6837,-35.988,-34.7215,-34.4942,-40.7331,-51.1048,-35.7105,-37.7941,-37.0625,-49.5519,-43.792,-40.7027,-33.5472,-49.9837,-35.0817,-35.1063,-39.6284,-34.7244,-37.1292,-38.4798,-35.728,-34.8813
-861.009,0.799068,0.39759,3,7,0,874.326,1.75717,0.557324,0.249693,0.963303,0.379474,0.44253,0.453189,0.953674,-0.393774,-0.103598,-0.295938,-0.485593,-0.450999,-0.425599,-0.120719,-1.06066,-0.0373925,-0.890043,0.0713461,-1.42284,-1.14658,-0.712756,20,-36.0685,-36.6665,-36.3182,-36.0302,-42.3811,-45.9044,-35.3714,-37.4276,-35.5287,-41.2972,-44.7971,-42.9211,-35.3748,-47.3587,-34.816,-36.2126,-38.4793,-36.9971,-39.7764,-39.1019,-37.7658,-37.5834
-861.519,0.878257,0.39759,3,7,0,871.927,1.52983,1.63049,0.316224,0.792089,0.576521,0.480362,0.23311,1.03307,-0.710079,-0.252654,-0.432166,0.0922221,0.317887,-0.522789,-0.429728,-0.854762,0.194944,-0.60565,0.0952097,-1.1697,-1.26544,-1.80805,20,-36.4466,-36.3278,-34.8003,-34.6216,-40.8381,-49.7006,-35.8578,-37.8847,-37.4786,-48.1503,-43.5338,-41.4047,-33.7897,-48.9448,-35.7338,-34.7048,-39.7928,-35.1982,-37.2971,-38.439,-36.4905,-35.5949
-862.873,0.798175,0.39759,3,7,0,873.406,2.05013,1.01042,0.506877,0.947139,0.284516,0.387314,0.602632,1.10412,-0.293805,0.144945,-0.496237,-0.506332,-0.201296,-0.449457,-0.0878964,-1.17581,0.256792,-0.465785,0.10133,-1.01015,0.907402,-2.52292,20,-36.5059,-37.0119,-35.4821,-35.5642,-42.1333,-48.3827,-35.0911,-37.955,-35.7413,-42.5489,-43.9893,-41.8882,-36.2931,-48.8901,-34.4635,-36.2624,-39.0067,-37.1272,-39.8709,-39.6073,-35.822,-34.2993
-863.538,0.882816,0.39759,3,15,0,875.921,1.86871,1.19533,0.716848,1.05437,0.94488,1.00856,0.428323,1.27603,-0.220218,0.101192,0.19211,0.395138,0.413788,-0.573475,-0.180985,-0.342449,0.225109,-0.57961,0.512832,-0.99842,0.228361,-1.81693,20,-36.2929,-36.4917,-36.0958,-35.8113,-43.2043,-46.4504,-37.1144,-36.5561,-37.5248,-43.1755,-44.1027,-43.314,-34.465,-45.9585,-36.6862,-35.1403,-39.1878,-36.2878,-37.7673,-39.119,-37.6423,-36.701
-861.972,0.853371,0.39759,3,7,0,877.906,1.63414,1.18318,0.323946,0.873831,0.335726,0.310506,0.739392,0.999027,-0.562484,-0.0536874,-0.579407,-0.411399,-0.118292,-0.00386212,-0.0805158,-1.2387,0.316671,-0.505363,0.119641,-1.03842,-0.585406,-0.508918,20,-37.2099,-37.4669,-35.5661,-35.2151,-40.9706,-47.4004,-34.8299,-39.5539,-35.9547,-44.342,-43.7017,-40.7081,-35.06,-46.9737,-34.2706,-36.4555,-39.6957,-36.3993,-40.1234,-39.5032,-36.9247,-37.4394
-864.118,0.917349,0.39759,3,7,0,871.386,1.95383,1.2328,0.193142,0.812832,0.565854,0.300599,0.0077829,1.01191,-0.575021,-0.441863,-0.28207,-0.00234381,-0.204064,-1.25664,-0.383675,-0.87296,-0.201696,-1.14955,0.101388,-1.44756,-0.0247083,-2.58411,20,-35.8218,-35.3346,-35.4939,-35.746,-41.7569,-49.8044,-35.8146,-35.6798,-36.5539,-46.4966,-44.4455,-43.3844,-34.3562,-50.5871,-35.2668,-35.5211,-38.4232,-35.6083,-37.1968,-38.0793,-37.2937,-35.7443
-860.781,0.824164,0.39759,3,7,0,877.864,1.35879,0.942037,0.0708724,0.405954,-0.0468089,0.296973,0.0323602,0.532387,-0.983741,-0.457389,-0.9502,-0.802878,-0.273254,-0.473712,-0.423239,-1.6093,-0.0799326,-0.94149,-0.324395,-1.40857,-0.292766,-1.75156,20,-36.719,-37.2884,-34.8486,-34.4812,-42.6021,-48.5837,-35.4839,-38.7637,-36.761,-45.1062,-44.389,-40.4215,-34.3758,-47.6421,-34.873,-35.6121,-39.5969,-35.7707,-38.1409,-39.3379,-36.3077,-35.612
-864.121,0.922141,0.39759,3,7,0,869.558,1.04338,0.648257,-0.320117,0.328289,-0.0953232,0.28894,-0.0667883,0.621633,-0.361588,-0.653017,-0.741632,-0.276066,-0.42207,-1.07433,-0.62815,-1.16914,-0.319288,-1.31816,-0.413967,-1.42737,-0.939263,-1.49971,20,-36.2766,-35.3508,-36.1474,-37.5131,-42.2344,-45.8037,-37.1672,-37.6608,-37.1293,-43.7299,-43.4687,-41.3578,-36.3095,-47.2148,-36.9252,-36.0089,-38.7225,-37.6518,-38.6872,-37.9894,-36.8522,-36.3289
-866.609,0.932429,0.39759,3,7,0,873.539,1.00198,0.318967,-0.111175,0.596827,0.138311,0.0887142,-0.551645,0.41884,-1.35053,-0.389164,-0.61676,-0.679078,-0.335181,-1.07835,-0.346885,-1.31359,-0.433296,-0.835341,-0.0506043,-1.43466,-0.525759,-2.66067,20,-38.1836,-37.7034,-36.5623,-35.6986,-41.4948,-45.5255,-36.8095,-37.2292,-38.1676,-42.8383,-45.1711,-43.3985,-34.6822,-44.0075,-36.3123,-36.8438,-40.2496,-35.5187,-38.0972,-38.8595,-38.0851,-36.4939
-864.239,0.799022,0.39759,3,7,0,878.302,1.39895,0.533655,-0.302891,0.682887,0.207924,0.441419,0.232962,0.334942,-1.11311,-0.690785,-0.595745,-0.726118,-0.143603,-0.794901,-0.829919,-1.2446,-0.403686,-1.27676,-0.393528,-1.83483,-0.644646,-3.27524,20,-35.4205,-35.5434,-35.4086,-34.2383,-43.5211,-47.9701,-36.3736,-37.8428,-37.6893,-42.9859,-44.8926,-42.5816,-34.2608,-46.8062,-35.9904,-35.1661,-39.2956,-35.7648,-39.3283,-37.9963,-37.6799,-36.6283
-867.689,0.834477,0.39759,3,7,0,880.42,1.09943,0.683754,-0.561924,0.0232566,0.157822,-0.385711,-0.566958,0.602189,-0.980595,-0.862237,-1.2228,-0.603927,-1.01676,-1.10565,-0.652367,-1.89437,-0.438051,-1.51252,-0.517185,-2.31842,-0.381069,-0.832745,20,-36.4995,-36.5273,-35.1791,-36.2628,-40.0132,-48.2015,-34.2866,-37.9868,-35.5204,-47.4599,-44.9361,-43.3382,-34.7311,-49.5947,-34.6942,-35.189,-39.0869,-35.4828,-37.5435,-37.6878,-38.1673,-38.4438
-870.461,0.839052,0.39759,3,7,0,879.815,1.27298,0.490633,-0.219445,0.146956,-0.720805,0.28155,-0.0449564,-0.134552,-1.64039,-0.638935,-1.0591,-0.744869,-0.522132,-1.23915,-0.913927,-1.65688,-0.717816,-1.44634,-0.380358,-1.52507,-0.305188,-3.67732,20,-37.034,-36.2448,-34.8954,-34.4348,-45.1637,-49.4065,-37.1944,-37.5075,-37.7959,-43.2808,-45.0866,-40.6568,-34.5619,-47.4939,-35.8778,-36.5338,-39.2543,-35.5096,-39.7504,-39.3823,-35.1674,-35.3869
-873.509,0.928552,0.39759,3,7,0,881.767,0.812129,0.293346,-0.60665,0.258583,-0.75044,-0.0222518,-0.106977,-0.0158657,-1.43147,-0.533638,-1.06492,-0.528605,-0.895538,-1.34656,-0.814148,-1.39879,-0.956064,-1.24462,-0.216664,-1.37443,-0.224538,-3.41924,20,-38.3626,-36.2939,-36.4107,-36.8609,-42.5697,-46.1273,-37.7222,-37.1867,-37.3801,-42.827,-44.5274,-41.6019,-36.4774,-44.7308,-36.7606,-38.1371,-38.9732,-36.5386,-41.1099,-38.4969,-36.8216,-36.0627
-872.37,1,0.39759,3,7,0,882.266,1.05973,0.392195,-0.390489,-0.0216765,0.196774,-0.675194,-0.314793,0.609798,-1.59533,-1.42298,-1.25293,-1.1483,-1.04444,-1.10339,-1.1099,-1.92227,-0.565182,-1.72038,-1.01323,-2.45733,-0.929914,-2.36483,20,-35.5207,-37.7607,-35.595,-33.7908,-40.921,-48.733,-34.4268,-38.6898,-35.1667,-46.8324,-44.7627,-44.0694,-33.9267,-49.2183,-33.8462,-34.7923,-39.0031,-35.2836,-37.8098,-39.9425,-39.2531,-37.1762
-872.056,0.970918,0.39759,3,7,0,881.551,0.656985,0.427713,-0.591287,0.0901227,-1.02835,-0.267909,-0.451115,-0.15975,-1.29443,-0.612404,-1.12096,-0.890295,-0.707982,-1.75436,-0.950703,-1.84643,-0.966912,-1.57793,-0.444435,-1.79642,-0.543529,-2.30409,20,-37.5936,-35.594,-35.9429,-36.6668,-42.1276,-48.2791,-36.5218,-36.6503,-38.0252,-44.7089,-44.6681,-41.6977,-35.4072,-46.7684,-35.7434,-36.7415,-39.7077,-36.706,-40.2772,-38.2597,-35.2803,-35.654
-866.692,0.986268,0.39759,3,7,0,878.463,0.646153,0.237028,-0.646895,0.152443,-0.117305,-0.26583,-0.351935,0.240857,-0.935226,-0.884155,-1.1916,-0.885261,-0.661145,-1.6102,-0.713784,-1.78127,-0.890127,-1.69095,-0.937345,-1.88037,-1.13966,-1.57106,20,-35.6123,-35.5946,-35.5934,-36.347,-41.0408,-46.2395,-36.0572,-36.6033,-37.7058,-44.4945,-45.3072,-43.1395,-35.8044,-46.1949,-35.9168,-36.0277,-38.1772,-37.0368,-39.3019,-37.8206,-37.4786,-37.1612
-871.112,0.896993,0.39759,3,7,0,875.55,0.943991,0.10584,-0.734781,0.0421023,-0.117343,-0.43198,-0.315646,0.4491,-1.20668,-0.819577,-1.44458,-1.03093,-0.75823,-1.44488,-0.544141,-1.59972,-0.979847,-1.82447,-0.934022,-1.5781,-1.74081,-2.56228,20,-36.4369,-35.6917,-35.6004,-35.9454,-40.4123,-47.0394,-36.4666,-36.7584,-37.9695,-44.1127,-45.2411,-43.1028,-36.1177,-47.0173,-35.5235,-37.6605,-37.9707,-36.5173,-39.6199,-37.4209,-38.4406,-35.6909
-870.113,0.947285,0.39759,3,7,0,883.413,0.826411,0.623794,-0.166701,0.0686166,-0.529918,-0.104013,-0.460743,-0.0584045,-1.50424,-1.10181,-1.05564,-0.965499,-0.936965,-1.43086,-1.50384,-2.00113,-0.570287,-1.3325,-0.494765,-2.49198,-0.425038,-3.59085,20,-36.5181,-37.6619,-35.1859,-34.7911,-44.2412,-48.961,-35.2837,-37.9981,-35.4131,-46.2382,-44.3951,-41.5101,-33.3536,-48.5367,-35.3566,-33.9406,-39.9807,-35.9042,-37.9543,-40.8692,-35.3768,-35.3045
-874.903,0.84126,0.39759,3,7,0,882.483,1.0137,0.212832,-0.857908,-0.288646,0.0790041,-0.258688,-0.613451,0.481922,-1.1924,-0.738432,-1.35881,-0.959077,-1.13061,-1.23663,-0.394126,-1.46879,-0.985992,-1.74628,-0.891962,-1.88864,-0.164782,-3.8628,20,-36.2694,-36.4343,-36.0442,-36.082,-40.9014,-46.89,-36.441,-36.5863,-37.1895,-45.6592,-46.1312,-43.7545,-36.53,-47.644,-36.0955,-37.4969,-37.1354,-35.8286,-38.7539,-36.7863,-39.8296,-35.9567
-881.04,0.660117,0.39759,3,7,0,899.28,0.85355,0.55871,-0.310825,-0.125751,-0.341273,-0.115734,-0.680618,0.106336,-0.535698,-0.535892,-1.58823,-0.941122,-0.286076,-1.02411,-1.01859,-0.990472,-0.743238,-1.5651,-0.66357,-2.14527,-0.332784,-5.62696,20,-35.8425,-36.8648,-34.542,-37.9201,-42.9956,-49.013,-36.456,-37.3788,-38.9037,-45.0763,-43.6296,-41.9879,-36.4064,-47.9663,-38.1311,-35.828,-39.7018,-39.5517,-39.0179,-38.7248,-38.0758,-33.3912
-869.669,1,0.39759,3,7,0,891.661,1.07299,0.504947,-0.328774,0.283514,-0.163198,-0.0558601,-0.0838019,-0.160164,-0.667068,-0.350633,-0.852353,-0.673377,-0.84872,-1.27561,-0.686568,-1.18441,-0.465755,-1.37848,-0.476857,-2.16275,-0.642072,-4.90944,20,-35.557,-35.9884,-35.731,-36.887,-42.2505,-46.8575,-35.1177,-37.3223,-36.3069,-44.116,-45.0606,-42.9043,-35.4178,-47.7385,-36.5817,-35.6683,-38.5952,-37.7574,-40.6346,-38.3881,-37.3477,-35.2278
-871.992,0.928559,0.39759,3,7,0,882.904,0.810541,0.68679,0.0969927,0.453032,-0.418654,0.150352,-0.168321,0.786923,-0.993678,-0.753423,-0.652046,-0.469299,-0.901004,-0.699534,-1.00374,-1.935,-0.783237,-0.88675,-0.661577,-1.59069,-0.139256,-0.206049,20,-35.8143,-38.8441,-37.7384,-35.6881,-43.4006,-46.6742,-37.456,-37.2892,-35.1233,-44.4287,-44.3027,-41.8093,-36.2364,-45.658,-35.3983,-35.3153,-37.3079,-37.3859,-38.9769,-42.0052,-36.4157,-40.6976
-862.678,0.959033,0.39759,3,7,0,882.275,1.3812,0.675093,-0.199689,0.166344,-0.103797,-0.433931,0.076976,0.55315,-1.07625,-0.887703,-1.12972,-0.577498,-0.714648,-1.233,-0.446438,-1.59661,-0.349164,-1.1315,-0.559946,-1.83647,0.176543,-2.38155,20,-36.3594,-36.9378,-34.956,-35.1217,-40.5953,-48.5731,-34.6339,-38.2037,-36.402,-45.5155,-43.9709,-40.8842,-35.3251,-49.1895,-34.632,-36.4425,-38.773,-35.8466,-38.976,-39.1619,-36.2222,-35.1445
-860.658,0.996647,0.39759,4,23,0,868.54,2.31322,1.62845,0.700047,1.0324,0.728034,0.452545,0.959396,1.36185,-0.413927,-0.0640346,-0.325957,0.304703,0.269708,-0.434649,0.323912,-0.699753,0.469187,-0.343404,0.196627,-0.922701,-0.646288,-1.83797,20,-36.0075,-36.7633,-34.4994,-34.307,-40.9867,-49.827,-34.7688,-38.0908,-36.7847,-46.1256,-44.057,-40.7286,-33.9196,-50.209,-34.5976,-36.2672,-38.7136,-35.488,-38.9346,-39.3234,-35.8703,-34.9091
-858.381,0.794215,0.39759,3,7,0,871.957,1.87123,1.32115,0.463,1.183,0.692948,0.559904,0.330904,1.19012,-0.196606,0.104,0.0022701,-0.152765,0.00450399,-0.0712477,-0.296952,-0.814412,-0.00203764,-0.678049,0.299264,-0.998626,-0.00974034,-0.809774,20,-35.7096,-36.5154,-36.3099,-35.8599,-41.3241,-47.692,-35.5672,-36.4174,-35.6585,-44.3974,-43.7768,-43.0748,-35.3063,-47.4787,-34.5795,-35.2721,-38.1482,-36.7199,-38.2781,-38.693,-37.8861,-37.185
-858.865,0.888271,0.39759,3,7,0,864.712,1.70166,1.15322,0.47159,0.788078,0.499833,0.690891,0.76262,1.09936,-0.636631,-0.136826,-0.50976,0.124121,-0.0260543,-0.699433,0.145091,-0.882047,0.282611,-0.51714,0.166819,-1.11417,0.473827,-1.52877,20,-36.7883,-36.8022,-34.8336,-34.8089,-42.4509,-46.6129,-35.9019,-38.3125,-36.6968,-44.1662,-44.8636,-41.0294,-34.4858,-46.3011,-35.6927,-36.2883,-39.0099,-35.5101,-39.4942,-39.428,-36.1313,-35.7149
-867.136,0.731902,0.39759,3,7,0,873.456,1.95138,0.757626,0.276081,1.23038,-0.0135434,0.214934,0.488663,1.24479,-0.648996,0.0429204,-0.34285,-0.190205,-0.335723,-0.593392,-0.0438374,-0.950173,0.287989,-0.376731,-0.104881,-1.37563,1.08625,-0.986336,20,-36.5823,-36.9774,-36.8026,-35.3488,-40.8354,-47.5592,-35.8189,-38.8778,-36.0801,-41.7775,-44.3261,-42.3341,-36.7831,-48.353,-35.3917,-36.5199,-39.755,-36.6711,-40.4736,-39.7751,-36.3562,-36.3186
-867.328,0.980053,0.39759,3,7,0,877.008,1.81408,1.80969,0.297118,0.442841,0.890375,0.6923,0.333305,0.7156,-0.682848,-0.465431,-0.565114,-0.27021,0.111603,-0.67637,-0.416084,-1.21424,-0.272101,-1.28475,0.100148,-1.20669,-0.546532,-2.12588,20,-35.4492,-35.6504,-33.4435,-34.1082,-43.3913,-52.3841,-35.2312,-35.7187,-36.8216,-51.3068,-46.1155,-42.7898,-33.2427,-51.5855,-34.668,-34.6815,-37.7402,-34.6896,-36.8955,-37.8372,-37.4582,-36.1909
-867.521,0.709047,0.39759,3,7,0,892.385,1.71518,0.581283,0.00987703,1.19603,0.232872,0.438856,0.684179,1.44405,-0.411188,0.159319,-0.0726854,0.0507891,-0.173466,-0.215061,-0.426497,-0.671033,0.403774,-0.246577,0.0186205,-1.19024,-0.399328,-0.696808,20,-37.1238,-36.7332,-38.2213,-36.3692,-40.5115,-45.5064,-37.2813,-39.8875,-36.3272,-40.2006,-42.6897,-42.7441,-36.1316,-45.8453,-36.4418,-36.4299,-40.2671,-37.2757,-41.2869,-39.0342,-37.5392,-37.9045
-868.629,0.860006,0.39759,3,7,0,882.341,1.83584,1.58506,0.684624,0.576929,0.756918,0.428193,0.263498,0.634572,-0.924447,-0.369299,-0.575741,-0.302357,-0.0821871,-0.657273,0.116327,-1.25088,-0.450859,-1.14183,0.22648,-1.12134,-1.24699,-3.12087,20,-36.1417,-37.9009,-33.6534,-34.1343,-43.4069,-50.8577,-34.4087,-35.027,-36.7624,-49.3356,-46.9529,-42.6226,-33.3331,-50.2443,-33.7991,-36.1879,-37.3755,-35.0059,-37.0069,-40.1483,-37.4905,-35.5476
-868.938,0.987044,0.39759,3,7,0,880.978,1.99049,1.21477,-0.0546195,1.19641,0.273473,0.423689,0.472305,0.943762,-1.11322,-0.603881,-0.597918,-0.385269,-0.333229,-0.705711,-0.166727,-1.40076,-0.794277,-0.773206,0.0129277,-1.49735,-0.494617,-5.33159,20,-35.6654,-36.0931,-35.1726,-34.3625,-42.5232,-50.7726,-35.6623,-35.437,-36.1922,-46.3935,-46.3791,-42.4894,-34.3317,-49.7982,-34.3703,-36.9037,-37.0494,-35.1171,-39.5054,-38.4546,-37.2102,-35.5955
-867.829,0.986763,0.39759,3,7,0,878.509,1.17212,1.07154,0.527667,0.278122,0.287732,0.389083,0.261058,0.982987,-0.186977,0.0521612,-0.306754,-0.188523,0.0512423,-0.427906,-0.350922,-0.916471,0.606507,-0.844127,0.0189313,-1.10394,-0.0199431,-4.72548,20,-37.6514,-37.2461,-36.4158,-36.57,-41.8025,-46.0909,-35.9751,-40.1737,-37.0851,-44.0598,-42.7792,-41.4795,-35.1683,-46.7169,-36.0026,-35.0901,-41.3758,-37.394,-38.7344,-40.0794,-36.4017,-34.7382
-864.397,0.816029,0.39759,3,7,0,886.412,2.24468,1.33879,0.227986,1.54523,0.424728,0.617424,0.551608,1.11491,-0.854449,-0.271629,-0.24022,0.0170333,-0.0741182,-0.558016,0.0749865,-0.892351,-0.375699,-0.691104,0.0446059,-1.25115,0.301962,-1.12212,20,-34.9546,-35.6815,-35.3716,-34.2744,-42.1179,-50.3245,-35.8368,-35.6384,-36.4403,-45.4232,-46.3967,-42.884,-34.9099,-49.5087,-34.914,-36.5357,-37.2329,-35.3684,-39.2414,-38.592,-37.3067,-36.9001
-868.037,0.778038,0.39759,3,7,0,878.713,2.09335,1.24789,0.946805,1.01581,0.334685,0.497863,0.397662,0.501017,-0.133084,0.194459,-0.316527,-0.297964,0.333031,-0.302902,-0.275468,-0.780769,0.562335,-0.695832,0.545189,-1.40204,0.235235,-1.66482,20,-37.0434,-37.863,-34.165,-36.202,-43.8723,-49.6556,-33.9345,-38.6856,-37.1105,-43.2725,-43.7973,-41.7769,-33.9977,-49.5643,-35.1481,-34.925,-41.4727,-37.9114,-38.4463,-40.9105,-35.8187,-34.4616
-868.596,0.998886,0.39759,3,7,0,873.876,1.90058,1.57478,0.1476,1.1552,1.06758,0.84595,0.94526,1.96819,-0.490174,-0.096126,-0.0366646,0.404763,0.015571,-0.143553,0.35222,-0.673559,-0.00332142,-0.459424,0.0712833,-0.588529,-0.238304,-1.14813,20,-36.2393,-36.1184,-37.3471,-35.0357,-40.3694,-47.1981,-37.8186,-37.1463,-36.4235,-46.7638,-45.2344,-43.2116,-35.8536,-46.8108,-35.2618,-37.2902,-36.8627,-35.0369,-39.5676,-37.8854,-38.8846,-37.6806
-863.652,0.970697,0.39759,3,7,0,878.27,2.33151,1.51924,0.405232,1.53154,0.718471,1.00418,0.596279,1.21878,-0.385813,-0.26864,0.0742702,0.173134,0.0450659,-0.0260201,0.217475,-0.782336,0.11977,-0.713431,0.214255,-1.03975,-1.0832,-1.9026,20,-34.9857,-35.7458,-35.5872,-34.5999,-42.8453,-49.0505,-35.8948,-36.7856,-35.902,-45.3401,-45.7663,-42.0452,-34.8829,-50.3849,-34.8945,-35.7704,-37.5617,-35.2768,-37.617,-38.3115,-37.6935,-36.5295
