# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-12-05 05:44:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpeejy2vd4/u16nwyy7.json
# init = 2 (Default)
# random
#   seed = 12312
# output
#   file = /home/john/python_test/project/year2021_model3_sample/model3-20231204214446_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-859.411,0.760026,0.37712,3,7,0,874.378,1.49233,0.731203,0.305052,0.809726,0.445865,0.253624,0.401545,1.21846,-0.769558,-0.243295,-0.271598,-0.119005,-0.352534,-0.393408,-0.13539,-0.749756,0.0648367,-0.758173,0.369421,-1.09596,0.277395,-1.15762,20,-37.9436,-37.2328,-36.7207,-36.0906,-40.927,-44.752,-36.274,-38.0617,-36.0072,-42.434,-43.3599,-42.2228,-35.3818,-44.8337,-35.0703,-37.0865,-39.5961,-35.951,-38.9081,-39.3032,-38.3184,-37.0615
-861.917,0.698329,0.37712,3,7,0,872.509,1.56402,0.785735,0.0103197,0.796299,0.292507,0.336204,0.483387,0.885676,-0.909594,-0.20572,-0.353685,-0.24797,-0.364356,-0.488085,-0.255528,-0.629575,0.25856,-0.752405,0.435724,-1.18412,0.543034,-1.61017,20,-38.5371,-36.228,-36.2457,-36.0673,-41.1673,-45.3981,-36.1585,-39.1297,-36.2408,-42.6497,-43.1481,-41.5791,-35.4523,-45.9424,-35.7466,-37.3126,-40.7088,-35.5764,-39.5861,-38.0585,-38.0353,-36.372
-865.035,0.823126,0.37712,3,7,0,874.036,1.74673,1.12509,0.597629,0.788059,0.303778,0.374807,0.585765,0.834777,-0.562061,0.0144655,-0.307347,0.116924,0.204998,-0.216833,-0.22333,-1.18877,-0.375882,-1.24612,-0.206334,-1.23273,-1.25143,-0.881444,20,-34.5728,-37.3389,-35.496,-34.6742,-42.6971,-49.4121,-35.2354,-36.9294,-37.7042,-44.2209,-44.7366,-42.1265,-35.1479,-47.8344,-34.1564,-35.2607,-37.8592,-36.9363,-40.0359,-40.6192,-36.4465,-37.8888
-869.485,0.909045,0.37712,3,15,0,879.641,1.61656,0.964394,-0.284196,0.517643,0.181316,0.078533,0.159776,1.04337,-0.935864,-0.941668,-0.726313,-0.608554,-0.283149,-1.45098,-0.47344,-1.09563,0.198921,-1.09413,0.271072,-1.73136,0.587263,-2.27782,20,-39.077,-34.8357,-35.3408,-36.3906,-41.1068,-48.8252,-35.8369,-39.3367,-37.0711,-45.992,-43.1034,-41.4101,-34.949,-50.2153,-35.3298,-36.9165,-42.1015,-34.9488,-37.7054,-37.0469,-36.9744,-34.4133
-862.864,0.953317,0.37712,3,7,0,878.931,1.35606,0.491968,-0.152257,0.134258,-0.193426,0.381901,0.00082316,0.412092,-0.797859,-0.644759,-0.780096,-0.311346,-0.29191,-0.68808,-0.543386,-1.34878,-0.262706,-1.17268,-0.572997,-1.79409,-1.28086,-1.96486,20,-35.6884,-36.7622,-35.5473,-35.3376,-43.5248,-47.4522,-36.4705,-38.7181,-37.7088,-42.6135,-43.8628,-40.271,-34.7616,-47.8748,-36.3651,-35.3428,-39.087,-36.4041,-38.4553,-38.9631,-36.3176,-36.4114
-866.771,0.652896,0.37712,3,7,0,876.835,1.56887,0.784319,-0.244747,0.232688,0.0851868,0.264521,0.311178,0.632745,-0.514703,-0.666996,-0.496851,-1.04993,-0.382646,-0.837389,-0.810221,-1.28858,-0.326482,-0.897064,-0.41173,-1.90201,-0.908473,-3.78974,20,-35.2916,-36.145,-36.5792,-35.7015,-43.0282,-48.8446,-35.9683,-37.6498,-36.5287,-44.2789,-43.0618,-41.3687,-34.9256,-49.8413,-35.6095,-35.4183,-38.4247,-37.1638,-39.3182,-38.209,-36.7423,-35.4038
-870.298,0.907865,0.37712,3,7,0,881.124,0.859146,0.39819,-0.356339,0.639773,0.0475733,-0.139411,-0.353479,0.587168,-1.62061,-0.516092,-1.1468,-0.133882,-0.50109,-1.15951,-0.595441,-1.67789,-0.273614,-1.76236,-0.264987,-1.52024,-0.296578,-1.94782,20,-38.3118,-35.9314,-35.1213,-35.7248,-40.3911,-46.3471,-36.2866,-39.0729,-37.7518,-44.2799,-45.7873,-44.0748,-35.0346,-45.0481,-35.4995,-36.3827,-41.1023,-34.7177,-39.4249,-38.6843,-37.8015,-37.3593
-865.78,0.962664,0.37712,3,7,0,877.704,1.35824,0.715258,-0.120741,0.00962827,-0.0855396,-0.0445327,0.0336672,0.293129,-0.759527,-0.896074,-0.762665,-1.24276,-0.80982,-0.865618,-0.770397,-1.41487,-0.532575,-0.999672,-0.567499,-2.00193,-0.841221,-1.5203,20,-35.3064,-37.615,-36.1079,-35.4954,-43.0437,-48.4836,-35.2284,-37.3668,-35.5474,-45.2084,-43.5601,-40.8769,-34.8343,-49.5683,-35.2913,-35.6859,-37.717,-37.2244,-38.5641,-39.614,-37.0709,-36.5651
-870.633,0.782509,0.37712,3,7,0,879.091,0.97241,0.452627,-0.495178,0.277279,-0.235241,-0.236476,-0.79874,0.405184,-1.75614,-0.764361,-1.33938,-0.481744,-0.661856,-1.37975,-1.12363,-1.97437,-0.371116,-1.80054,-0.481981,-1.9083,-0.541864,-5.39977,20,-37.8302,-35.736,-34.6202,-35.0117,-41.3134,-48.7606,-35.9364,-38.9514,-37.1917,-45.3175,-44.75,-43.3178,-33.8629,-47.8731,-35.1498,-34.9948,-41.2913,-34.3281,-37.8779,-38.4493,-36.5939,-35.3174
-864.591,0.992821,0.37712,3,7,0,878.129,1.22375,0.54935,-0.312497,0.0165337,-0.144601,-0.0742442,-0.34597,0.624039,-1.23743,-0.890296,-1.12497,-0.465978,-0.799148,-1.34559,-0.747109,-1.86333,-0.527388,-1.36056,-0.446929,-2.0145,-0.250181,-6.45904,20,-36.6378,-36.5182,-35.1001,-35.2653,-42.1448,-48.2909,-35.7241,-37.5118,-36.2307,-45.0863,-44.3146,-41.8568,-34.2048,-48.5912,-34.9271,-35.4175,-38.9532,-35.0521,-37.7827,-38.7822,-36.1128,-34.9103
-859.137,0.991886,0.37712,4,15,0,869.332,1.41536,0.802905,0.0317533,0.646401,0.17328,0.196001,0.305013,0.524859,-0.748326,-0.340008,-0.516198,-0.750362,-0.213028,-0.514338,-0.542651,-1.12892,-0.500294,-1.09513,-0.173885,-1.474,-0.786943,-1.89062,20,-35.6039,-36.5092,-35.7753,-35.2137,-41.9892,-47.7626,-35.4506,-36.8016,-36.7705,-43.6777,-44.0319,-42.0303,-35.0007,-46.6677,-34.8126,-35.9062,-38.196,-36.7702,-39.5711,-38.7335,-37.5413,-36.4519
-865.624,0.695362,0.37712,3,7,0,874.282,1.12071,0.757912,0.116438,0.690975,0.424568,0.222551,0.15233,0.391961,-0.562013,-0.8529,-1.11756,-0.488362,-0.355373,-0.969582,-0.424998,-1.2697,-0.664919,-1.03986,-0.338047,-1.23946,0.0902295,-4.10493,20,-35.7938,-37.3614,-34.1814,-36.3181,-42.6719,-46.0915,-35.9538,-36.1279,-36.6621,-44.7917,-45.4959,-42.5413,-36.4626,-45.7297,-36.3013,-36.3665,-37.2923,-37.7036,-38.4883,-39.807,-38.0334,-35.1645
-863.729,0.964125,0.37712,3,7,0,875.126,1.82969,0.910153,-0.0361487,0.354485,-0.134056,0.083481,0.104474,0.93369,-1.07325,-0.692712,-0.425472,-0.423317,-0.323023,-0.624742,-0.4868,-1.29461,0.24911,-0.978334,-0.227702,-1.76485,-1.51491,-2.14919,20,-37.0368,-36.4482,-36.4434,-34.3564,-41.4855,-49.7875,-35.5142,-40.0138,-36.728,-44.7389,-42.3726,-40.0911,-33.4117,-51.5902,-34.5267,-35.5391,-40.9334,-34.6772,-37.5308,-38.7791,-35.9787,-35.5563
-860.353,1,0.37712,3,7,0,869.156,1.3433,1.16605,0.402516,0.593041,0.464975,0.125531,0.275069,0.743316,-0.382542,-0.219105,-0.574252,-0.470401,-0.479472,-0.701615,-0.461935,-1.15492,-0.364384,-0.797955,0.108099,-1.30059,0.4003,-0.853384,20,-36.0877,-37.5171,-35.3254,-36.3311,-41.8106,-47.2111,-34.8095,-35.8456,-35.032,-45.8423,-44.2776,-42.7315,-35.8047,-47.1411,-34.7261,-35.6298,-37.5511,-37.3902,-38.9513,-39.8365,-37.2671,-36.9641
-872.235,0.516949,0.37712,3,7,0,880.058,2.15438,0.626726,-0.607155,0.574316,-0.0150703,-0.00399173,-0.0902605,1.00796,-0.850394,-0.402879,-0.59853,-0.327613,0.0266321,-0.714147,-0.127454,-0.948282,-0.330459,-0.700515,-0.604581,-1.10613,-0.312033,-2.32561,20,-36.555,-36.1174,-36.908,-35.4917,-40.1591,-51.3674,-37.5771,-37.959,-39.605,-43.2032,-42.7997,-41.2698,-36.1499,-51.3691,-36.2593,-38.0904,-39.1922,-36.0482,-38.3358,-36.5586,-37.3018,-35.6757
-864.619,1,0.37712,3,7,0,879.039,1.03356,0.716639,0.583738,0.974478,0.544246,0.29846,0.322906,0.687357,-0.743214,-0.355297,-0.877143,-0.496518,-0.196412,-0.679484,-0.381393,-1.43383,0.194598,-1.19696,0.0844995,-1.60551,-0.376095,-2.8036,20,-37.1179,-38.0079,-33.8326,-35.4435,-43.1352,-45.3673,-34.1594,-38.8871,-35.9381,-43.4722,-46.1757,-43.8377,-33.9847,-44.57,-34.7385,-34.8758,-40.8164,-36.9788,-39.1907,-41.5556,-37.6444,-35.3903
-866.265,0.902704,0.37712,3,7,0,880.545,1.68988,0.321586,-0.480966,0.206566,-0.214003,0.16154,-0.130375,0.59858,-0.922841,-0.871876,-0.395225,-0.371388,-0.402867,-0.906211,-0.723821,-1.3958,-0.533569,-0.894574,-0.379974,-1.37995,-0.205172,-0.644411,20,-36.7457,-36.514,-37.5262,-35.8946,-42.4405,-48.3532,-37.7879,-37.6828,-37.9603,-41.7496,-42.0811,-40.769,-35.8144,-49.129,-36.0087,-36.8363,-38.7996,-35.877,-37.7969,-37.9387,-36.4945,-39.1248
-866.989,0.671628,0.37712,3,7,0,875.639,1.22875,1.23557,0.38702,0.839669,0.492861,0.0852503,0.293164,0.697445,-0.923178,-0.135274,-1.18559,-0.637193,-0.536124,-0.76815,-0.365878,-1.41801,-0.0932227,-1.36736,-0.127361,-1.81626,-0.568442,-5.31422,20,-35.7896,-37.091,-33.151,-34.5476,-42.0145,-48.8678,-33.0789,-37.4079,-34.7949,-47.9364,-47.2065,-44.3012,-33.4005,-47.631,-33.8713,-34.7862,-38.9286,-36.295,-40.1339,-40.4004,-37.7634,-34.3662
-867.247,0.854909,0.37712,3,7,0,882.901,1.79411,0.918026,0.0688572,0.947743,0.324874,-0.152894,0.0612163,0.54634,-0.903735,-0.5683,-0.779668,-0.751943,-0.755717,-0.726115,-0.489201,-1.52686,-0.744595,-1.65886,-0.0156463,-1.51594,-0.528012,-2.46892,20,-35.8938,-36.2837,-34.6202,-35.692,-41.9114,-49.988,-33.8943,-35.3599,-34.9087,-45.8589,-45.9972,-44.0962,-35.0807,-50.2838,-32.9539,-36.5723,-37.5845,-36.4116,-38.8717,-39.1167,-38.4437,-36.1162
-865.656,0.992233,0.37712,3,7,0,876.429,1.18263,0.845444,-0.353815,-0.102154,0.114929,0.429357,0.163872,0.175391,-1.10642,-0.621414,-0.807416,-0.709159,-0.471724,-0.868072,-0.4425,-1.18905,-0.192133,-1.00604,-0.654977,-1.6678,-0.0196351,-1.03766,20,-36.0173,-36.454,-35.5134,-34.1934,-43.264,-47.6198,-36.5766,-38.7992,-37.2449,-45.9633,-45.0872,-40.6689,-34.7713,-47.5214,-36.8015,-35.8314,-38.6536,-35.2252,-38.9844,-38.0169,-37.1997,-37.8815
-864.47,0.963358,0.37712,3,7,0,875.349,1.5808,0.713829,0.198197,0.985726,0.166553,-0.26478,-0.00833475,1.08722,-0.795763,-0.383654,-0.683392,-0.299064,-0.345324,-0.793717,-0.676487,-1.50768,-0.38457,-1.31518,0.164106,-1.47541,-0.822962,-2.67448,20,-37.2459,-36.5528,-35.6115,-36.5497,-40.6766,-48.3356,-35.0085,-36.6753,-36.0174,-43.2864,-43.9453,-43.863,-34.8887,-47.9284,-33.4708,-36.052,-39.7932,-36.7597,-38.9217,-39.7016,-37.2504,-35.434
-861.284,1,0.37712,3,7,0,870.155,1.68672,0.75425,0.15425,0.481303,-0.0267129,0.248736,0.420137,0.952498,-0.793733,-0.233286,-0.333459,-0.608799,-0.437576,-1.11307,-0.45047,-1.13608,-0.150902,-1.16277,-0.138786,-1.62467,-0.34135,-0.523001,20,-35.996,-35.7067,-36.619,-34.9493,-42.6767,-48.3305,-35.8767,-37.2353,-36.2235,-43.1548,-44.0582,-42.2734,-34.0985,-48.5549,-34.436,-35.9274,-38.8532,-36.1276,-40.1033,-39.0962,-35.9872,-37.8005
-860.121,0.857377,0.37712,3,7,0,871.501,1.53277,0.860786,0.259486,0.448735,0.216398,0.144072,0.390994,0.963092,-0.699026,-0.321412,-0.468304,-0.49239,-0.371975,-0.96492,-0.41418,-1.00778,0.0264245,-1.01759,-0.30873,-1.88559,-0.531501,-0.813124,20,-35.4532,-36.6097,-36.0203,-34.8233,-42.0005,-47.7476,-35.1372,-38.0433,-36.0739,-44.2602,-44.0321,-42.2319,-33.8357,-48.1628,-34.9931,-35.1356,-39.0504,-36.4526,-39.553,-39.7226,-36.6087,-36.9285
-863.592,0.514929,0.37712,3,7,0,871.457,1.39582,0.947153,-0.168755,0.645536,0.193808,0.17929,-0.101025,0.470755,-1.02662,-0.539891,-0.906658,-0.428254,-0.296666,-0.647005,-0.588409,-1.61264,-0.596455,-1.12089,-0.139956,-1.20364,-0.0757463,-6.60414,20,-36.629,-36.3829,-34.7297,-35.3014,-41.597,-48.7172,-35.8405,-36.679,-36.8631,-45.5907,-44.5635,-42.0635,-35.3216,-47.3605,-34.7814,-36.0992,-38.4041,-35.5402,-38.0131,-38.0978,-37.1728,-35.453
-862.028,0.883546,0.37712,3,7,0,874.195,1.03276,0.882598,0.0125429,0.469036,-0.326279,0.0562231,0.27396,0.786237,-1.04135,-0.53689,-0.753892,-0.53392,-0.532439,-0.999953,-0.697045,-1.16656,-0.39634,-1.13535,-0.383246,-1.95224,-0.922546,-3.18972,20,-35.7357,-36.4882,-35.9822,-34.9802,-42.027,-47.7275,-35.8141,-37.6156,-36.0246,-45.2229,-44.1124,-41.2372,-34.1219,-46.7031,-35.238,-35.5521,-38.6607,-36.5684,-40.2505,-39.923,-36.2373,-34.9527
-865.713,0.767457,0.37712,3,7,0,875.776,1.86722,0.814326,-0.151212,0.486454,0.268453,0.0913557,-0.478631,0.501699,-1.17062,-0.787832,-0.923494,-0.957663,-0.326863,-1.0154,-0.554213,-1.74806,-0.453461,-1.20248,-0.381493,-1.49278,0.340321,-1.09962,20,-36.0828,-36.3524,-34.337,-34.1045,-42.6014,-51.609,-35.3979,-36.5229,-37.285,-45.778,-44.9885,-42.7104,-35.1112,-51.5387,-34.3816,-35.7533,-38.8729,-34.7878,-35.9284,-37.8291,-36.9792,-36.9896
-868.019,0.734712,0.37712,3,7,0,876.653,1.00047,0.927921,0.0858117,0.287842,-0.312467,0.325982,0.510608,0.743478,-0.779605,-0.617389,-0.965969,-0.458377,-0.364605,-0.96517,-0.534273,-1.49471,-0.234059,-1.55932,-0.0312392,-1.92728,-0.50068,-5.76186,20,-37.044,-35.9365,-34.6447,-36.0561,-43.7672,-47.7535,-35.3663,-38.537,-36.5718,-45.3124,-44.8111,-40.364,-34.1435,-46.9416,-34.7526,-35.9298,-39.8464,-36.8254,-40.7447,-39.8758,-35.5598,-34.2721
-867.952,0.836557,0.37712,4,23,0,885.085,1.84727,1.90352,0.767334,1.16055,0.585151,1.20828,1.33967,1.53212,0.0941651,0.163614,-0.130913,0.353503,0.327256,0.09145,0.246322,-0.463761,0.331926,-0.596926,0.813475,-0.961826,0.0387753,-4.53244,20,-36.6166,-35.8531,-34.8715,-36.2302,-43.5499,-47.8889,-35.7739,-37.6032,-35.8897,-46.2814,-44.648,-40.1152,-34.6727,-47.1646,-35.1119,-36.3163,-38.4723,-36.9314,-40.5916,-39.1644,-36.5132,-34.6602
-864.828,0.96018,0.37712,3,7,0,875.428,2.347,1.32765,1.08862,1.21765,1.08939,0.769009,0.616718,1.32447,-0.0509384,0.331206,0.0567665,0.123041,0.186582,-0.0335265,0.00821564,-0.581008,0.479407,0.264551,0.261095,-0.829287,-0.260758,-0.340732,20,-35.5442,-39.2298,-35.8899,-34.9016,-42.7879,-47.7656,-35.5879,-37.2901,-35.6914,-42.9498,-43.8696,-42.9562,-34.6596,-48.1769,-35.853,-35.0311,-38.1289,-37.1531,-38.047,-41.0976,-37.0628,-37.3943
-869.768,0.695967,0.37712,3,7,0,881.966,1.86121,1.94679,0.410194,1.14246,0.587467,0.6841,1.14755,1.19325,-0.546116,0.501586,-0.19452,0.133849,-0.0235192,-0.198142,0.264181,-1.09182,-0.21636,-0.832631,0.530917,-0.590667,0.309333,-2.4101,20,-36.6885,-35.392,-35.639,-35.188,-41.2563,-50.2663,-35.2939,-36.1912,-36.1124,-48.9234,-46.3684,-42.4879,-35.255,-48.1174,-33.3432,-37.3469,-37.1835,-35.5048,-42.1317,-38.1615,-36.6284,-36.0824
-867.639,1,0.37712,3,7,0,877.689,2.44057,1.05895,0.865095,1.24907,1.0527,0.96931,0.39997,1.37296,-0.212223,-0.140738,0.00525914,0.150146,0.461524,-0.248911,-0.050506,-0.892181,0.705379,-0.179433,0.197025,-1.5007,-0.31548,-0.0550704,20,-35.6624,-38.0246,-35.2701,-34.4444,-43.8654,-48.9234,-35.4604,-38.865,-37.1844,-42.4024,-44.4613,-43.105,-33.2863,-50.1266,-35.9331,-33.8423,-40.4217,-36.0612,-36.4386,-40.2998,-36.8791,-38.0733
-864.853,0.684876,0.37712,3,7,0,880.116,2.12216,2.1149,0.319864,1.02977,0.751707,0.969322,0.712236,1.46184,-0.463024,0.298866,0.0925371,0.114404,0.454114,-0.205687,0.0823048,-0.846277,0.527298,-0.709771,0.000573252,-0.889999,0.606622,-3.62589,20,-35.2511,-34.3758,-35.7328,-33.317,-41.1767,-51.9363,-35.8754,-37.8536,-37.0664,-50.0243,-45.1096,-41.7977,-33.9171,-50.9113,-34.441,-34.5307,-38.9083,-34.0816,-38.4819,-36.8704,-35.9994,-35.2263
-867.139,0.838473,0.37712,3,7,0,877.662,2.41379,1.28422,0.558479,1.22359,0.757005,0.369779,0.183817,1.20225,-0.0970702,-0.385564,-0.507206,0.411237,0.0566825,-0.441208,-0.153437,-0.575061,0.154475,-0.504837,0.426997,-1.43373,0.016324,-0.111092,20,-36.0416,-37.1722,-34.1587,-36.8043,-41.9473,-49.9125,-34.9497,-36.9655,-36.3569,-44.5365,-43.4676,-42.3573,-34.81,-51.3199,-35.9407,-35.7716,-39.01,-37.1258,-36.7685,-39.2406,-37.5416,-37.5719
-864.964,0.994243,0.37712,3,15,0,879.784,1.71596,1.26463,0.158943,0.709918,0.413439,0.737248,0.508447,1.18934,-0.73748,-0.0522754,-0.290967,-0.315741,-0.198803,-0.176355,-0.610228,-1.33241,0.136034,-0.751796,0.216693,-1.99588,-0.0806357,-2.90488,20,-36.2347,-36.5332,-36.2461,-34.6259,-43.2994,-49.0993,-35.3238,-38.6534,-35.4186,-45.4797,-44.4355,-42.4469,-33.3388,-48.416,-34.5221,-34.1603,-39.6897,-35.2827,-39.5591,-38.7272,-37.061,-36.0529
-864.726,0.922002,0.37712,3,7,0,874.979,1.99875,1.41508,0.546332,0.959196,0.153598,0.574166,0.368432,1.12633,-0.596245,-0.419213,-0.393034,-0.00124143,-0.175574,-0.684947,0.0467221,-0.901836,-0.148364,-1.16957,-0.353188,-0.807793,-0.590515,-0.559378,20,-35.0771,-36.1888,-35.3665,-34.6292,-43.0556,-49.837,-36.6238,-36.3831,-36.4875,-46.4145,-45.3722,-40.9562,-35.0778,-50.1794,-34.9749,-36.4829,-37.0102,-36.1899,-37.8522,-40.1162,-36.2147,-36.8875
-865.916,0.741698,0.37712,3,7,0,876.503,1.23696,0.902796,0.0562841,0.591042,0.632463,0.375684,0.221604,0.711189,-0.751006,-0.12078,-0.47786,-0.561023,-0.263481,-0.666429,-0.746928,-1.20837,0.115229,-0.542954,0.232932,-1.8186,0.205334,-4.57577,20,-37.4196,-37.2365,-35.8873,-35.681,-41.8792,-46.439,-35.2373,-38.4858,-36.0431,-44.5415,-44.1782,-43.731,-34.1999,-46.0165,-35.8613,-34.7209,-40.5061,-35.8873,-39.2686,-38.5505,-37.8865,-35.9889
-864.268,0.916972,0.37712,3,7,0,877.864,1.64113,0.749909,0.231799,0.498955,-0.0409075,-0.105852,0.650065,1.13635,-0.576894,-0.386204,-0.245714,-0.489199,-0.0850451,-0.605696,-0.196326,-1.18127,-0.0581261,-0.780249,-0.0694938,-1.19453,-0.781001,0.014199,20,-36.9908,-37.0368,-37.3492,-35.755,-40.7055,-47.5397,-35.9614,-38.4191,-37.4087,-42.6256,-42.2703,-40.6278,-35.3517,-47.5523,-34.084,-37.1764,-39.4388,-36.9207,-40.1529,-39.6705,-36.1894,-39.1843
-864.331,0.985442,0.37712,3,7,0,870.978,1.66563,1.36892,0.233642,0.969268,0.436001,0.661086,-0.0729678,0.64547,-0.733442,-0.102526,-0.703175,-0.185727,-0.183963,-0.950633,-0.485176,-0.991122,-0.186515,-0.908712,0.202133,-1.58941,0.306929,-4.80473,20,-35.9853,-35.7241,-33.7729,-35.2356,-43.2801,-49.6412,-35.509,-35.8495,-36.0903,-46.9672,-46.0113,-43.2664,-33.9665,-48.7583,-35.9951,-34.6836,-38.777,-35.6548,-38.0029,-38.2753,-36.8305,-34.4573
-863.184,0.969504,0.37712,3,7,0,872.193,1.49172,0.788025,0.246095,0.576206,0.119012,0.396991,0.184961,1.01563,-0.560199,-0.167758,-0.397806,-0.230715,-0.129167,-0.565808,-0.0630964,-1.0984,-0.210562,-0.731681,-0.516815,-1.05341,-0.267268,-6.26597,20,-35.7046,-37.2643,-36.7537,-35.2963,-41.8094,-46.7727,-36.9535,-37.3224,-37.4744,-43.074,-44.2005,-41.4902,-35.6732,-46.1832,-35.7242,-36.3131,-37.8922,-36.6981,-38.8263,-39.5193,-36.6855,-35.348
-868.395,0.666076,0.37712,3,7,0,887.08,1.40234,1.18621,0.0601511,0.661983,0.614292,0.274797,0.2946,0.42679,-0.904575,-0.379163,-0.556986,-0.274778,-0.101857,-0.602241,-0.475003,-1.12884,0.154036,-0.975915,-0.0352053,-1.97982,-2.0005,0.583588,20,-36.0937,-36.4881,-34.5346,-34.4556,-41.3153,-48.3773,-34.0784,-38.8249,-36.6919,-46.9727,-44.9081,-42.7327,-33.5084,-49.0882,-35.3255,-34.2954,-40.1422,-35.0473,-38.6292,-38.3409,-37.7504,-42.22
-868.101,0.974646,0.37712,3,7,0,882.822,1.2279,0.518613,0.29926,0.78346,-0.0445848,0.310769,0.123067,1.17666,-0.534001,-0.230338,-0.510727,-0.286104,-0.371857,-0.626032,-0.49595,-1.10802,-0.390669,-0.892582,-0.0521359,-0.759026,-0.669036,-7.15852,20,-37.3718,-37.33,-37.2863,-36.9958,-42.2408,-45.0428,-37.9906,-36.9926,-36.5357,-41.0961,-43.4469,-42.398,-36.7156,-44.3987,-35.7088,-37.1736,-38.4689,-37.893,-39.3695,-40.425,-37.2437,-35.1176
-864.543,0.9932,0.37712,3,7,0,876.168,1.61086,1.13835,-0.182988,0.548968,0.194638,0.182482,0.530242,0.520412,-1.00164,-0.123542,-0.667572,-0.320876,-0.350905,-0.87907,-0.625211,-1.28567,-0.146049,-1.01942,-0.0014418,-2.18629,0.337576,-0.304222,20,-35.9572,-35.3977,-34.9232,-34.6627,-41.6862,-50.1712,-34.1026,-38.0546,-36.2791,-46.4707,-44.8322,-42.5317,-33.945,-49.2425,-34.6668,-35.027,-39.4026,-35.2975,-41.2649,-37.7039,-36.2703,-38.8322
-861.766,0.467294,0.37712,3,7,0,882.917,1.56888,1.04063,0.271342,0.471347,0.0356447,0.239988,0.452709,0.595653,-1.0056,-0.22912,-1.06235,-0.385403,-0.406256,-0.948111,-0.776392,-1.32613,-0.0425933,-0.975309,-0.109795,-1.89991,-0.0164555,-2.1817,20,-36.0742,-36.7955,-33.6986,-34.3466,-43.4041,-49.7411,-34.4452,-38.348,-35.6076,-45.2685,-44.6245,-41.7549,-33.3556,-48.6435,-34.894,-34.7661,-39.4759,-36.1222,-40.4606,-40.1463,-35.2466,-34.8332
-859.958,0.972281,0.37712,3,7,0,868.892,1.27865,0.794414,0.210045,0.615644,0.308411,0.163734,0.00423595,0.963769,-0.77269,-0.570523,-0.18317,-0.139406,-0.143423,-0.365405,-0.261584,-1.12688,-0.118584,-0.883561,0.0625641,-1.64919,-0.194137,-0.878987,20,-36.8549,-37.8254,-37.1107,-35.749,-40.9974,-46.0263,-35.8192,-38.106,-37.1209,-43.8894,-43.3598,-41.7874,-34.5835,-45.6328,-34.9943,-35.6601,-39.703,-35.8425,-37.3557,-39.5925,-37.9836,-38.1207
-860.134,0.756567,0.37712,3,7,0,869.634,1.54472,1.1188,0.388463,0.895808,0.275602,0.00181454,0.203965,1.07109,-0.825183,-0.611315,-0.629232,-0.607426,-0.0516172,-0.678997,-0.478181,-1.34224,-0.0771566,-1.07539,-0.264783,-1.37266,-0.0975888,-2.7699,20,-35.8265,-36.9121,-35.1012,-34.3824,-41.2136,-49.2404,-34.9917,-37.5293,-36.4548,-45.7535,-44.088,-42.1194,-34.4276,-48.1839,-33.8214,-35.1613,-39.3718,-36.2901,-37.7943,-40.2376,-36.6464,-34.7009
-864.177,0.758584,0.37712,3,7,0,871.79,1.47708,0.914801,0.294049,1.18802,0.374106,0.0630247,0.174155,0.951232,-0.934423,-0.463213,-0.683061,-0.634583,0.100853,-0.537345,-0.499516,-1.39967,-0.0580419,-0.994182,-0.444048,-1.35338,0.19252,-3.01534,20,-35.6288,-36.9881,-35.0538,-34.0957,-40.9209,-48.6815,-35.1862,-38.1152,-37.2349,-44.4036,-44.998,-43.3399,-35.2395,-46.7428,-34.4476,-35.0265,-39.975,-36.5028,-38.5787,-40.1506,-37.4144,-35.3882
