# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model3_model
# start_datetime = 2023-11-30 10:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/jfs025q7.json
# init = 2 (Default)
# random
#   seed = 71447
# output
#   file = /home/john/python_test/project/year2023_model3_sample/model3-20231130024557_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-853.859,0.655737,0.541892,3,7,0,870.704,4.96239,0.759499,0.871778,1.03611,1.30548,0.0432362,0.553037,0.112408,0.135265,-0.120695,-0.0668302,-0.60107,-0.6622,-0.650847,-0.159158,-0.186431,0.162387,0.189002,0.406675,0.337054,-0.20157,0.520495,20,-38.658,-38.6285,-39.1166,-36.6306,-35.5376,-36.5055,-34.8864,-35.5596,-36.0432,-36.8005,-36.5164,-39.9179,-36.7302,-36.2064,-46.1701,-38.5617,-44.8156,-43.9296,-40.4553,-38.5133,-37.0202,-38.4451
-852.437,0.955591,0.541892,3,7,0,860.938,4.7722,1.13009,1.19082,0.431323,1.00998,-0.0525765,0.998525,-0.243668,-0.19795,0.243969,-0.0730359,-0.329757,-0.474196,-0.583045,-0.512864,-0.221477,0.50674,-0.0404392,0.0799411,-0.00794056,0.21421,0.286255,20,-37.2754,-38.8351,-39.8986,-35.8412,-35.8426,-37.8756,-35.9455,-38.6748,-34.6031,-35.3768,-35.4488,-36.9841,-37.709,-35.6131,-47.197,-40.3903,-41.9177,-42.3179,-43.7023,-38.4321,-38.4504,-36.0461
-851.322,0.792781,0.541892,3,7,0,862.319,4.07104,0.626717,0.766646,0.468222,1.21253,-0.0447176,0.127659,-0.249187,0.30868,-0.246512,-0.205952,-0.89845,-0.482795,-0.3747,-0.179618,-0.123429,0.29361,-0.00745907,0.458271,0.144684,0.275665,0.333051,20,-39.5655,-38.2531,-38.7894,-37.1346,-35.9606,-36.801,-35.0294,-35.1397,-36.415,-37.5055,-37.6145,-38.4906,-36.6949,-37.0178,-43.1602,-38.1365,-43.4824,-44.6364,-40.449,-38.9919,-38.1908,-37.3081
-854.415,0.725514,0.541892,3,7,0,861.269,4.93705,0.993396,1.14083,0.631496,0.681728,-0.394382,0.871438,-0.57933,-0.0766446,0.086701,-0.340898,-0.506263,-0.611624,-1.03001,-0.596283,-0.503118,0.169925,-0.363518,-0.111687,-0.377331,0.0778074,0.202583,20,-36.1946,-38.1369,-40.7605,-35.3178,-34.7581,-37.816,-35.6148,-38.8542,-34.2942,-35.754,-36.3954,-38.1468,-37.4877,-35.1294,-47.8964,-40.4077,-43.1548,-41.7778,-44.3762,-38.3466,-37.837,-37.2312
-853.722,0.973651,0.541892,3,7,0,863.235,3.51601,0.532335,0.437578,0.368628,1.08314,-0.0495562,0.00219936,-0.266469,0.077901,-0.39036,-0.316853,-1.04953,-0.60942,-0.447155,-0.295771,-0.171132,0.320236,-0.14543,0.0909482,0.16804,-0.146864,-0.125572,20,-39.8201,-39.1166,-37.8157,-37.4674,-37.0222,-37.6194,-35.5421,-35.6305,-36.9418,-37.3361,-37.1473,-39.0883,-36.2296,-37.2997,-42.3857,-38.759,-43.3679,-43.7936,-40.5141,-38.3159,-39.0035,-37.7731
-853.148,0.793733,0.541892,3,7,0,864.801,4.57963,0.809537,1.45913,0.520733,0.960748,-0.187941,0.8592,-0.55763,0.116195,0.134273,-0.190183,-0.426538,-0.576522,-0.800281,-0.486529,-0.361619,0.118955,-0.0387004,0.231057,-0.308529,-0.248306,0.584253,20,-36.8401,-37.5139,-40.6382,-35.3151,-34.4682,-36.6675,-35.1773,-37.868,-34.5575,-36.7274,-37.463,-36.9421,-37.7818,-36.3273,-47.0129,-38.9991,-43.1521,-44.1834,-44.2731,-38.832,-37.3252,-36.7264
-852.998,0.834066,0.541892,3,7,0,864.864,3.87944,0.687991,0.393583,0.542125,0.631746,-0.18194,-0.0416734,-0.317545,0.0101762,-0.274206,-0.387989,-1.11773,-0.625942,-0.605873,-0.348055,-0.209714,0.369059,-0.435485,-0.115894,0.134651,0.282353,-0.386737,20,-39.3166,-39.5737,-37.784,-37.2644,-37.0382,-38.2134,-35.9801,-35.7513,-36.4816,-36.6262,-36.7023,-40.357,-35.5471,-36.4999,-43.1813,-39.6661,-42.5001,-41.4139,-41.284,-37.8351,-39.5304,-38.1319
-853.917,0.76937,0.541892,3,7,0,864.111,4.40494,0.629844,1.00849,0.165042,1.06588,-0.499138,0.488036,-0.795485,-0.151494,-0.0872406,-0.737887,-0.676351,-0.917396,-1.00516,-0.795214,-0.646218,-0.127963,-0.222893,0.0267546,-0.604789,-0.632984,0.269303,20,-37.1695,-37.713,-40.5067,-35.6663,-34.7253,-36.619,-35.0578,-37.2596,-34.0744,-36.5096,-37.249,-36.4229,-37.7322,-35.5355,-46.2588,-39.3376,-44.549,-45.6333,-43.7088,-39.3266,-36.9554,-36.7691
-854.117,0.912121,0.541892,3,7,0,862.191,4.43031,0.538709,0.888189,0.328585,1.22055,-0.411121,0.548526,-0.700533,0.0990691,-0.305717,-0.76626,-1.01307,-0.968438,-1.34558,-0.872244,-0.517235,-0.171132,-0.358935,0.0185018,-0.638391,-0.486342,0.300813,20,-37.1186,-37.6854,-40.6224,-35.5563,-33.8131,-36.4857,-34.0262,-37.2137,-33.9154,-36.9362,-37.6967,-36.8886,-37.5169,-35.4933,-46.1363,-38.9524,-45.8786,-46.0673,-42.7252,-39.2949,-36.7682,-37.4569
-858.043,0.674673,0.541892,3,7,0,867.805,4.1994,0.477295,0.346993,0.439647,1.04072,0.184965,-0.128284,-0.731497,0.315107,-0.0703658,-0.674499,-0.927554,-0.760039,-0.856168,-0.865151,-0.634486,0.114999,-0.129597,0.142196,-0.0476108,0.232746,0.501145,20,-39.251,-40.7523,-39.4979,-35.9773,-36.3471,-38.6003,-35.0358,-34.8417,-34.632,-38.1849,-38.4275,-39.3122,-36.2551,-36.801,-44.6382,-38.8287,-44.9306,-44.1746,-40.4049,-38.7554,-37.1602,-37.4757
-857.536,0.891147,0.541892,3,7,0,869.6,3.87603,0.953375,1.08622,0.775132,0.812577,-0.377378,0.840712,-0.323946,-0.0880986,-0.142837,0.0693872,-0.841003,-0.79849,-0.733254,-0.415695,-0.345049,0.325226,-0.519284,0.475255,-0.211326,-0.0381216,-1.23476,20,-38.2395,-37.0922,-41.5207,-34.9407,-34.6841,-37.0247,-35.2095,-37.9811,-35.2866,-35.3803,-35.6055,-38.449,-39.0095,-36.4742,-45.351,-40.5705,-43.6337,-43.3378,-43.3468,-39.8443,-38.7945,-37.0447
-860.077,0.814643,0.541892,3,7,0,868.28,3.88577,0.68853,0.951051,0.0588669,1.11661,0.341158,0.320161,-0.572559,0.581939,0.13412,-0.516918,-0.745302,-0.217508,-0.645066,-0.222149,-0.268559,0.109117,0.130745,-0.477039,-0.00682632,0.21631,0.278132,20,-37.5191,-40.0009,-37.6683,-37.107,-36.0159,-39.3092,-35.3201,-36.6609,-36.7364,-39.3659,-39.8956,-37.9607,-34.9937,-38.3683,-45.1055,-39.8148,-42.9188,-42.9614,-42.9639,-37.0984,-37.7363,-37.7384
-857.192,0.931593,0.541892,3,7,0,870.212,3.79406,0.688395,1.19913,0.174767,1.34647,0.131166,0.375495,-0.691165,0.536542,-0.327888,-0.56263,-0.816929,-0.583168,-0.504062,-0.291583,-0.362735,0.0922339,0.0884481,-0.32576,0.020994,0.0351438,0.0559534,20,-37.8241,-38.2685,-37.1965,-36.9627,-35.7685,-37.7594,-34.2645,-36.5293,-36.3454,-38.855,-39.6393,-37.926,-35.0945,-38.108,-45.0554,-39.1467,-44.5008,-45.43,-43.6981,-36.5235,-37.7976,-37.0831
-856.049,0.837407,0.541892,3,7,0,870.429,3.30482,0.546415,0.91496,0.425315,1.26427,-0.175391,0.150336,-0.532993,0.467064,-0.112131,-0.522544,-0.570642,-0.658645,-0.842559,-0.273689,-0.301978,0.0715194,0.0125525,-0.25004,0.245783,-0.216598,0.354819,20,-38.9625,-38.227,-37.7662,-36.574,-37.1297,-37.1135,-35.6414,-36.273,-36.7639,-38.191,-39.246,-39.7035,-35.6416,-37.4065,-41.7197,-38.4233,-44.9137,-44.6695,-41.8526,-37.364,-37.99,-38.0061
-854.757,0.862029,0.541892,3,7,0,868.87,4.49012,0.946064,0.674538,0.308083,0.202642,-0.585401,0.258893,-0.53672,-0.484873,-0.494698,-0.534922,-1.19452,-0.822665,-0.915933,-0.949184,-0.578992,0.17539,-0.673013,-0.0974099,-0.79138,-0.306034,-0.361722,20,-37.1687,-38.3969,-39.8515,-36.1466,-34.5409,-38.739,-35.7733,-37.1629,-34.1131,-36.0315,-35.5605,-37.1643,-37.0252,-35.2642,-47.0893,-42.0693,-42.09,-41.3958,-45.3485,-38.3539,-38.9092,-37.3976
-857.936,0.83113,0.541892,3,7,0,865.254,3.60409,0.597084,0.0264592,0.62707,0.418205,-0.128725,0.0495424,-0.539974,-0.227422,-0.428096,-0.55089,-0.891798,-0.545804,-0.706573,-0.739086,-0.446673,0.376398,-0.257713,0.0220723,-0.846835,-0.135495,0.161718,20,-38.1546,-39.5959,-39.9442,-36.6535,-35.9553,-39.1544,-36.5129,-37.0639,-34.9497,-37.9923,-37.1599,-38.6613,-37.5233,-36.4854,-43.114,-39.9103,-43.7926,-40.73,-41.349,-38.4037,-39.2269,-39.1028
-856.552,0.985464,0.541892,3,7,0,865.749,4.64815,0.604618,1.19698,0.151395,1.1298,-0.628605,0.574316,-0.516794,-0.0134316,-0.10512,-0.433823,-0.995126,-0.928528,-0.981892,-0.357954,-0.416148,-0.128984,-0.605282,-0.0257998,0.311019,-0.322514,-0.0661577,20,-39.0815,-37.9605,-39.3327,-36.3868,-36.3021,-35.7962,-34.9314,-37.0282,-36.5485,-34.9803,-36.3235,-39.1219,-36.6496,-35.8228,-46.5004,-38.6991,-43.4751,-45.8382,-43.4111,-39.2523,-37.9023,-36.3027
-863.817,0.720664,0.541892,3,7,0,869.655,4.78871,0.691281,0.559621,0.607974,0.69508,0.0103357,-0.0586991,-0.162135,-0.34423,-0.286214,-0.230789,-0.668652,-0.506362,-0.236945,-0.996189,-0.319832,0.263209,-0.0383804,0.286893,-0.992284,-0.295849,0.123171,20,-37.3731,-40.0708,-39.7447,-38.1854,-35.4746,-38.5769,-36.4985,-36.084,-34.7308,-38.2188,-36.979,-36.9081,-37.8383,-36.9061,-47.7888,-40.5519,-43.5327,-42.6347,-42.384,-38.8147,-38.21,-38.932
-856.151,0.949972,0.541892,3,7,0,871.355,5.02013,0.150847,0.659592,0.503545,0.672181,-0.141991,0.10772,-0.523253,-0.147873,-0.174446,-0.216288,-0.829071,-0.852454,-0.774039,-0.652602,-0.373221,0.4156,-0.650128,0.322112,-0.655167,0.0538834,-0.0416471,20,-38.4855,-40.6761,-40.1723,-36.9249,-36.0111,-37.1092,-36.4033,-36.2573,-34.8108,-35.9024,-36.32,-37.9565,-37.8069,-36.1663,-47.9511,-37.622,-43.0024,-42.7968,-39.7214,-39.2244,-39.7198,-37.3576
-853.899,1,0.541892,3,7,0,862.027,3.21205,1.1153,0.859904,0.173781,0.918255,-0.496142,0.388772,-0.590134,0.138627,-0.262203,-0.623096,-0.79499,-0.854402,-0.814974,-0.601396,-0.286223,-0.018835,-0.301127,-0.340531,-0.627495,-0.339801,-0.0319161,20,-36.3393,-36.7798,-38.825,-36.3733,-34.8817,-38.6887,-35.1014,-37.6643,-34.9671,-37.4843,-38.2459,-36.7251,-36.5901,-36.1376,-42.7265,-42.4018,-44.0898,-43.3585,-46.0335,-37.692,-38.0037,-37.4238
-856.161,0.942277,0.541892,3,7,0,860.963,4.96812,0.0609721,0.331464,0.441107,0.268739,-0.634326,0.049108,-0.741349,-0.528863,-0.492616,-0.592517,-1.01838,-0.654162,-1.21245,-0.723099,-0.867253,0.102729,-0.637461,-0.0313801,-0.329747,-0.150018,0.0559298,20,-39.2543,-39.603,-40.25,-36.2514,-36.2845,-36.9224,-36.5495,-36.7813,-35.6718,-36.1571,-35.8437,-39.8718,-37.3997,-35.8519,-47.2685,-37.252,-42.8843,-41.8132,-39.6695,-38.9292,-38.8556,-38.1823
-860.942,0.743934,0.541892,3,7,0,871.96,2.55451,0.688647,0.47255,-0.365473,0.761163,-0.818622,-0.0588958,-0.946618,-0.247957,-0.608517,-0.836329,-1.36368,-1.4641,-1.10431,-1.11859,-0.682657,-0.527378,-0.742446,-0.672517,-0.741688,-0.69879,-1.07444,20,-37.1002,-37.1171,-38.6732,-36.4821,-35.2508,-38.4741,-34.5744,-37.0717,-35.4738,-37.2845,-38.1126,-36.8981,-36.5418,-36.88,-43.0006,-42.6815,-44.8507,-45.0912,-45.8302,-38.2496,-37.8352,-36.8633
-861.673,0.878218,0.541892,3,7,0,872.402,2.97986,0.731478,0.673726,-0.242752,0.554702,-0.695848,0.324534,-0.617477,-0.735947,-0.459459,-0.956648,-1.28205,-1.12101,-1.2421,-0.672988,-0.901131,-0.256509,-0.757219,-0.97131,-1.08514,-0.595822,-0.528534,20,-35.4683,-38.0656,-38.9769,-36.1844,-34.7371,-39.3785,-36.0009,-38.614,-36.0253,-36.1266,-36.2001,-36.6388,-36.685,-35.9713,-44.7912,-43.2659,-43.7208,-43.1017,-46.527,-37.8645,-39.2881,-37.6688
-855.501,0.990242,0.541892,3,15,0,870.318,4.99555,0.56638,0.781234,0.938442,1.13616,-0.35597,0.378067,-0.208929,0.187281,-0.0650178,-0.485902,-0.555562,-0.855918,-0.425974,-0.150074,-0.198707,0.281111,-0.124532,-0.0971612,0.465571,-0.267974,0.383181,20,-39.1601,-39.0267,-38.1361,-38.0277,-37.5272,-35.8052,-35.6984,-36.4687,-36.4008,-36.1102,-36.84,-41.5009,-35.8461,-35.4398,-45.2369,-37.7932,-44.8869,-43.0551,-40.1789,-37.6453,-38.3343,-38.5894
-858.955,0.894406,0.541892,3,7,0,867.006,5.54694,1.21861,1.10449,0.138027,1.08877,0.0592563,0.294944,-0.579114,0.117858,-0.162746,-0.341533,-0.919445,-0.276372,-0.596938,-0.398782,-0.812335,0.666922,-0.138239,-0.0362932,-0.258287,-0.107175,-0.350023,20,-37.5817,-40.1321,-37.6307,-36.0376,-35.2986,-39.5705,-35.7273,-35.9865,-35.0996,-36.8455,-36.5336,-35.9323,-34.8522,-36.8116,-50.2396,-41.4898,-42.695,-43.4099,-45.5915,-36.6309,-39.5085,-36.2741
-857.39,0.982665,0.541892,3,7,0,865.669,3.51429,0.551182,0.843566,1.00195,1.04451,-0.2111,0.796135,-0.0507592,0.239268,0.230843,-0.194477,-0.440052,-0.822559,-0.598985,-0.213041,0.257461,0.0154233,-0.133548,0.35938,0.05245,0.22153,0.599635,20,-38.3516,-37.9906,-41.1356,-37.3022,-36.1657,-36.2571,-35.58,-37.9934,-35.8004,-36.7287,-37.6155,-40.414,-38.6848,-35.7324,-41.8695,-38.6022,-44.7015,-42.996,-39.9576,-40.2241,-37.6186,-38.8862
-856.988,0.82212,0.541892,3,7,0,869.2,4.3466,0.999826,1.11724,0.767033,0.855153,-0.168333,0.951675,-0.228505,0.0103433,-0.162113,-0.0675193,-0.43198,-0.4876,-0.519538,-0.436721,0.317071,-0.0300001,-0.028896,0.517011,-0.0291629,-0.550906,-0.457172,20,-38.1089,-36.6199,-41.0108,-36.8769,-34.9247,-37.0139,-34.5202,-38.4579,-34.8871,-36.7885,-37.0083,-38.0415,-39.3955,-36.2227,-45.8516,-39.8848,-42.2292,-43.2472,-43.4752,-40.1837,-36.6395,-37.8228
-854.646,1,0.541892,3,7,0,864.35,4.44227,0.966822,1.22607,0.630607,1.48006,0.0363577,0.38038,-0.112251,0.435443,-0.104212,-0.271374,-0.548503,-0.483448,-0.517713,-0.179841,-0.410087,0.957131,-0.078036,0.431533,0.263743,0.622771,1.01792,20,-39.5079,-39.2942,-38.0947,-35.6592,-36.9768,-36.9348,-36.609,-35.6573,-35.0239,-35.8181,-36.6377,-38.4431,-36.2333,-35.7952,-43.4112,-38.7918,-44.7927,-44.9622,-41.9733,-37.6613,-40.4759,-36.6766
-853.411,1,0.541892,3,7,0,861.558,4.2721,0.949639,0.59439,0.252531,0.739158,0.0670639,0.559746,-0.273402,0.130558,-0.145164,-0.277483,-0.63177,-0.533652,-0.623562,-0.274814,-0.0393597,-0.157511,-0.119114,0.0400901,-0.434518,-0.416326,-0.548125,20,-36.6085,-38.4456,-39.1917,-37.3241,-34.7389,-39.0115,-34.8642,-37.6461,-35.8127,-37.5953,-37.7308,-36.5513,-37.673,-36.9827,-46.4042,-41.3037,-41.5988,-41.3569,-43.3098,-38.4842,-36.8579,-37.3736
-853.922,0.717321,0.541892,3,7,0,866.55,3.69602,0.487998,1.18159,0.33069,1.11992,-0.410105,0.230186,-0.730412,0.0567443,-0.224107,-0.327675,-0.901665,-0.829903,-0.688841,-0.751939,-0.62132,0.265146,-0.278862,0.142497,0.205117,0.547738,0.264806,20,-39.7674,-37.9355,-39.0815,-35.3436,-36.6936,-35.8252,-35.3805,-35.8266,-35.5097,-36.4131,-37.3962,-39.7252,-36.3705,-36.7138,-43.489,-37.6064,-44.142,-46.26,-42.3498,-38.8029,-39.0574,-36.3893
-855.18,0.631895,0.541892,3,7,0,869.506,5.02009,0.862354,0.720243,0.649077,0.743399,-0.0059832,0.367892,-0.17956,-0.0960332,0.0288362,-0.393761,-0.647443,-0.459047,-0.924417,-0.273499,-0.126582,0.11868,-0.297253,0.0282297,-0.625714,-0.6767,-0.48229,20,-36.0793,-39.6472,-39.1113,-36.9857,-34.6365,-38.8523,-35.7585,-36.5249,-35.2279,-36.5687,-36.596,-37.6584,-36.8274,-35.7939,-48.0119,-40.9114,-42.9452,-41.1702,-43.0772,-38.3619,-37.8126,-38.855
-852.002,0.734509,0.541892,3,15,0,869.571,4.72003,1.08746,1.36004,0.439044,1.38128,0.0306288,0.766553,-0.310273,0.391014,-0.0838634,0.0520836,-0.69458,-0.610995,-0.118331,-0.372735,-0.363353,0.559699,0.0823248,0.346641,0.18319,-0.147509,0.753347,20,-38.2026,-37.9237,-38.7683,-36.3593,-35.3893,-36.6656,-34.5173,-36.7005,-35.2615,-36.6704,-37.0027,-36.6788,-36.4718,-36.7725,-46.3211,-39.2299,-43.6531,-44.9081,-43.7818,-37.808,-38.4299,-35.5779
-852.827,0.913247,0.541892,3,7,0,860.842,3.76891,0.82163,0.535234,0.5285,0.951342,-0.145991,0.308639,-0.296763,-0.0705592,0.0682664,-0.619734,-0.534709,-0.540292,-1.10009,-0.24293,-0.289459,0.0052667,-0.323985,-0.228898,-0.258177,-0.104136,-0.624739,20,-36.8786,-38.9821,-38.8325,-36.1358,-35.9855,-38.9678,-36.2135,-36.9512,-35.9432,-36.3918,-36.7171,-38.8291,-36.6315,-35.7017,-43.4527,-40.9468,-43.9586,-41.89,-42.2933,-38.1253,-37.7181,-38.5729
-857.572,0.788489,0.541892,3,7,0,864.278,4.33422,0.962982,0.756603,0.572138,0.667613,-0.436595,0.00912124,-0.487036,-0.256787,-0.395307,-0.447089,-1.20775,-0.729867,-0.692992,-0.9899,-0.702983,0.209435,-0.341538,-0.110272,0.152644,-0.210362,1.07502,20,-39.096,-38.5805,-38.4051,-35.7786,-36.1626,-38.0458,-35.3156,-35.1936,-34.9875,-36.408,-35.755,-39.9165,-36.3692,-36.355,-44.7689,-41.1727,-45.5212,-43.0166,-44.3092,-37.6336,-38.0833,-37.7142
-856.766,0.870325,0.541892,3,7,0,870.598,3.5588,0.497883,0.562463,0.0724235,0.996131,-0.454633,-0.0237402,-0.692751,-0.149286,-0.742547,-0.457038,-0.650495,-1.14798,-1.17197,-0.762622,-0.568178,-0.260956,-0.409486,-0.11208,-0.514582,-0.169295,-1.5219,20,-37.7773,-37.4007,-38.4662,-35.9156,-35.8383,-37.5098,-35.3559,-36.6155,-35.6253,-36.9941,-37.6997,-37.4588,-38.005,-37.5816,-44.8292,-40.2288,-44.9263,-44.9657,-42.2362,-37.8658,-37.6903,-36.8235
-852.972,1,0.541892,3,7,0,863.189,4.51425,0.52959,0.676159,0.370194,0.650919,-0.499123,0.224046,-0.552067,-0.0622219,-0.350177,-0.61142,-1.41878,-0.863501,-1.3262,-0.511,-0.591806,0.456232,-0.473332,-0.031166,-0.705659,-0.00827663,-0.361063,20,-38.415,-39.453,-39.6388,-35.984,-34.9151,-37.1111,-35.9122,-36.2693,-34.9242,-36.5725,-36.7432,-37.7562,-35.9518,-35.8406,-46.0736,-39.0601,-42.9128,-42.6048,-41.908,-38.2067,-40.2369,-37.4027
-851.496,0.757069,0.541892,3,15,0,865.427,4.19492,0.664482,0.828517,0.63082,1.1554,-0.0237298,0.60608,-0.375455,0.0359969,0.00472363,-0.0291837,-0.47329,-0.419282,-0.364843,-0.587893,-0.105861,0.0719367,0.0159129,0.223351,0.34157,-0.331079,0.606706,20,-38.7594,-38.1698,-39.3533,-36.5403,-36.4457,-36.9286,-34.9326,-37.0999,-35.8242,-36.7657,-36.7481,-39.0208,-37.5988,-36.7442,-44.2294,-38.061,-43.6733,-43.6371,-40.9696,-38.9296,-36.7825,-37.4464
-851.721,0.97753,0.541892,3,7,0,856.494,4.30796,0.974261,0.966142,0.420024,0.768089,-0.275937,0.336842,-0.473697,0.144115,-0.144641,-0.506471,-0.943328,-0.818536,-1.15559,-0.26727,-0.448614,0.484144,-0.407889,-0.0252195,-0.530208,0.36667,-0.45195,20,-37.3974,-38.8733,-38.857,-35.5415,-35.0728,-38.2929,-35.9115,-36.4647,-34.8935,-36.2848,-37.0234,-37.7399,-35.695,-35.7342,-45.4029,-40.8325,-42.763,-42.3702,-43.9133,-37.5098,-39.8301,-36.8547
-856.315,0.478353,0.541892,3,7,0,867.854,4.50195,0.86484,0.839494,0.536076,0.572851,-0.337924,0.247624,-0.514405,0.304535,-0.12376,-0.539109,-1.15739,-1.13553,-1.01274,0.000102188,-0.0904512,0.386824,-0.141176,0.118811,-0.311685,0.0291284,-0.282706,20,-38.8428,-38.876,-39.2318,-37.3292,-35.3728,-37.4615,-35.1501,-36.0033,-35.9177,-37.5683,-38.1613,-38.6966,-35.8401,-36.4543,-45.4852,-39.9258,-42.3131,-41.962,-42.9325,-38.1187,-39.5052,-36.9882
-860.042,0.819213,0.541892,3,7,0,869.095,3.71992,1.00032,0.822399,0.587608,0.659187,-0.0458976,0.887254,-0.728018,-0.146738,0.213743,-0.315893,-0.186185,-0.569792,-0.314075,-0.682701,0.102646,0.106667,-0.260957,0.453317,0.161745,-0.0902102,0.746355,20,-39.1056,-38.3384,-41.9352,-36.5531,-37.1607,-38.4867,-35.8082,-39.4557,-34.447,-35.8899,-36.2686,-38.9244,-40.104,-35.2414,-43.1878,-39.826,-42.6961,-42.3863,-42.9679,-40.7586,-36.7897,-36.7502
-855.791,0.99611,0.541892,3,7,0,868.862,4.06544,0.554802,1.16145,0.418887,1.37617,-0.627318,0.374267,-0.389718,0.118301,-0.232005,-0.235377,-0.883232,-0.405885,-0.536987,-0.30975,-0.537415,0.438789,-0.299339,-0.0255417,-0.265812,-1.03201,-0.194607,20,-37.7173,-37.1617,-38.306,-36.4325,-35.4945,-35.7227,-35.8579,-36.4448,-36.4293,-36.5811,-37.5087,-37.652,-35.9223,-36.8642,-43.8791,-38.2388,-45.1896,-46.0748,-43.1308,-38.2347,-40.1811,-38.6098
-858.522,0.670642,0.541892,3,7,0,871.032,4.79412,1.14403,0.356462,0.693731,0.201717,0.183354,0.406142,-0.306044,-0.124251,-0.0282537,-0.352196,-0.803559,-0.782264,-0.827676,-0.491717,-0.0735804,0.195451,-0.069947,0.187156,-0.0112429,-0.160777,0.622198,20,-38.5749,-40.3781,-39.8535,-36.7328,-35.8375,-40.0764,-35.1797,-36.6683,-34.7888,-37.0825,-36.2603,-39.0224,-37.3581,-35.9383,-47.0133,-41.6579,-42.2453,-39.7867,-43.5272,-38.6395,-37.1541,-37.3715
-858.448,0.964504,0.541892,3,7,0,867.764,3.64927,0.428678,1.32755,0.339219,1.53087,-0.605277,0.479551,-0.541091,0.237702,-0.414342,-0.295538,-0.896377,-0.58355,-0.871475,-0.409334,-0.598461,0.255883,-0.432439,-0.0343501,-0.199534,0.210379,-0.650631,20,-37.9046,-36.5679,-38.6679,-35.5964,-35.3803,-35.4403,-35.3966,-36.8691,-36.4624,-36.6739,-38.0165,-38.1884,-36.5234,-37.3917,-43.9517,-38.0971,-46.5668,-47.6887,-42.9261,-38.2125,-39.7069,-37.8284
-857.718,0.908395,0.541892,3,7,0,872.549,5.13081,0.730401,0.486231,0.552412,0.490319,-0.414155,0.296435,-0.110527,-0.228551,-0.0547487,-0.0286431,-0.49825,-0.604694,-0.599675,-0.767423,-0.152739,0.330592,0.0157269,-0.0987064,-0.345602,-0.414867,0.0288274,20,-37.6848,-39.5823,-39.0205,-38.1945,-36.3004,-37.237,-36.8213,-37.2535,-35.4774,-37.3744,-37.058,-37.9297,-37.2525,-36.8732,-48.0767,-39.9109,-41.8771,-40.2446,-41.6528,-37.9572,-38.8905,-38.1903
-854.654,0.880851,0.541892,3,7,0,867.666,4.40757,0.984154,0.971373,0.499534,0.686821,-0.166449,0.377974,-0.166569,0.165828,-0.114673,-0.50862,-0.597642,-0.11661,-0.307412,-0.555596,-0.25096,-0.292415,-0.425722,0.189684,0.023689,0.143823,-0.0807868,20,-37.1933,-37.7574,-39.5525,-37.201,-35.2419,-38.4703,-35.7852,-36.8275,-35.4307,-37.1106,-37.3569,-38.6938,-37.0696,-35.6568,-45.1622,-41.0863,-42.1386,-42.5114,-44.1015,-39.0478,-35.994,-38.6113
-856.628,0.958983,0.541892,3,7,0,861.429,4.52626,0.892556,0.986166,0.775164,1.37567,-0.10018,0.454889,-0.488404,0.144669,-0.0348706,-0.117004,-0.890176,-1.06829,-1.16073,-0.193163,-0.291134,0.898913,0.125228,-0.0786746,-0.206739,0.195233,-0.0203446,20,-38.8948,-39.9115,-38.0681,-35.5558,-36.3754,-37.3239,-35.7466,-36.2506,-35.551,-36.7976,-36.7454,-38.4168,-35.0793,-36.8845,-45.5364,-38.799,-45.3166,-43.8613,-41.8513,-36.5289,-41.0382,-36.8052
