# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-866.63,0.884069,0.127403,5,31,0,881.641,2.84635,0.183935,1.96719,-0.454317,0.681031,0.463139,-0.197233,0.484063,-0.587919,0.147377,0.999988,-0.0201718,-0.995612,0.504207,-0.674748,-0.130652,-0.516948,-1.18149,-1.06848,-0.445451,1.06446,0.93224,-0.0299824,-1.54457,0.0256288,0.0468303,-1.4951,-0.136044,-1.17908,-1.99433,-0.625309,-0.336196,20,-36.4942,-37.3298,-38.3742,-35.4465,-36.062,-37.717,-35.8094,-37.8638,-36.2524,-35.398,-36.7824,-38.2662,-37.042,-36.3726,-44.4332,-41.2531,-46.4965,-46.4287,-44.7669,-37.6306,-38.1595,-37.4592
-864.699,0.891345,0.127403,6,63,0,888.831,3.59441,-0.697266,-0.706911,1.14106,0.575856,-2.30603,0.510016,-0.928901,1.12036,0.278748,-0.392977,-0.757115,0.276355,-0.795312,0.596046,-0.349836,0.578474,0.438679,0.464707,0.333395,-0.297413,-0.486831,2.09413,2.44535,-0.106901,0.981085,0.719339,-0.0508057,0.654661,0.858558,-0.319036,0.322512,20,-37.5097,-38.5877,-40.0462,-37.2544,-35.8088,-36.2269,-34.9422,-38.591,-35.8308,-36.7959,-38.2551,-38.4278,-36.3653,-36.725,-47.8469,-38.5766,-42.5575,-42.2354,-42.7154,-38.3561,-38.6055,-36.4356
-864.159,0.87368,0.127403,6,63,0,890.049,2.72536,-0.317219,2.54764,-0.453206,1.33744,1.36402,0.533365,-1.03257,0.160884,0.158234,0.17674,0.0157993,-0.153208,-0.132669,-0.405014,-0.776177,0.0349187,0.239345,-0.794077,-0.44883,0.64338,-0.651551,0.865783,-1.95773,0.667743,-0.144436,-0.0889981,-0.443588,-1.00945,-0.527673,-0.550079,0.0852217,20,-38.8227,-36.5395,-39.4674,-35.6971,-35.7139,-36.8635,-34.5312,-37.8854,-35.9303,-37.469,-37.194,-38.0749,-37.8514,-37.9369,-44.685,-38.6753,-45.9251,-46.1063,-41.966,-38.3502,-38.7436,-36.944
-867,0.916933,0.127403,5,31,0,881.289,2.13389,-0.935259,2.29228,0.0528084,0.938864,0.958212,-0.192674,-1.04981,0.708467,-0.140969,0.0118324,-0.478522,-0.212705,-0.585282,0.0900454,-0.748635,0.32044,0.930761,-0.557424,-0.551649,0.0388868,1.32718,1.64265,-1.43428,0.0907722,-0.389322,0.294545,-1.01799,-0.426834,-1.15762,-0.991255,-0.267898,20,-38.1741,-39.0705,-37.5886,-36.2196,-35.9984,-38.7906,-36.4347,-34.9993,-34.2401,-38.7152,-38.7082,-37.3346,-35.6725,-36.757,-45.2172,-41.3852,-44.0136,-44.184,-46.1963,-36.6429,-38.8215,-38.2453
-862.036,0.940778,0.127403,5,31,0,879.111,1.61832,-1.44014,1.85548,-0.279875,0.414762,0.63091,0.115726,-0.864801,1.58659,-0.428104,0.0193216,-1.03724,-0.10515,-0.0653752,0.186736,-0.85727,-0.176336,0.852952,-0.619142,-0.365421,0.426674,0.239727,2.08663,-0.915322,0.462925,-0.00629201,0.395113,-1.29943,-0.190964,-1.19022,-0.918883,0.0079978,20,-38.015,-38.4045,-39.1391,-36.5056,-34.8856,-37.9422,-35.207,-36.1509,-34.4096,-38.2605,-39.2622,-38.1079,-35.9987,-36.2686,-45.4765,-41.2395,-41.9279,-43.3636,-45.2747,-37.9754,-37.509,-37.9387
-856.318,0.979512,0.127403,6,63,0,872.972,1.15592,-1.24058,-0.0371375,0.850957,-0.261889,-1.23246,-0.877583,-0.733033,-1.07245,-0.375599,-0.34867,-0.883101,-0.441748,-1.22169,-0.166125,-0.752416,0.0667434,-1.36935,0.124657,0.0259635,-0.388717,0.0831605,2.20723,0.825906,-0.705191,1.05274,0.00258466,0.903721,0.0113264,0.0758112,-0.357253,-0.349931,20,-36.4652,-37.2692,-37.7528,-34.9936,-35.1179,-39.451,-35.0876,-36.8876,-36.6596,-36.9893,-37.22,-37.9977,-35.8481,-37.2856,-43.9102,-41.8523,-44.2774,-42.8507,-45.5745,-36.6974,-37.7704,-37.119
-859.268,0.85924,0.127403,6,63,0,871.709,3.94297,-0.264182,1.68358,0.46085,0.81925,0.576473,0.24375,0.278512,1.04624,0.876403,0.30339,0.210324,-0.0925057,0.00573151,0.0907634,0.664512,0.488766,1.16709,-0.893195,-0.0761301,0.396986,0.261786,1.04206,-0.368132,1.00721,0.532883,-0.534591,-1.0674,-0.750607,-0.146198,-0.220573,0.00655005,20,-36.406,-38.463,-38.8351,-36.8694,-34.9429,-37.1072,-34.3006,-36.6174,-35.7109,-36.9243,-36.221,-40.8439,-36.1896,-36.5645,-47.1569,-38.1146,-46.4905,-42.9136,-41.4533,-37.2993,-38.2731,-40.0452
-859.726,0.924241,0.127403,6,63,0,871.761,3.6028,-0.594636,-0.0430223,0.148239,0.737972,-1.01899,0.595347,-0.792601,-0.941432,-0.616076,-0.483783,-1.28105,-0.614415,-0.838081,0.0816651,-0.516217,-0.246701,-1.93933,0.479775,-0.746904,0.134738,-0.126387,0.493464,0.301084,-0.588501,-0.537378,-0.100266,0.615525,0.0523321,-0.527547,-0.93691,0.128475,20,-39.6363,-40.0742,-40.8451,-37.32,-36.9296,-36.764,-36.4907,-38.0077,-34.9971,-34.9434,-36.7496,-37.6984,-38.6269,-35.0655,-45.9508,-38.3177,-40.7695,-43.0699,-40.537,-40.2447,-39.5172,-35.7001
-865.015,0.921904,0.127403,6,63,0,879.99,3.55401,0.510735,1.30484,-0.269494,-0.0887199,-0.0615063,-0.291515,0.257783,1.66536,0.818927,0.124476,0.423031,0.0563296,-0.620612,-0.537721,0.219452,0.644336,0.404595,0.0632605,0.507295,0.939491,0.543166,0.520651,0.0430072,1.00123,1.15613,-0.439927,-0.769824,-0.536158,-0.118273,-0.0458374,-0.264794,20,-39.6808,-37.6518,-43.0859,-34.6398,-35.6222,-37.4138,-36.8956,-37.7934,-34.2589,-37.2887,-39.0588,-38.577,-39.3959,-35.8527,-42.6107,-39.0069,-42.3933,-44.7437,-42.5317,-41.4693,-37.3639,-37.41
-853.957,0.979024,0.127403,6,63,0,878.98,2.55281,-1.07705,0.689203,0.721233,-0.618903,-0.454721,-1.54802,-0.0286435,0.751599,0.632125,0.341212,-0.204157,-0.0721285,-0.127612,0.355296,-0.135252,0.130647,0.628754,0.136506,0.0106313,0.409052,0.340621,1.80497,0.49387,-0.016899,1.74948,-0.236117,-0.812682,-0.774796,-0.435745,-0.72537,0.318335,20,-39.0392,-39.3549,-37.5941,-35.8687,-36.4211,-37.1575,-35.1545,-34.7562,-35.9769,-35.9087,-35.7323,-39.5874,-35.1499,-36.721,-45.7638,-38.8559,-43.8037,-44.3208,-42.5639,-37.4178,-38.9373,-37.1375
-858.61,0.78037,0.127403,5,63,0,874.366,2.53926,-0.409215,0.761982,-0.0285961,0.817375,-0.450004,0.634872,0.19662,1.22136,-0.0479245,0.281383,-0.504458,-0.00655043,0.0098825,0.632459,0.326345,0.677057,0.421227,-0.218742,0.382229,1.02697,-0.300032,1.54371,0.300502,0.535659,-0.0936394,-0.352029,-0.891021,-0.461093,-0.516415,-1.00186,-0.177317,20,-39.3148,-38.2222,-38.9993,-36.8042,-36.231,-37.7151,-35.3763,-36.9835,-35.1496,-36.0209,-37.0394,-39.0385,-37.1555,-36.1946,-45.0432,-41.3481,-41.6527,-42.9519,-44.1949,-38.3916,-39.5342,-36.2756
-859.572,0.998516,0.127403,5,63,0,871.698,3.42917,-0.382493,0.548167,0.388016,0.485186,-0.282481,-0.187378,2.30789,0.226692,0.714588,0.00519734,-0.24035,0.0781928,-0.399374,-0.115065,2.23904,-0.231255,0.0300213,-0.169443,-0.805094,0.273316,0.453579,1.57719,0.406795,0.419203,0.984351,-2.51864,-0.103982,-0.0757991,0.0904677,-0.0284674,0.920289,20,-37.1091,-39.6496,-39.5433,-35.8374,-35.9258,-38.5072,-36.1307,-37.029,-35.656,-35.5591,-35.4769,-38.0808,-36.4422,-35.6515,-45.4557,-39.808,-44.3231,-42.6426,-41.9339,-38.759,-38.5766,-37.7645
-860.645,0.946606,0.127403,5,63,0,878.442,3.69044,0.787157,0.296438,0.136994,-0.00220801,-1.10179,-0.452548,1.40927,-0.092502,-1.07188,-0.344046,-1.30268,-0.406014,-0.845713,0.0599044,1.66378,-0.779918,-0.462739,-0.177928,-0.982226,0.500902,-0.510053,0.271506,0.271475,0.0470635,0.734943,-2.38973,-0.0987461,0.63326,-0.371047,-0.549544,0.708793,20,-38.106,-36.6672,-39.6128,-35.1151,-35.9365,-38.6849,-35.5829,-37.8077,-35.358,-35.7679,-36.6138,-38.6246,-37.3667,-35.3286,-43.9202,-41.8223,-43.7476,-43.2403,-44.7821,-38.2638,-37.9874,-36.3153
-858.83,0.946502,0.127403,5,63,0,878.008,3.70337,-0.360062,0.663561,0.725574,-0.297421,0.319018,-0.300335,-0.652047,0.323528,1.09404,0.795534,0.3467,-0.760559,0.518001,-0.347685,-0.631992,1.15462,0.245023,0.272197,0.639142,0.475889,1.44768,1.24616,0.128389,-0.107087,0.953211,0.299628,-0.21897,-1.25929,-0.849318,0.128725,-0.556633,20,-38.4923,-40.6917,-38.6855,-36.7412,-35.8982,-38.9749,-34.7774,-36.9652,-35.6369,-37.0355,-36.3537,-38.0486,-36.384,-37.134,-48.2898,-39.4432,-41.8014,-40.7796,-42.3885,-37.328,-38.7567,-36.3583
-861.239,0.955412,0.127403,6,63,0,875.595,3.04552,-0.654268,-0.00818737,0.197786,0.844099,-0.282669,0.574492,0.19753,-0.210276,-0.80363,0.683919,-1.26798,0.033344,-0.365208,0.297528,0.400493,-0.74024,-0.653403,-0.846851,-1.32752,-0.402577,1.11557,1.48485,0.359144,0.388094,-0.0879111,-0.856816,0.237032,0.633523,-0.886447,-0.954273,0.950909,20,-36.5373,-40.2472,-38.7486,-35.527,-35.8954,-39.7454,-35.3122,-38.0342,-35.1094,-36.6234,-37.2516,-38.6447,-36.6097,-36.4678,-46.8853,-40.3567,-44.1405,-40.3864,-43.2269,-37.0357,-38.6106,-37.9096
-859.028,0.965625,0.127403,5,63,0,872.644,3.82205,-0.131739,0.719088,-0.413946,-0.0505972,-0.133332,-0.314942,-0.12838,-0.163995,-1.10137,-0.60875,-1.66631,-0.139291,-0.306304,-0.0039679,0.387733,-1.01544,-0.311209,-0.229876,-1.35952,0.780459,0.152681,0.193764,-0.675702,-0.156427,0.0304887,-1.19373,-0.646113,0.0464741,-1.14451,-1.22504,0.657948,20,-39.9961,-39.4564,-39.9037,-37.0755,-36.4536,-37.8723,-35.3529,-37.0771,-34.2098,-36.2689,-36.3939,-38.0777,-37.7944,-34.9567,-46.5449,-39.294,-40.6987,-43.5554,-42.3686,-39.5834,-38.2819,-36.125
-858.266,0.891848,0.127403,6,63,0,872.283,3.21174,-0.859135,0.465371,0.33619,0.625504,-0.695478,0.698701,-0.411828,0.106576,1.08872,-0.108424,0.26617,-0.417559,-0.318579,-0.381489,0.186644,1.08393,-0.182301,-0.607217,0.838325,0.896418,0.405889,1.99881,0.62303,0.886834,0.221914,0.31568,0.252464,-0.804514,-0.122553,0.212643,-0.567961,20,-37.9838,-38.4563,-39.8919,-37.6947,-35.5601,-37.1483,-34.944,-37.5449,-34.7684,-36.8341,-37.1282,-40.5559,-36.9391,-35.1197,-46.0698,-39.3409,-43.018,-40.9479,-41.905,-38.7822,-37.9699,-38.9535
-855.73,0.886923,0.127403,5,63,0,871.656,3.89121,0.13355,0.35001,0.181079,0.206081,-1.04978,-0.245161,-1.45798,-1.21419,-0.697229,-0.31711,-1.03399,-1.07539,-0.424613,-0.750466,-1.41763,-0.646944,-1.57726,-0.577212,-1.04933,-0.380096,0.419353,-0.0588926,-0.200453,-0.327793,0.0095213,-0.00832619,0.533247,-0.378779,-0.791272,-0.552711,0.268739,20,-38.0039,-37.7285,-38.7814,-36.339,-36.2765,-36.5438,-35.2732,-37.5731,-35.1355,-36.0764,-36.6713,-38.9268,-36.3505,-35.7439,-45.367,-38.8275,-44.4561,-43.0304,-42.9771,-37.0422,-38.7953,-36.9117
-855.744,0.971176,0.127403,6,63,0,869.706,3.24868,0.144882,-0.00339701,0.201294,-0.338078,-0.849699,-0.66855,0.446467,0.288397,0.555421,-0.450332,0.221336,1.28508,-0.744068,1.2642,0.118377,-0.1511,-0.230845,-0.151924,-0.547704,0.0321354,-0.14647,0.713694,0.823908,0.212971,1.11061,-0.605173,0.0485616,-0.839162,0.37082,-2.01734,0.614982,20,-38.3388,-38.9615,-38.6256,-36.5491,-36.5253,-37.6106,-36.1639,-37.1428,-35.1137,-37.0511,-37.656,-38.3449,-36.512,-36.7953,-44.4056,-39.8866,-41.9584,-41.945,-42.3201,-37.3844,-39.0752,-36.5092
-853.768,0.976479,0.127403,6,63,0,866.307,3.35561,-0.0928855,1.01994,0.172389,0.970354,0.20783,0.344861,-0.576989,0.0343652,-0.42707,0.123548,-1.25674,-1.41751,-0.596539,-1.49951,-0.806345,0.628486,-0.435748,-0.167382,0.175767,0.0999249,0.180666,0.638902,-0.424478,-0.0421262,-0.403051,0.119669,-0.404032,-0.0556623,-0.455088,0.345253,-0.734474,20,-37.1183,-39.6908,-38.5631,-35.817,-34.9596,-38.7015,-35.3381,-35.5731,-34.9901,-36.0912,-36.0348,-37.4204,-36.3449,-36.5894,-46.6022,-40.9446,-43.0931,-42.9085,-43.5106,-38.0399,-38.3366,-37.1881
-858.206,0.858862,0.127403,6,63,0,875.864,2.33261,-1.36252,0.497768,0.671959,0.717168,-0.616283,-0.111948,0.000488628,0.232758,0.406924,0.24045,0.0185758,0.605283,-0.539882,1.04872,-0.142888,-0.236615,0.304825,-0.173352,-0.238855,-0.630814,0.535253,2.28898,0.604492,0.206078,0.751072,-0.258322,-0.197627,-0.32473,0.192343,-0.864363,0.524976,20,-37.4033,-37.7385,-37.7491,-36.1423,-35.9851,-37.6006,-35.2757,-36.8394,-38.0359,-36.6578,-36.6129,-39.3042,-36.3826,-37.9474,-45.4935,-38.6502,-45.3939,-43.6927,-42.1095,-37.1907,-38.6518,-38.0841
-861.513,0.900809,0.127403,5,63,0,873.608,3.64296,0.803592,0.438285,0.958682,0.452609,-0.970364,-0.442607,1.21993,-0.367574,0.954271,-0.488351,0.393005,0.147695,-1.1115,0.443185,0.874795,0.589536,-0.34313,0.0774554,0.723202,0.150497,-0.357806,-0.0808355,0.308369,-0.516233,0.504837,-2.03416,-0.056339,-1.43183,-0.531378,-1.09799,-1.1152,20,-37.2836,-37.0497,-39.1933,-34.225,-34.7531,-38.4268,-34.8886,-35.9857,-35.7909,-36.9251,-36.7592,-39.7121,-35.7592,-35.8622,-44.2909,-41.2841,-46.5813,-45.3754,-44.6822,-37.8035,-36.4887,-38.7483
-861.594,0.853528,0.127403,6,63,0,877.697,2.90528,-0.15521,0.697663,-0.0536332,-0.180909,-0.493004,-0.899414,2.02496,-0.499681,1.09054,-0.627279,0.707504,-0.215876,-0.467372,0.0709104,2.17301,0.571997,-0.70554,-0.704188,0.408568,-0.422763,-0.144925,1.14371,0.343312,0.624667,1.03524,-2.49411,0.561217,-1.6058,-0.103925,-0.780798,-0.876042,20,-36.4922,-37.3109,-38.368,-36.7679,-34.2043,-38.3268,-33.9376,-35.6144,-34.3181,-37.9736,-38.0812,-38.0588,-35.9591,-36.1457,-45.9263,-41.7631,-44.5324,-44.1958,-45.8401,-37.3473,-36.1257,-38.2492
-858.276,0.993847,0.127403,6,63,0,872.185,3.87803,-0.0953398,0.852148,0.277615,0.468796,-0.121767,0.0424024,2.0218,0.346791,0.241022,0.380185,-0.599785,-0.733043,-0.414735,-0.594047,2.02856,0.383308,0.000104374,-0.124141,-0.32846,0.811614,0.607312,1.06529,0.442863,0.316971,0.815956,-2.08767,0.158115,-0.21425,-0.644553,0.586842,0.0673451,20,-36.7839,-39.0426,-39.0068,-36.0362,-33.7248,-38.2201,-34.8154,-36.8632,-35.5383,-37.8517,-37.8301,-36.5577,-35.9871,-36.834,-47.7918,-39.7937,-42.8131,-43.2291,-43.0792,-37.7108,-37.9696,-37.6569
-855.52,0.997009,0.127403,6,63,0,868.762,3.57652,0.786718,0.738693,0.679582,0.945335,0.0629326,0.379801,-0.175974,-0.446844,0.752221,0.1807,0.367859,0.277394,-0.669052,0.618322,-0.391707,0.325654,-0.697633,0.349765,-0.410575,0.604872,0.261193,0.582638,0.555818,0.184512,0.481351,0.340186,1.2147,-0.220554,-0.0248533,-0.619847,0.489196,20,-37.4022,-39.5793,-39.3582,-35.0877,-36.0199,-38.9804,-36.5427,-36.9839,-34.7682,-37.632,-38.1051,-37.0815,-36.7899,-36.802,-44.3132,-40.6745,-42.8542,-42.3792,-42.7564,-37.55,-38.2335,-36.6982
-855.493,0.926965,0.127403,5,31,0,868.081,3.50189,0.561287,0.425875,0.799054,1.17325,-0.180185,0.649191,-0.645912,-0.263512,0.0777672,-0.399825,0.0359968,0.157292,-0.573169,0.256953,-0.737584,0.774804,-0.487836,0.557701,0.14306,-0.210359,0.244772,0.142623,0.292372,-0.283318,-0.288548,0.487035,0.142123,-0.553269,0.18856,-0.956465,-0.126759,20,-39.3538,-39.7682,-38.8091,-36.496,-37.6002,-38.0693,-36.8564,-37.3339,-34.8087,-35.7669,-35.7258,-38.3087,-37.9413,-36.03,-43.3043,-39.3624,-42.8798,-42.7269,-41.5992,-38.1088,-39.8452,-36.8853
-858.265,0.938241,0.127403,6,63,0,869.701,2.36924,-0.205853,0.719534,-0.238118,-0.175984,0.132963,-0.987936,0.061007,0.0745195,-0.254399,0.24689,-0.490311,-0.849105,-0.274912,-0.467683,-0.126838,-0.067501,0.315779,-0.760351,-0.84842,-0.0399366,0.713413,1.33999,-0.14456,0.721779,1.21607,-0.660034,-0.580709,0.0395413,-0.457441,0.018688,0.114926,20,-36.193,-38.5096,-38.9321,-35.0692,-35.4267,-40.5365,-35.6576,-37.0016,-35.668,-36.4155,-35.8178,-37.2329,-37.4793,-36.5111,-44.5448,-42.3735,-45.6815,-43.2993,-45.0066,-37.6707,-37.897,-37.5085
-862.167,1,0.127403,5,31,0,872.599,3.99551,0.228838,0.520176,0.373011,2.10206,-0.64273,1.21267,-0.312968,-0.0392865,1.6076,-1.1466,0.694845,0.00775101,-1.71031,0.113821,-0.0313932,0.667078,-0.861183,0.199928,0.276151,-1.30762,-0.147546,0.536702,0.323669,-0.245366,-0.922282,-0.490409,0.453072,-1.46447,0.551125,-0.645165,-0.684111,20,-37.0317,-38.814,-39.7306,-35.8574,-34.9745,-37.8138,-35.2277,-36.4026,-35.0251,-37.1857,-38.6728,-36.8301,-36.2094,-36.0142,-45.0918,-39.6562,-44.7339,-44.6034,-43.4391,-38.8827,-37.4566,-37.3465
-859.582,0.963013,0.127403,6,63,0,876.208,3.03261,0.0556422,0.773714,-0.175036,-0.962791,0.149696,-1.16769,-0.428968,0.738345,-1.01822,0.787997,-1.88941,-0.284495,0.183087,-0.101592,-0.460661,-0.0260913,-0.122501,-0.48665,-0.703148,0.829238,1.68934,0.823348,-0.0293115,0.499506,1.89989,0.132787,-0.53681,0.902884,-1.21946,-0.552108,0.147554,20,-36.3695,-39.3945,-40.2986,-35.6274,-34.3515,-39.182,-34.8716,-38.0796,-34.3197,-36.1721,-36.9402,-36.5693,-37.6174,-35.5795,-45.1507,-41.2407,-43.7694,-42.5903,-43.6951,-38.9479,-37.9058,-37.1518
-851.376,0.883533,0.127403,5,31,0,872.558,3.30222,-0.270073,0.594215,0.12965,1.33285,-0.269381,0.652915,-0.286258,-0.0589616,0.913965,-0.333676,-0.0261488,-0.0271343,-0.856622,-0.153222,-0.323936,1.47135,-0.322507,-0.456838,0.650618,0.296413,-0.253566,1.00149,0.182362,0.551372,-0.32925,-0.113073,0.160324,-0.822054,-0.0644891,-0.329339,-1.01942,20,-37.5284,-39.2701,-39.4387,-35.4346,-35.0586,-37.8862,-35.7903,-35.8932,-34.8399,-36.9176,-36.8463,-38.313,-35.8813,-36.001,-44.6633,-39.2688,-43.7822,-42.5956,-41.4886,-38.2467,-38.614,-38.2642
-853.38,0.964073,0.127403,5,31,0,862.068,2.87068,-0.118958,0.696326,0.443083,-0.0646679,-0.122473,-0.325807,-0.71966,0.021193,0.0748877,-0.511236,-0.303276,-1.00687,-1.09747,-0.618412,-0.942545,2.05044,0.00511913,0.0261205,1.53242,-0.193545,-0.235151,0.490262,-0.380894,-0.36287,0.503849,-0.0793645,-0.566133,-0.860543,-0.255293,-0.263612,-2.09207,20,-38.4359,-38.5291,-39.5148,-35.0632,-35.7942,-37.8469,-35.5377,-37.5089,-35.1037,-36.2791,-36.0814,-38.1136,-37.1606,-36.0782,-44.3308,-39.5511,-42.8703,-42.6199,-42.1513,-37.9143,-38.6161,-36.5485
-852.609,0.969862,0.127403,6,63,0,863.422,4.21828,0.485184,0.867983,1.0211,0.713977,-0.224333,-0.18634,0.705813,-0.220066,0.0200004,-0.304975,-0.791051,0.998982,-0.914936,1.12093,1.07752,0.276154,-0.177731,0.411906,-0.258872,-0.0835507,0.178611,0.735151,0.329384,0.128272,0.796978,-0.773762,0.439912,0.406418,0.390869,-1.14267,0.435842,20,-37.9461,-38.4868,-38.9696,-36.0716,-35.3407,-37.3617,-35.1782,-35.4719,-35.1237,-36.3579,-36.0535,-38.6345,-36.3084,-35.6738,-44.6198,-39.0703,-44.6303,-43.4238,-41.8443,-38.4174,-38.1241,-38.2725
-856.949,0.7313,0.127403,5,31,0,868.78,3.40176,-0.0698539,1.14682,0.687915,0.411406,-0.503286,0.0772208,0.212337,-0.699269,0.716813,-0.16373,0.10053,-0.875612,-0.413836,-0.309978,0.041502,0.0611695,-1.07318,0.133882,-0.533466,-0.577561,-0.423544,0.829387,-0.306919,-0.431627,-0.111321,-0.849283,0.175326,-1.53757,-0.625164,-0.61082,-0.18589,20,-37.1582,-37.7197,-38.8437,-36.2019,-34.5499,-37.7439,-35.1902,-35.9959,-34.4276,-35.6204,-35.9849,-38.1372,-36.1537,-35.3357,-47.4918,-42.3501,-43.5067,-43.6491,-46.8491,-37.7961,-38.908,-37.6805
-856.017,0.966651,0.127403,5,31,0,867.001,3.76309,0.00783176,0.802457,0.196745,0.0925403,-0.78703,-0.311587,-0.027711,-0.521508,1.3013,-0.17579,0.616673,-0.421097,-1.06131,0.190607,-0.227336,0.123735,-0.566143,0.00390252,-0.406595,0.418414,0.604866,0.208261,0.11944,-0.210562,0.294584,-0.396751,0.237663,-1.70799,-0.38405,-0.847504,0.204549,20,-39.9057,-39.5829,-38.5764,-36.2904,-37.0831,-35.8916,-37.2635,-36.0632,-35.7552,-36.5507,-37.0763,-38.4871,-36.224,-36.7679,-45.248,-38.4573,-41.3248,-43.3446,-42.1523,-37.8254,-40.5697,-36.2502
-854.441,0.956931,0.127403,4,31,0,872.104,3.294,0.0808287,0.814324,1.03129,0.633555,-0.44224,-0.188594,-0.688702,0.0439355,0.505149,-0.378492,0.0851031,-0.132304,-1.04957,-0.224996,-0.235333,0.25733,-0.501286,0.547047,0.0939886,-0.31421,0.402533,0.396236,0.0977324,-0.198087,0.48931,0.0291105,0.104135,-1.16004,0.0551804,-0.343242,-0.32088,20,-38.6538,-36.3753,-40.2979,-35.4753,-34.3716,-36.7193,-34.1043,-36.0254,-35.6093,-37.6508,-37.7878,-39.6987,-37.6655,-36.6392,-42.5882,-37.6903,-46.2529,-45.466,-41.7881,-39.4194,-37.2854,-39.3882
-859.297,0.922908,0.127403,5,31,0,869.161,4.53869,0.0968363,-0.0329069,0.201282,-0.025077,-0.740604,0.0933684,-1.32714,0.430519,0.389312,-0.369678,-0.248548,-0.418682,-0.538462,-0.213543,-1.36223,0.319777,0.297543,-0.155796,-0.146926,-0.331937,-0.205085,0.346271,0.194289,0.0675485,-0.114997,0.0873134,-1.00666,-1.15748,-0.45417,-0.710595,-0.693311,20,-38.1718,-38.9783,-41.1289,-36.2245,-34.4229,-38.6866,-34.4858,-36.7613,-34.868,-37.1458,-36.3658,-38.7073,-37.4922,-35.9435,-49.5231,-39.9758,-42.811,-41.6326,-43.1485,-39.0478,-36.9285,-37.3445
-860.282,0.949646,0.127403,6,63,0,877.543,4.59805,-0.555911,1.21596,0.403534,-0.288787,0.130015,-0.343017,0.973055,0.00165443,-1.04234,-0.107078,-1.53491,-0.0989811,-0.728301,-0.0647805,0.742391,0.255972,-0.200242,-0.0820675,-0.17388,0.478901,0.347978,1.03198,0.0462408,0.0201307,0.998978,-1.21455,0.157411,0.99936,0.119602,-0.252348,0.309466,20,-37.9688,-40.6111,-38.2086,-36.8884,-36.291,-37.2605,-36.2949,-37.3117,-35.9285,-36.7794,-37.1689,-38.4516,-36.1644,-37.4142,-50.8369,-37.9663,-40.9543,-41.753,-41.6245,-36.9608,-39.4981,-36.5133
-868.072,0.814286,0.127403,6,63,0,885.113,5.98902,1.75455,1.54565,0.379208,1.43684,0.730427,0.66569,0.242336,-0.0634177,1.4815,0.848698,1.27706,0.233237,0.305405,0.464258,0.510121,0.210831,-0.176456,-0.0974945,-0.014373,0.629633,0.472016,-0.593863,0.063534,1.46521,0.869449,0.452172,1.116,-1.06507,-0.24287,0.128766,1.21753,20,-40.4136,-38.5269,-39.8592,-36.7567,-36.7752,-35.5995,-35.3147,-37.0014,-35.7614,-36.7813,-36.8461,-40.0819,-38.1668,-36.5249,-44.6753,-36.417,-45.0903,-45.1482,-38.4853,-39.4795,-38.7711,-38.7811
