# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:37:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmptpa5mti2/qp33vulf.json
# init = 2 (Default)
# random
#   seed = 92187
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130023712_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-861.553,0.775347,0.140063,6,63,0,882.852,1.90142,-1.03878,0.127064,-0.137551,-0.214528,-1.61714,-0.77527,0.280643,0.188734,-0.0955019,0.432355,-0.777567,-0.990976,-0.331968,-0.193094,0.134567,-0.329423,0.0623299,-0.327438,-0.576574,0.0898272,1.16275,1.64605,0.645585,-0.0294646,0.990605,-1.15127,-0.789579,-0.197017,-1.27078,-0.437649,0.514756,20,-40.1181,-38.8855,-39.4937,-34.7672,-37.9522,-37.1946,-37.0698,-37.7149,-36.0036,-34.1709,-35.2713,-38.7902,-36.8158,-35.1261,-43.3088,-39.9556,-43.51,-45.1836,-44.6188,-38.9128,-40.3118,-35.7577
-860.643,0.974273,0.140063,5,31,0,877.127,0.585043,-2.9161,-1.12396,0.171887,-0.359175,-1.59423,-0.796857,-0.337354,0.710055,0.105998,-0.102062,-0.442781,0.0278977,-0.101745,-0.341488,-0.0330324,-0.480566,0.231203,-0.49553,-0.931174,0.421673,0.245941,2.7963,0.880999,-0.458045,0.567488,-1.1337,-1.15462,-0.818638,-1.18974,-0.98246,0.0132783,20,-37.4147,-39.3088,-39.3599,-36.5441,-36.2894,-38.5091,-35.8554,-38.0501,-35.2788,-37.658,-38.085,-38.4197,-36.6895,-36.5266,-44.3904,-38.8335,-43.2434,-41.6046,-41.1903,-37.9656,-37.8118,-38.1306
-855.935,0.781908,0.140063,5,31,0,873.077,1.4725,-1.59663,1.33193,1.28087,0.729461,-0.0830194,0.770648,-0.51567,0.445213,0.480634,-0.0686863,-0.265066,-0.613619,-0.372402,0.218992,-0.379843,0.433767,0.314082,0.765798,-0.117148,0.481088,0.669471,2.89403,0.341803,-0.29452,0.0860201,0.545722,-0.0766962,-0.393525,0.0368069,-0.00274267,0.427676,20,-38.6451,-38.4907,-38.7567,-36.2462,-35.628,-37.5942,-35.422,-36.5022,-35.4324,-36.6698,-36.7842,-38.9038,-36.0905,-36.3364,-45.2843,-40.134,-41.9215,-42.5178,-44.6825,-37.4961,-39.6515,-36.7878
-858.9,0.832629,0.140063,5,63,0,873.913,3.90214,0.346829,0.185402,-0.680477,0.459728,-1.39432,-0.43419,-0.704271,-0.793027,-0.437702,-1.04559,-0.984745,0.721837,-1.33752,0.127693,-0.613387,-0.29457,-0.933349,-1.07092,-0.305169,-0.435075,-0.522233,0.0137489,0.498434,0.58439,0.0647456,-0.346189,-0.0763976,-0.512269,-0.243755,-1.56702,-0.473469,20,-37.1935,-37.2148,-38.9582,-35.2636,-34.1923,-38.2898,-34.9759,-35.4465,-34.5137,-36.5315,-36.2231,-38.1162,-36.4628,-35.5057,-46.4114,-40.9687,-44.7369,-45.9399,-45.7465,-38.7279,-36.383,-38.7703
-862.308,0.956042,0.140063,5,31,0,873.414,3.14943,-0.0399851,0.703235,-0.524636,-0.262402,0.22456,-0.385714,-0.509433,-0.621218,-0.647402,-1.29209,-1.25351,0.535356,-1.79242,1.50598,-0.393284,0.194365,-1.00058,-0.974505,-0.33648,-1.36774,-0.783606,0.309402,-0.374937,0.52629,0.355855,-0.476741,0.0527466,-0.121941,0.267186,-2.06129,-0.198632,20,-38.8253,-40.8594,-38.6564,-35.5612,-36.7265,-39.8724,-35.709,-37.1598,-35.7472,-35.7101,-35.846,-38.8565,-36.5785,-36.0926,-45.6491,-40.0618,-42.0418,-41.4998,-43.29,-37.5933,-39.5731,-36.5829
-861.525,0.805411,0.140063,6,63,0,880.052,3.87652,-0.113701,1.38265,-0.589227,0.629008,-0.404867,0.0429069,-0.52215,-0.738505,-0.700243,-1.43831,-0.792267,1.12006,-1.52515,1.15706,-0.664267,0.342664,-0.903459,-1.24355,-0.162632,-0.887658,-0.555346,0.427151,-0.607917,0.737173,0.0323357,-0.227602,0.42009,-0.338234,0.72218,-2.2023,-0.670013,20,-36.6764,-36.3107,-38.5224,-37.3532,-34.5686,-35.6143,-34.9409,-37.0537,-35.3159,-37.5926,-37.9836,-37.9716,-36.7614,-36.7674,-46.7968,-39.2498,-44.9863,-44.6077,-43.4841,-37.1575,-38.142,-37.913
-857.325,0.977159,0.140063,5,63,0,877.355,4.96774,0.989987,0.553135,0.361941,0.918171,-0.192258,0.291482,0.412014,-0.0174794,0.961496,-0.0991636,0.177173,-1.51324,-0.268662,-1.64798,0.521784,0.0646521,-0.138937,-0.318252,-0.62799,0.0722164,0.251826,0.26801,0.843628,0.998543,0.791221,-0.359803,0.794888,-0.387257,0.0460162,1.58582,0.834849,20,-37.4068,-39.235,-39.7874,-35.8418,-34.674,-37.5322,-34.6909,-36.2838,-33.9495,-37.6816,-37.568,-38.1766,-36.2103,-35.9919,-46.5067,-38.8319,-44.5881,-43.4659,-41.734,-38.2242,-37.2683,-38.4896
-859.096,0.661426,0.140063,5,63,0,876.289,4.5641,0.937126,-0.381841,0.527955,0.717178,-1.5976,0.083814,-0.0270166,-0.178542,1.39067,0.22344,0.470832,0.555505,-0.399696,0.297227,0.0115656,-0.630626,-0.255257,-0.248375,-1.21277,0.444036,0.59546,0.907366,1.97907,0.807931,1.10317,0.525319,0.788275,-0.544574,0.518965,-0.317998,1.72547,20,-36.7004,-38.5787,-38.4861,-36.457,-35.1184,-37.8779,-35.4125,-36.4704,-35.147,-36.2473,-36.0356,-37.8802,-35.9747,-36.1511,-46.0932,-40.9853,-44.244,-42.452,-43.5188,-37.7521,-38.66,-37.7501
-866.444,0.944793,0.140063,5,31,0,879.503,5.6607,1.23659,-0.765867,-1.06941,1.145,-1.61964,0.799499,-0.491112,-0.362038,-0.451375,0.706097,-1.08216,-1.15493,-0.238264,-0.515102,-0.459122,-0.134716,0.0729276,-1.76513,-0.815076,0.123213,0.390818,-0.785516,1.62296,1.55528,-0.233109,-0.250481,-0.0736314,-0.0164109,-0.821824,0.228597,0.485987,20,-38.2148,-39.6752,-38.652,-35.741,-35.2254,-37.7713,-34.4819,-37.2812,-36.5737,-37.14,-36.2545,-37.9837,-36.3649,-38.0864,-49.8518,-38.2032,-43.5756,-43.2622,-42.0301,-36.9952,-39.404,-36.7084
-868.847,0.820443,0.140063,5,31,0,887.164,1.51173,-2.09109,1.75298,1.40747,0.322025,0.7776,-0.381879,-0.807181,0.246101,0.722828,-0.505027,0.0404126,-0.179164,-1.32538,0.483642,0.186114,0.417002,-0.982718,0.999712,-0.0762629,-0.88878,-1.07424,2.86863,-0.802332,-1.24093,0.642506,-0.392959,0.256055,-0.695279,0.522101,-0.752191,-0.0887325,20,-37.5965,-39.7985,-38.0915,-36.6981,-36.7696,-38.8699,-35.391,-37.3663,-36.577,-36.829,-38.864,-37.8857,-36.0835,-38.1539,-46.5407,-39.4657,-43.3594,-42.5508,-43.6505,-37.1014,-39.8794,-35.9544
-865.396,0.995913,0.140063,5,31,0,880.578,2.85906,-1.2711,0.804778,1.91792,0.733856,-0.381638,0.0297615,-1.13838,0.721635,0.43229,-1.03544,-0.183415,-0.78672,-1.26221,-0.728851,-0.301296,0.858788,-0.372457,1.5436,0.389378,-1.21144,0.103466,2.68558,0.730893,-1.07838,0.849999,0.579531,-0.0156809,-0.224013,1.1182,0.592792,0.0079736,20,-37.8607,-39.0962,-38.3744,-36.5265,-35.9808,-38.2608,-34.5639,-36.9875,-34.6016,-35.4476,-36.786,-37.7619,-36.6946,-35.7108,-47.1913,-39.5159,-44.8751,-44.184,-44.6343,-37.7793,-38.9297,-36.6888
-863.428,0.998274,0.140063,5,63,0,875.751,2.52496,0.0435634,0.130813,1.34123,1.28543,-0.709452,1.04164,-0.608327,0.317844,0.774528,-0.567134,0.063692,-0.742739,-1.56839,-0.474587,-1.20816,0.730476,0.458782,1.08943,0.573864,0.188599,-0.993063,1.09922,0.855372,-0.924408,-0.300917,0.401236,-0.658784,-0.750119,0.454205,0.193494,-0.329122,20,-38.8186,-39.3567,-39.7617,-33.7384,-36.2989,-39.7101,-36.1691,-37.5491,-36.1325,-35.3992,-34.9544,-39.0033,-37.1819,-36.4886,-44.8914,-41.5957,-42.4532,-43.342,-43.8469,-38.7263,-38.8872,-36.1921
-857.671,0.86074,0.140063,5,31,0,882.082,2.76989,-0.33707,0.0499702,0.546535,0.414686,-0.572967,-0.294224,-0.30082,0.615242,0.90562,-0.85256,0.425042,0.2152,-0.753584,0.118525,-0.313454,-0.0557346,0.378189,-0.0947637,-0.192566,-0.805506,0.528772,1.68491,1.15099,0.155326,0.934907,0.256047,-0.603861,-0.845518,0.662964,-0.423025,0.701136,20,-37.8004,-40.1112,-37.0605,-36.2083,-36.9654,-40.0001,-35.5597,-36.6941,-35.2018,-35.2771,-34.8135,-38.5706,-36.4446,-35.7647,-45.2577,-41.4534,-44.4674,-42.9917,-44.7501,-37.0574,-38.2487,-37.3311
-864.976,0.965196,0.140063,5,31,0,872.295,3.63317,0.742266,-0.49142,-0.00257659,-1.04275,-0.957997,-1.62204,0.392736,0.398044,-0.0701057,-0.148789,-0.544893,-0.846495,-1.20489,-0.817874,0.23807,-0.550253,0.635073,-0.550066,-0.600991,0.363806,-0.816185,-0.515139,0.324752,0.0435829,1.36873,-1.30543,-0.899983,-0.878856,-0.437561,-0.249592,-0.290182,20,-38.0258,-37.562,-39.6169,-35.7277,-34.1202,-38.5076,-34.5106,-36.2602,-36.7958,-39.6755,-38.8699,-38.9024,-37.0282,-38.873,-45.0902,-40.4333,-43.9734,-43.1289,-41.622,-38.2584,-36.7664,-38.2654
-867.926,0.857392,0.140063,6,63,0,884.906,0.555642,-2.84033,1.5491,0.964793,2.07127,0.671459,1.55689,-0.568454,-0.249656,-0.0607114,0.303009,-0.617324,0.483659,0.0318302,0.0175788,-0.192289,1.08878,-0.934566,1.08136,0.242806,0.0534478,0.909761,3.92089,-0.0431491,-0.176293,-0.285287,0.724084,1.31299,0.607217,0.120765,-0.0787433,-0.410833,20,-36.8387,-38.1146,-40.6827,-37.1667,-34.5863,-37.5579,-35.3486,-38.196,-35.3457,-38.3713,-39.2412,-35.3906,-38.5826,-37.4736,-44.4301,-38.7045,-43.6403,-44.4002,-41.9666,-39.932,-37.6672,-38.1535
-857.979,0.975661,0.140063,5,63,0,880.017,2.70619,-0.448527,0.899887,0.362732,1.52548,-0.323058,1.18634,-0.00805767,0.260751,-0.0143526,-0.976434,-0.412876,0.245801,-0.969361,0.349234,0.479132,0.206607,-0.353415,0.0728727,-0.593126,0.341582,-0.224534,1.98548,0.130573,0.110201,-0.253037,-0.295231,0.288715,0.196923,0.620839,-0.649552,0.576819,20,-37.5504,-38.0043,-39.2993,-36.9474,-36.2877,-38.3576,-35.9544,-38.7472,-33.9763,-36.132,-37.6091,-37.5869,-37.2944,-34.7688,-44.183,-41.5508,-42.9048,-42.6055,-44.3619,-38.2722,-39.5022,-36.3749
-857.461,0.95774,0.140063,5,63,0,872.067,4.708,0.798397,0.588027,0.393181,-0.645827,-0.0381912,-1.49635,-0.810175,0.548467,0.388397,-0.181129,-0.470443,-0.51017,0.0942318,-0.189898,-0.937314,0.243535,0.362422,-0.401571,-0.0543389,0.757278,0.491136,0.115771,0.127414,0.691861,1.88573,0.59303,-0.187349,-0.209621,-0.314235,0.00925834,-0.130594,20,-37.1033,-38.7368,-39.7075,-37.252,-34.6449,-37.5734,-34.4768,-35.403,-35.2444,-37.9192,-37.7751,-39.8855,-35.833,-35.7132,-45.52,-39.6021,-45.6978,-43.2645,-41.0314,-38.4761,-36.5971,-39.1457
-874.789,0.462191,0.140063,5,31,0,888.678,4.2728,0.0858193,1.85185,0.226374,-0.955264,0.157272,-1.04298,-0.875053,0.432581,-0.44078,0.730921,-0.669653,-0.197235,-0.315274,-0.0142596,-0.597825,0.999432,0.303583,0.457274,0.549346,0.309042,0.647937,0.927905,0.22206,0.0728905,2.85587,1.06808,-0.101335,0.840745,-0.0440649,0.110108,0.277578,20,-39.5657,-39.3495,-40.182,-36.3925,-37.8803,-36.2767,-36.9347,-41.1543,-36.4686,-34.6909,-35.8366,-36.7163,-39.4726,-37.3524,-48.6997,-37.7081,-41.8643,-45.6822,-43.2444,-39.1291,-41.3538,-34.9765
-870.087,0.999242,0.140063,6,63,0,892.473,3.44935,0.378286,0.653606,-0.010623,2.86581,-1.13394,1.98244,-0.120026,0.384982,0.554897,-0.360086,0.452045,-0.0736577,-1.22232,0.415125,-0.0878255,-0.366554,-0.0697146,-1.37806,-0.74032,-0.617074,0.223189,0.515527,0.638865,0.888434,-1.68452,-0.831626,-0.258714,-1.28313,-0.265764,-1.02399,0.0960214,20,-35.5429,-35.9999,-38.7052,-34.2429,-33.6953,-38.1453,-34.057,-36.6344,-35.1666,-38.1689,-38.9701,-40.1942,-35.3657,-36.7183,-45.9135,-40.9358,-48.6834,-46.4626,-47.1904,-35.9541,-37.4695,-39.946
-864.551,0.97301,0.140063,5,31,0,885.725,4.12524,0.819931,0.0876607,-0.590677,2.45259,-0.988297,2.21016,-0.344462,0.739897,0.649182,-0.962071,-0.458009,-0.198164,-1.05543,-0.404101,0.022555,-0.619639,0.697457,-0.584946,-1.32626,-0.670218,-0.209074,-0.027522,0.81092,0.872809,-1.26181,-0.380311,-0.602378,-0.481008,0.381707,-0.0355119,0.792542,20,-37.8149,-37.6796,-41.935,-35.9599,-33.8663,-37.4032,-34.454,-38.4951,-35.0351,-37.8198,-37.725,-36.0571,-38.1929,-36.3101,-44.9829,-39.0359,-43.5069,-44.6858,-42.5907,-40.6302,-37.1478,-37.3517
-857.111,0.84472,0.140063,5,31,0,877.571,2.39767,0.0546237,1.38463,-0.561129,1.27657,0.435525,1.0498,0.0502985,0.358393,-0.0989143,-0.231017,-0.312559,-0.469124,-0.738165,-0.161558,0.0808951,0.188581,0.35945,-0.656024,-0.472713,0.718589,0.202782,1.5145,-0.470239,1.08143,-0.182147,-0.229084,-0.228225,-0.0703902,-0.334405,-0.0173462,0.274549,20,-38.1047,-37.3388,-40.4608,-34.9217,-35.0557,-39.8856,-35.696,-38.2766,-34.3542,-36.7484,-36.5129,-36.8022,-38.0972,-35.0318,-43.6934,-42.9528,-42.8476,-43.0664,-45.4939,-38.7992,-37.7823,-36.5358
-857.085,0.977735,0.140063,6,63,0,868.377,3.58494,-0.413791,1.46807,0.163488,0.950788,0.193141,0.200035,0.250748,0.611483,0.745983,-0.0823827,-0.357596,-0.365289,-0.10294,-0.283699,0.437416,0.451443,-0.037112,-0.482025,0.189295,0.106969,0.805066,2.13287,0.0424422,0.972282,0.599083,-0.170116,0.244293,-0.258362,0.509463,0.282548,0.611601,20,-38.5277,-38.9912,-37.7824,-37.6499,-36.1887,-37.5671,-34.7696,-35.7047,-35.5942,-36.4718,-36.7188,-39.0145,-34.8562,-36.2374,-46.5232,-40.4643,-44.166,-42.6914,-44.1226,-37.1467,-39.0415,-36.8795
-864.101,0.702675,0.140063,5,31,0,881.534,1.72952,-0.733747,0.247535,-0.959517,-1.33244,-0.533333,-1.58979,-0.951777,-0.396947,-0.244359,-0.684442,-1.0174,0.00651549,-0.537198,-0.0232271,-0.722834,0.670141,-0.211794,-0.951453,0.0649795,-0.741795,0.632766,1.22748,-0.263235,0.399614,1.15465,0.0798822,-0.539727,-0.692215,-0.655934,-1.21255,-1.1447,20,-38.3021,-38.5623,-39.1715,-37.4976,-35.3587,-39.6405,-35.6908,-36.6664,-34.9756,-37.686,-36.8862,-36.312,-37.6477,-36.1852,-43.6673,-42.7639,-41.8195,-42.2232,-45.8026,-39.214,-38.1285,-37.8179
-867.123,0.917679,0.140063,6,63,0,882.094,1.32657,-2.43187,0.885507,0.294161,2.00706,-0.345753,1.18666,-0.430251,1.58109,0.285626,-0.533333,-0.0585283,-0.916094,-0.358762,-0.415795,-0.0979919,-0.134819,0.740441,0.263786,-0.66103,0.534363,0.00118942,3.99262,0.441217,0.223134,-0.0938621,0.133261,-0.477334,-0.298425,0.141675,0.474396,1.03274,20,-38.6862,-37.8919,-39.0928,-37.1804,-35.9131,-37.3247,-34.6217,-37.9692,-34.7842,-37.3678,-38.8718,-37.1079,-36.4897,-35.8935,-46.1111,-40.3884,-45.0562,-45.7766,-43.9053,-37.8824,-38.98,-35.7103
-864.787,0.978226,0.140063,5,63,0,884.963,1.67012,-1.862,0.915283,-0.0717635,2.20149,-0.293363,1.93555,0.00253088,-0.286273,-0.497,0.311539,-0.689225,0.096613,-0.486871,0.29139,-0.36875,0.392027,-0.243068,-0.430196,-0.245395,-0.815064,0.665582,3.07329,0.036295,0.767241,-1.46075,0.0827255,0.124431,0.611097,-0.287263,-0.530983,0.0836222,20,-37.4262,-38.6956,-39.5018,-36.0541,-36.2542,-38.4378,-37.5671,-37.2151,-35.3723,-35.6952,-36.2835,-37.9277,-37.7359,-35.5625,-45.5214,-41.2939,-42.3852,-41.6077,-44.5337,-38.7275,-39.1739,-38.2539
-862.167,0.913589,0.140063,5,31,0,883.191,2.43417,-1.15298,1.76153,1.61665,1.14694,0.137473,0.521722,0.704221,0.346576,0.0721155,-0.595364,-0.444673,-1.19922,-0.952011,-0.963916,0.329782,0.313971,0.278088,0.794158,-0.487331,0.560835,-0.424552,1.75775,-0.491476,-1.12573,0.0667366,-0.600342,-0.463895,-0.074591,0.0386198,0.540541,0.123088,20,-36.5793,-38.9529,-38.2703,-36.8808,-36.0219,-36.3525,-37.1859,-37.369,-35.1848,-35.8769,-36.8396,-38.3644,-36.4988,-35.6203,-45.6433,-40.1602,-44.0212,-44.287,-42.7269,-37.7525,-40.0985,-38.5075
-855.889,0.927869,0.140063,5,31,0,879.114,4.10567,0.459829,1.07179,-0.230004,0.281508,-0.122319,-0.215401,-0.552486,0.281561,0.63082,-0.700065,-0.126849,0.308197,-0.749794,0.231049,-0.873911,0.389038,0.00175587,-0.981918,0.0801505,-1.03788,0.3418,0.621292,-0.0753197,1.03198,0.884364,0.772321,0.124801,-0.40246,0.476594,-0.823961,0.0169803,20,-37.1463,-38.5997,-38.9494,-37.5477,-35.5426,-36.515,-35.8591,-36.6225,-34.5972,-36.9854,-37.5679,-38.3032,-36.238,-35.554,-45.0164,-40.5223,-43.9583,-42.5103,-43.0367,-38.1891,-37.9456,-38.5878
-854.352,0.811403,0.140063,6,63,0,869.112,2.45577,-0.581332,-0.323316,1.07901,0.812106,-1.12285,0.255462,0.592122,-0.12813,-0.326454,0.19832,-0.833767,-0.867881,-0.110044,-0.684068,0.482158,-0.0851511,-0.373142,0.44153,-0.442187,-0.150276,1.18235,1.08645,0.483597,-0.735753,0.00568666,-1.15566,-0.354482,-0.298704,-0.782583,-0.269584,0.0260668,20,-37.9317,-37.9905,-39.4216,-36.2787,-35.8872,-37.2458,-35.2162,-37.5137,-35.2964,-35.5574,-35.5778,-38.8051,-37.7133,-35.4935,-42.9774,-39.8824,-45.6137,-43.3826,-41.8596,-38.6807,-38.4708,-38.0613
-857.539,0.869889,0.140063,5,31,0,871.639,2.83041,-0.0648037,-0.00685419,0.120904,1.4706,-0.562362,1.23213,0.86104,-0.0107142,-0.0989058,0.365601,-0.809944,-1.14075,-0.168267,-0.990674,0.659765,-0.18733,-0.096514,-0.0192005,-0.11246,1.03096,0.141617,1.06021,0.699413,0.232069,-0.728055,-1.22256,0.201981,-0.0187768,-0.877149,0.682222,0.294358,20,-39.1439,-38.8994,-39.7819,-35.0708,-35.5464,-39.1231,-35.1591,-36.5427,-35.7191,-37.8072,-37.3779,-38.4121,-36.6981,-36.9729,-44.9727,-40.8239,-41.3421,-42.4556,-42.9459,-38.5552,-36.759,-36.6087
-861.709,0.969778,0.140063,5,31,0,870.968,3.32818,0.307245,-0.117539,0.258287,1.59344,-0.776503,1.37093,1.11317,-0.928109,0.287854,1.02604,-0.277913,-0.843174,0.176619,-0.672609,0.988914,0.402885,-1.26392,-0.153573,0.211007,0.506207,1.73962,0.442366,0.479469,0.000932161,-1.33299,-1.74006,0.390114,-0.87719,-1.41038,-0.250658,-0.709579,20,-37.3764,-38.8015,-39.432,-35.0511,-34.964,-39.7334,-35.1201,-36.4643,-35.2981,-35.9006,-35.5798,-38.2295,-37.4816,-36.2355,-45.2709,-41.707,-43.6561,-41.6168,-44.516,-38.4175,-37.4509,-37.3513
-868.435,0.781663,0.140063,6,63,0,883.155,3.863,-0.0787652,0.339229,1.04608,-0.152019,-1.3237,-0.0645338,-0.948626,0.473897,0.0139078,-1.04198,-0.39847,-0.234417,-1.76323,-0.253715,-0.842158,0.726737,-0.0508686,0.289562,0.321887,0.242958,-0.831259,1.81359,1.79504,0.390819,2.00814,1.54848,0.289977,0.707305,1.54277,0.40589,0.340786,20,-36.4133,-37.9419,-40.5363,-36.0781,-35.1624,-36.9625,-35.5476,-39.9208,-34.2522,-34.7717,-36.5034,-39.3624,-38.3259,-34.7666,-48.0933,-40.2197,-43.389,-43.7112,-43.765,-39.0102,-39.1018,-37.5351
-859.009,0.995856,0.140063,5,31,0,879.744,2.58869,0.104984,0.206504,0.121493,-1.10988,-0.558223,-1.54196,0.497837,-0.0866958,1.03508,-0.767204,0.270075,-0.567187,-0.875013,-0.329989,0.57026,-0.349733,-0.60795,-0.190829,-0.532688,-0.950101,0.222502,1.10495,0.845632,0.735004,2.35077,-0.730234,0.453936,-0.869437,0.910785,0.290174,0.825189,20,-38.1895,-38.0014,-39.7583,-35.9457,-35.6682,-38.4547,-34.7492,-37.039,-36.0679,-36.3538,-36.2997,-38.5633,-37.4934,-36.4822,-42.4129,-39.9826,-44.506,-43.066,-42.9632,-38.9078,-37.8872,-37.1857
-861.452,0.872137,0.140063,6,63,0,873.451,2.93089,0.390084,1.07895,0.390839,1.87124,-0.221554,1.63283,-0.739995,-0.196691,-0.771433,0.0779769,-1.2756,-0.0818526,-0.0411277,0.204161,-0.690401,1.32714,-1.11408,0.173267,0.467813,0.234618,1.15692,0.0344268,-0.467354,-0.498916,-1.4256,-0.0290368,-0.187612,0.0972052,-0.950396,-1.07097,-1.37493,20,-37.244,-38.0236,-39.8537,-36.2407,-35.6954,-37.9043,-36.1909,-38.3386,-34.9422,-35.2191,-36.4071,-37.0639,-38.1178,-35.2718,-42.8585,-40.6145,-43.7486,-43.3006,-44.2674,-38.8505,-39.6569,-37.2435
-854.479,0.90703,0.140063,5,63,0,871.522,2.06366,-0.318713,-0.0834356,0.0432376,1.00756,-1.01731,0.779259,-0.117804,0.918366,0.342874,-0.637523,-0.0700697,-0.430811,-0.589085,-0.251011,-0.0180555,0.203722,0.272544,-0.114854,-0.402793,0.383545,-0.445878,1.60917,0.784775,0.256688,-0.208672,-0.297178,-0.445148,-0.672488,0.088312,-0.141976,0.228183,20,-38.164,-37.4019,-39.5271,-36.3824,-35.5413,-38.8462,-35.5046,-37.8621,-34.7905,-37.5329,-38.2523,-37.6474,-36.8218,-35.938,-42.8229,-42.0109,-42.0389,-42.1247,-44.601,-38.1244,-38.7442,-36.5714
-853.546,0.947943,0.140063,5,31,0,864.651,2.41171,-0.249882,0.960524,-0.51326,1.00282,-0.00263712,0.721411,-0.0359903,0.636268,-0.203163,-0.161553,-0.776987,-0.245347,-0.50889,-0.0698933,0.0325696,0.449995,-0.116877,-0.586502,-0.312125,-0.104965,0.863475,1.25255,-0.359002,0.95944,0.0181349,-0.273842,-0.556304,-0.022449,-0.329135,-0.332736,0.0629073,20,-38.7818,-37.9264,-40.9751,-35.6381,-35.7773,-37.9235,-36.0702,-38.4234,-34.6869,-35.1231,-35.8056,-37.3928,-38.5969,-34.4875,-41.7196,-40.2957,-43.7901,-43.2421,-42.8807,-40.002,-39.3386,-37.2688
-853.951,0.87885,0.140063,5,31,0,867.851,3.7197,0.380582,1.10283,0.290973,1.25555,0.0389271,0.525649,0.893927,0.64614,0.716343,-0.309353,0.319704,0.313418,-0.855416,0.507416,1.00607,-0.318609,0.330307,0.171472,-0.347011,0.244151,-0.43723,1.00016,0.220316,0.361184,-0.0242185,-1.18163,-0.325059,-0.968137,0.37067,-0.695648,0.608746,20,-38.0534,-37.6728,-38.3971,-35.214,-34.6562,-38.8354,-34.0722,-35.3533,-35.3537,-36.7475,-36.7049,-37.9674,-36.2973,-36.7532,-46.6146,-41.0117,-43.0777,-44.3191,-44.7379,-37.8768,-37.1799,-36.2356
-857.542,0.930154,0.140063,6,63,0,869.27,0.504455,-3.15355,0.364466,-0.481923,0.0681864,-0.548627,-0.110582,-0.0551303,-0.337981,-1.2422,-0.357293,-1.49359,-1.14343,-0.635777,-0.788768,-0.0167034,0.59464,-0.624417,-0.961671,0.423696,-0.0871706,-0.343024,3.1206,-0.145068,0.259092,-0.0368606,-1.41722,-0.510224,-0.115118,-0.870725,-0.362294,-1.12893,20,-38.4034,-38.6696,-39.1289,-35.215,-35.7416,-38.2029,-34.5514,-37.493,-35.2933,-35.9984,-35.9411,-38.9284,-36.9138,-36.2132,-47.0766,-39.1042,-42.8333,-43.111,-43.1583,-37.5747,-37.9097,-36.5014
-854.026,0.981776,0.140063,6,63,0,869.094,4.15846,0.977539,1.36999,1.11303,0.721348,0.146309,0.241715,-0.0804814,0.708749,0.853832,0.350404,0.251902,0.748737,-0.319649,0.673734,0.134017,-0.282382,0.345013,0.764492,-0.733592,0.516639,0.101856,0.706827,0.457041,0.1667,1.14997,0.539027,0.348185,-0.29067,0.408205,-0.640536,1.20508,20,-37.1271,-37.2498,-39.3681,-36.1236,-34.2513,-37.0106,-34.3415,-36.9124,-34.8547,-37.4894,-37.8691,-37.023,-37.0175,-37.0856,-45.3978,-39.9489,-43.4256,-43.7623,-43.1522,-38.2438,-37.667,-37.0595
