# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-869.124,0.785428,0.126018,6,63,0,881.92,1.87142,-1.56381,1.34203,0.163744,0.114733,-0.656204,-0.82574,-0.415689,0.624921,0.561651,-1.19867,-0.179215,-0.486269,-1.46271,0.848808,-0.601891,-0.401038,0.228485,-0.674993,-0.568586,-0.12927,-0.217471,2.6817,-0.00542855,0.787405,0.968496,0.310053,-0.587566,-0.360055,1.02667,-0.833125,0.9134,20,-38.8994,-38.5896,-38.2945,-37.0348,-37.4459,-36.4477,-36.8293,-35.4508,-36.5552,-34.8831,-36.4544,-41.9441,-35.7736,-35.4245,-44.0144,-40.7489,-45.6831,-44.4229,-44.0464,-38.2249,-40.6216,-37.7944
-862.551,0.961246,0.126018,5,31,0,882.834,2.71133,-0.847888,1.46957,0.345405,-0.0468909,-0.513906,0.151603,0.0587094,1.12641,0.218733,-0.654159,-0.558478,-0.162299,-1.18988,0.610686,0.185927,-0.0700374,0.584936,0.0524999,-0.446472,-1.16977,-0.49336,1.93299,-0.197838,-0.187999,0.486435,-0.71408,-1.01564,-0.403426,0.155503,-0.680091,0.134511,20,-37.2846,-36.9984,-39.6997,-36.2949,-34.5729,-37.7759,-35.3245,-38.0364,-36.2097,-36.5491,-37.8683,-37.5131,-36.3935,-36.3277,-47.4872,-41.625,-41.3855,-42.9289,-47.3367,-38.279,-39.1044,-36.6473
-854.786,0.997153,0.126018,6,63,0,872.881,3.89035,-0.00410334,0.0960627,0.204917,0.467656,-0.753518,0.418701,-0.69513,-0.732919,0.22943,0.138251,-0.310428,-0.990676,0.112396,-0.134518,-0.425859,0.604058,-1.26725,-0.445188,0.0461645,0.330091,0.61813,0.583459,0.71662,0.502286,0.487993,0.30551,0.709524,-0.306995,-0.578055,-0.0181713,-0.106799,20,-38.0715,-39.4243,-40.0204,-37.1957,-36.6702,-37.0713,-35.5055,-39.065,-35.3249,-34.6531,-35.5569,-39.1339,-37.9918,-34.8187,-45.7713,-38.3616,-43.381,-42.0226,-40.8364,-38.6897,-39.4726,-37.0463
-855.537,0.779263,0.126018,5,31,0,870.997,1.81061,-1.23162,0.644882,0.456052,-0.141461,-0.281384,-0.277416,-0.759533,-0.929566,-0.00607392,0.273254,-0.555909,-0.80747,-0.788759,0.0031841,-0.452568,0.918323,-1.12878,-0.479705,0.454904,0.440781,0.240393,1.66737,0.0804485,-0.0194045,0.470292,0.0187965,0.854083,-0.387218,-0.539368,-0.386875,-0.722462,20,-38.3446,-39.2638,-38.0689,-35.8883,-36.4851,-38.1964,-35.7054,-37.1494,-36.6076,-37.5871,-37.8191,-39.5183,-35.8585,-37.8597,-44.6973,-38.9817,-42.4023,-40.7977,-42.2003,-36.3771,-39.6408,-37.0338
-859.034,0.877108,0.126018,5,63,0,872.039,3.06153,-0.0899295,0.284857,0.831994,0.351645,-1.0094,0.120701,-0.0428048,-1.34346,0.304649,-0.750437,-0.127805,-1.092,-0.483256,-0.693948,0.235372,0.400914,-1.12588,-0.219295,-0.0074715,-0.566791,0.0321896,1.36938,0.915917,-0.0467001,0.607577,-0.330965,1.19825,-0.353535,0.141468,0.0552,-0.203357,20,-36.4233,-38.0038,-38.8771,-37.002,-35.4698,-38.4311,-34.7122,-37.8662,-33.776,-36.7493,-36.7067,-38.4319,-36.6916,-35.1821,-46.6429,-42.123,-44.3725,-42.8812,-46.2446,-37.2218,-37.308,-37.7
-857.327,0.793707,0.126018,5,31,0,876.958,3.22997,-0.273777,0.209817,0.378116,0.523543,-0.628107,-0.191129,-0.162456,0.540326,0.275103,-0.63864,-0.663473,-0.268619,-1.32317,-0.587762,-0.265613,-0.740783,-0.0520715,-0.346884,-1.18679,-0.110044,-0.352128,0.989238,0.43001,-0.232592,0.381247,-0.246346,-0.661029,-0.951813,-0.258108,-0.628116,0.550442,20,-36.3082,-39.5743,-38.1825,-36.1137,-33.946,-39.392,-34.4877,-36.297,-34.1902,-37.0944,-37.0957,-37.3109,-35.5277,-35.8856,-47.471,-42.1894,-44.7473,-44.0446,-44.8504,-37.5031,-37.6166,-38.4565
-852.935,0.989271,0.126018,4,31,0,867.557,3.37473,-0.272077,1.10737,-0.186655,0.712003,0.125997,-0.0837053,-0.138089,-0.183442,-0.218332,-0.52116,-1.33524,-0.366053,-0.614448,-0.332264,-0.211857,0.449649,-0.675527,-0.0212393,0.356908,-0.310854,0.0401421,0.824147,-0.593256,0.227244,0.068703,-0.55176,0.0330227,0.115417,-0.540491,-0.413048,-0.579868,20,-39.3728,-39.2572,-40.7526,-35.6097,-35.5801,-37.6913,-35.5945,-35.2328,-34.6834,-35.9624,-36.407,-37.9104,-36.9402,-34.6955,-44.4362,-39.7321,-42.9376,-44.8666,-42.6078,-40.5934,-37.065,-37.2458
-862.169,0.712593,0.126018,5,63,0,873.868,5.72101,0.825386,0.444931,0.732352,0.595733,-0.378225,-0.628028,-0.643465,-0.155644,0.618733,-0.557395,-0.565512,-0.763045,-1.16612,0.015516,-0.584694,0.77734,-0.380943,-0.0857657,0.159608,-0.178563,-0.0588366,-0.186675,0.191047,0.020064,0.375106,0.0264518,0.474692,-0.691991,-0.0167887,-0.336711,-0.320191,20,-39.3449,-40.9992,-38.4462,-37.1399,-35.8605,-37.314,-35.1402,-33.7039,-35.6251,-38.4738,-38.4497,-39.8397,-33.8202,-36.9706,-48.794,-38.6937,-44.9637,-43.2189,-41.285,-37.0462,-39.1616,-38.0313
-859.209,0.930401,0.126018,5,31,0,877.512,4.10591,0.746481,1.34575,0.32387,-0.440679,-0.417075,-0.216058,-0.483333,-0.258505,-0.231212,-0.74655,-1.30416,0.377774,-1.17873,0.0118276,-0.35247,0.92332,-0.172102,0.0732899,0.812697,-0.222241,-0.340963,-0.32214,-0.307924,-0.0859765,0.598049,-0.28095,0.162579,0.0873952,0.0752201,-0.951304,-0.960657,20,-39.6086,-37.6052,-41.2257,-35.7589,-35.1942,-36.0571,-35.614,-36.9398,-35.1561,-38.5778,-38.4944,-38.7687,-36.7754,-37.2226,-45.1253,-38.5348,-40.643,-43.4934,-43.4914,-39.5426,-37.5576,-37.4828
-858.005,0.979551,0.126018,5,63,0,878.249,4.75735,1.1581,1.2383,0.482094,-0.193441,-0.250142,0.11631,-0.254883,-0.251191,-0.422118,-0.724956,-0.977088,-0.11203,-0.992598,0.0115623,-0.900923,0.841503,-0.720178,0.0600125,0.441024,-0.133384,-0.0542641,-0.379687,-0.428681,-0.111173,0.813103,0.0892097,0.231866,0.210619,-0.0166923,-0.717044,-0.592802,20,-38.0575,-38.2151,-41.5927,-36.0533,-35.7118,-36.4901,-36.5651,-39.7391,-34.4003,-35.3509,-36.2432,-38.3237,-38.2501,-34.2163,-45.7856,-40.3569,-42.02,-42.1351,-43.0034,-39.4055,-38.7076,-37.059
-857.68,0.910105,0.126018,5,63,0,872.626,1.27394,-1.68898,-0.356632,-0.169403,0.573993,-1.17933,-0.664702,0.168042,0.0726969,0.0581677,0.334915,-0.315271,-0.868881,0.326211,-1.0596,0.732844,-0.473738,-0.0594977,-0.744986,-0.822343,0.813332,0.728858,2.33924,0.761469,0.431754,0.512884,-1.32725,-0.572924,-0.683095,-1.14982,-0.141411,0.218021,20,-37.3343,-37.9087,-38.4125,-35.9817,-35.6948,-38.7154,-34.2126,-36.1471,-34.4749,-36.4332,-36.2647,-38.2967,-36.8091,-35.7317,-43.825,-40.4057,-46.8867,-45.7472,-43.4651,-38.1249,-37.1089,-37.9724
-862.013,0.871324,0.126018,5,63,0,876.583,3.43152,0.892126,0.628851,-0.469748,-0.0732566,-0.477986,-1.41691,0.0963596,-0.0556579,-0.772872,-0.592779,-1.48936,0.256229,-1.09477,0.174449,0.607022,0.734247,-0.394313,-1.12035,0.400541,-0.572606,-0.57453,0.243746,0.501247,1.01913,1.36631,-0.427538,0.364285,0.871735,0.490144,-0.302169,-0.105936,20,-38.6773,-38.7192,-36.5289,-36.495,-36.9679,-38.9789,-36.2297,-35.4114,-36.712,-37.4111,-37.5793,-38.753,-35.0078,-37.4644,-42.2157,-40.3603,-43.6405,-43.3932,-44.1233,-37.1119,-39.5482,-38.5016
-859.127,0.981965,0.126018,6,63,0,876.335,4.70395,0.571008,0.184549,-0.106745,-0.517028,-0.644048,-0.597216,-0.119709,-0.0752641,-0.633683,-0.630898,-1.46758,0.146184,-1.29812,0.188456,-0.508678,0.983168,-0.468487,-0.741734,0.651346,-0.282892,-0.875664,0.177685,0.800755,0.973306,1.60243,-0.0245919,0.349332,0.732344,0.659741,-0.842597,-0.748855,20,-36.8841,-39.1676,-40.9085,-35.6246,-34.3251,-37.1421,-34.5205,-37.927,-34.6526,-36.5682,-36.8195,-38.6685,-37.425,-36.312,-48.3805,-39.2579,-43.8109,-42.7002,-41.2021,-38.8266,-37.424,-37.2966
-858.883,0.973675,0.126018,6,63,0,875.64,2.92209,-0.868964,0.949765,0.873694,0.900899,-0.143816,0.389898,-0.768575,0.575257,0.781582,0.773301,0.189915,-0.719864,-0.311469,-0.454946,-0.255042,-0.762986,0.382048,0.833335,-0.952031,0.720225,1.39288,1.05511,-0.479552,-0.632003,-0.46896,-0.497229,-0.907623,-1.33545,-1.23278,-0.319545,0.290163,20,-39.243,-37.5171,-41.4047,-34.9004,-34.5312,-37.1669,-34.5774,-35.9429,-35.6849,-37.5802,-37.4814,-38.2829,-38.4118,-37.0554,-45.0579,-37.6245,-43.9448,-44.2866,-41.3229,-40.018,-36.8199,-37.0288
-863.139,0.835993,0.126018,6,63,0,880.542,3.84507,0.882266,0.903777,-0.544848,-0.558489,-0.260781,-0.450624,-0.0134397,-0.623892,-0.449062,-1.18633,-1.35236,0.287184,-1.11687,0.284156,0.143265,0.687994,-1.01198,-0.637285,0.479242,-0.663512,-0.240312,0.372218,0.243291,1.18338,1.13891,-0.624656,0.705358,0.544405,0.643102,-0.669363,0.107419,20,-41.171,-39.5084,-40.8481,-34.8401,-37.5673,-38.7785,-36.3119,-37.3185,-34.6558,-35.2458,-35.1442,-39.8009,-37.1503,-34.7226,-43.6975,-40.0603,-41.2989,-42.9598,-44.6752,-39.6312,-39.2286,-36.0555
-861.392,0.9997,0.126018,5,31,0,875.018,4.2638,1.02497,1.34085,0.341013,-0.0354405,-0.228011,-1.10098,-0.730066,-1.02082,-0.367527,-0.764242,-1.04071,0.217998,-1.71105,0.211075,-0.437267,0.827774,-1.49666,-0.58108,0.281562,-0.497961,-0.88552,-0.0822459,-0.333008,0.32773,1.34824,0.293335,1.48541,0.26571,0.359094,-0.77928,-0.380968,20,-38.079,-37.7609,-38.0599,-35.9177,-35.7496,-36.839,-35.6567,-36.0195,-35.1664,-37.9783,-38.6091,-38.6073,-34.9276,-36.7054,-43.5044,-39.7793,-45.3519,-44.101,-43.242,-36.8722,-38.9229,-38.5101
-859.812,0.95271,0.126018,6,63,0,873.354,2.3325,-1.17646,0.453114,0.111236,1.40289,-1.21226,1.38859,0.689419,-0.415151,0.864854,0.703081,0.18473,-0.639166,0.0283504,-0.351026,0.378282,-0.0559867,-0.596003,0.117793,-0.269742,0.951001,0.103345,2.1094,1.20688,0.906774,-0.150176,-0.407429,0.815216,-0.578364,-0.282668,0.478774,0.691361,20,-39.2267,-37.0551,-41.641,-35.584,-34.9232,-35.3814,-35.7085,-37.4615,-35.987,-36.2809,-36.4721,-38.4475,-38.7735,-36.7708,-45.3063,-38.2603,-42.0076,-44.5439,-41.6282,-40.4334,-38.4511,-36.9506
-864.341,0.769784,0.126018,6,63,0,881.083,2.67791,-0.797881,0.860468,0.216776,-0.852126,0.48404,-0.444046,-0.621354,0.340499,-0.319165,-0.787339,-0.937851,-0.0476297,-1.0452,0.315178,-0.381731,0.402182,0.128096,-0.0562966,0.14706,-0.629779,-0.97116,0.965869,-1.00805,-0.511147,0.946895,-0.147569,-0.881293,-0.00662326,-0.257894,-0.897159,-0.552853,20,-38.8081,-39.9767,-40.801,-37.4557,-37.3621,-38.4978,-36.7168,-40.3372,-36.3666,-35.9321,-36.4804,-38.4406,-39.0954,-35.9795,-45.4994,-39.8217,-40.1205,-40.0032,-40.8897,-39.7493,-38.9366,-37.0722
-854.349,0.972039,0.126018,5,63,0,877.187,3.70876,0.237111,-0.152688,0.348319,0.861584,-0.695323,-0.00535679,-0.697795,-0.105767,-0.0810986,-0.411474,-1.30716,-0.203595,-0.817528,-0.144583,-0.442151,0.546035,-0.805213,-0.254834,0.407577,0.217192,-0.363454,0.203836,0.406257,-0.0841732,-0.0892225,-0.241644,0.0159439,-0.497259,-0.496675,-0.664261,-0.619764,20,-38.9198,-39.6247,-38.6459,-35.76,-35.5708,-38.7315,-34.153,-35.3601,-35.6017,-36.8631,-36.9516,-39.7432,-35.161,-36.2404,-44.7349,-39.6035,-44.6162,-43.6522,-42.0234,-38.1938,-38.0719,-38.0553
-856.423,0.921682,0.126018,5,31,0,866.583,3.61913,-0.362734,0.0023311,0.0992183,-0.11622,-0.695303,-0.618283,-0.430987,0.170283,1.39167,-0.169249,0.0630387,-0.704766,-0.537489,-0.645186,0.152572,0.836355,-0.689925,0.0312951,0.657521,-0.262932,0.654061,0.98404,0.565563,0.148653,0.856644,-0.443721,-0.104477,-1.43732,-0.324296,-0.219388,-0.863262,20,-38.6885,-39.972,-40.4649,-36.4375,-35.2657,-38.1979,-34.0644,-35.9899,-34.4785,-36.0927,-36.7803,-37.9894,-37.1144,-35.656,-46.3439,-39.3682,-43.3808,-43.4691,-42.4841,-40.0012,-37.3186,-36.7048
-861.62,0.912521,0.126018,5,31,0,873.166,1.33478,-1.35169,0.842106,-0.397162,0.361842,-0.878981,-0.212467,0.192203,-0.300309,1.45041,0.0168789,1.19833,-1.51853,-1.06533,-1.03709,0.267539,-1.09135,-0.620895,-0.403457,-1.08646,0.443446,0.0131907,1.90893,0.0885394,0.588248,0.637901,-0.815407,0.0388396,-1.89024,-0.307342,0.450286,0.952699,20,-39.208,-36.5204,-40.5656,-34.7945,-36.1372,-36.3689,-35.856,-37.7041,-36.1407,-35.5546,-36.5646,-38.6297,-38.599,-36.2782,-42.7373,-38.9767,-44.0654,-45.8455,-42.6221,-39.7631,-38.3864,-36.3807
-859.195,0.798723,0.126018,6,63,0,879.896,3.56394,0.276041,0.657739,1.27968,0.603227,-0.274309,-0.13863,-0.613027,0.402267,-1.10382,-0.440034,-2.0463,-0.393387,-0.426549,0.0514305,-0.544982,0.825053,0.162261,0.627359,1.07633,0.547394,0.213865,0.763713,0.214324,-0.915444,0.0489166,0.0453278,-0.222086,1.01324,-0.348554,-0.479757,-1.09301,20,-37.6698,-39.0365,-37.8342,-36.6845,-35.2933,-39.2928,-34.4496,-34.7066,-35.5704,-38.1752,-38.3328,-39.2903,-34.2972,-36.6103,-46.2845,-41.9117,-42.939,-42.7211,-45.0963,-37.185,-36.4635,-37.3069
-858.091,0.910085,0.126018,6,63,0,877.273,2.74395,-0.525771,0.885223,-0.764688,0.674342,-0.569648,0.253812,0.236831,0.31444,1.44534,-0.769035,0.979475,-0.796336,-0.809557,-0.209588,0.351241,0.2535,-0.377615,-1.02453,-0.523475,-0.140341,0.166241,1.25795,0.161167,1.02527,-0.208072,-0.884868,-0.486601,-2.13934,0.00512167,-0.486392,0.138124,20,-38.7988,-38.9038,-38.6248,-36.1707,-36.2546,-37.6916,-36.0833,-36.2698,-34.1661,-35.3269,-36.1912,-38.2135,-36.4988,-35.1089,-45.1874,-40.3917,-42.8614,-43.7327,-45.1557,-37.6815,-40.2935,-36.4153
-863.076,0.97873,0.126018,5,31,0,873.52,4.26063,0.377763,0.546038,1.20276,1.14034,-0.702663,0.824173,0.152616,0.308429,-0.719799,-0.986457,-1.35,-1.29469,-1.33333,-0.758493,0.108304,0.186628,-0.965493,0.928444,-0.682878,-0.579027,-0.544605,0.577827,0.879148,-0.418817,-0.157619,-0.127642,0.614987,0.896962,0.726153,0.54053,0.404818,20,-37.1122,-39.4209,-40.0625,-36.888,-35.0529,-37.1594,-36.1367,-36.7226,-33.9587,-37.1505,-39.2063,-37.5282,-36.6083,-35.6578,-46.3825,-39.9515,-42.6878,-42.7914,-43.4701,-38.3342,-38.9289,-37.4725
-852.696,0.978088,0.126018,5,31,0,874.204,3.38784,0.276494,0.413716,1.00392,1.53,-0.874981,0.317885,0.427076,0.638652,0.0715579,-0.440661,-0.535442,-0.186837,-1.03296,-0.330904,0.149493,0.383457,0.365559,0.62246,0.222327,0.010931,-0.062516,0.902704,0.895045,-0.373371,0.199449,-0.434923,-0.335261,0.0366518,0.32778,-0.0930945,0.26011,20,-38.7099,-38.5155,-37.8046,-35.0241,-36.451,-37.4339,-35.8286,-35.5049,-35.341,-35.8135,-36.1582,-38.338,-35.5527,-35.9207,-43.6409,-39.8926,-45.1729,-45.9198,-43.2,-37.823,-38.5888,-37.2457
-854.361,0.745961,0.126018,5,31,0,866.636,3.53554,-0.201266,0.142807,1.58817,0.405131,-0.69633,0.54707,-0.2321,0.655814,0.0742205,-0.356297,-0.759113,0.0989323,-0.752276,0.521903,0.226926,0.307262,0.207473,1.06767,-0.20398,-0.0664213,-0.17025,1.52872,1.01636,-0.737922,0.56451,-0.0698429,-0.31236,0.249293,0.657713,-0.463663,0.368172,20,-37.2246,-38.9652,-39.5376,-36.7235,-35.353,-38.5206,-34.5454,-38.2432,-35.6636,-35.8753,-36.0881,-38.1199,-37.0621,-36.2833,-47.2957,-39.9937,-42.0421,-40.7049,-42.9995,-38.0994,-38.7331,-36.1756
-856.696,0.641636,0.126018,6,63,0,876.18,3.8035,-0.112437,0.66644,-0.684258,0.702508,-0.181628,-0.363504,-0.491134,-0.174131,0.461346,-0.0812949,-0.360376,-1.17915,-0.487805,-0.844762,-0.406781,0.306016,-1.0996,-1.32167,0.336238,0.000112108,0.171495,0.588875,0.0542494,1.15816,0.454846,-0.233392,0.198489,-0.879295,-0.730642,0.206674,-0.70714,20,-36.8057,-39.0643,-38.7819,-35.6893,-34.515,-38.3059,-33.7763,-35.3565,-35.1948,-36.1062,-37.0057,-39.0919,-35.8576,-35.5561,-46.5436,-39.7729,-46.6087,-45.6328,-42.9398,-38.3871,-36.6448,-38.6711
-857.454,0.950313,0.126018,6,63,0,869.786,3.6992,-0.22762,0.581843,-0.862756,0.290084,-0.267453,0.0576471,0.601185,0.331268,-0.0968268,-0.12171,-0.892881,0.97372,-0.73545,1.03534,0.660297,0.162736,0.682857,-1.2071,-0.392468,-0.322141,0.39378,1.04201,0.23831,1.4543,0.919915,-0.760214,-0.355512,0.0897346,0.314374,-1.21398,0.544066,20,-39.0117,-38.5815,-39.5644,-36.7204,-35.6382,-36.6708,-35.1204,-37.9491,-36.4109,-37.0736,-36.2291,-37.4548,-37.3362,-37.3801,-46.1379,-37.9804,-42.6846,-42.657,-40.4916,-38.5142,-39.2271,-36.7635
-857.085,0.965766,0.126018,6,63,0,872.288,2.23979,-1.45918,0.428532,1.96266,0.297784,-0.388679,0.180353,-1.05262,-0.113293,0.607331,0.284358,-0.136037,-1.21266,-0.24948,-1.0959,-0.8006,0.434183,0.0650357,1.86304,0.197968,0.303973,0.568806,2.3823,0.514099,-1.44219,0.385599,0.567443,-0.148983,-0.771207,-0.565082,0.62759,-0.118685,20,-39.1909,-39.1575,-40.0217,-35.3649,-35.3502,-38.3737,-34.6742,-36.4181,-34.7344,-36.2658,-35.4018,-37.8604,-37.3696,-36.0245,-46.9468,-39.5228,-41.3646,-42.8865,-43.1144,-39.0945,-37.4105,-36.2812
-855.626,0.746175,0.126018,5,31,0,870.078,1.60242,-1.10838,0.518684,1.27639,0.461623,-1.0743,-0.469416,-0.882074,0.492807,-0.337034,-0.100245,-0.795109,-0.793578,-0.288341,-0.663344,-0.851223,0.678837,-0.522952,0.431445,0.104534,0.506428,0.570687,2.01491,0.724041,-0.516766,0.763478,0.423285,-0.0806938,-0.0781523,-0.352834,0.166802,-0.252833,20,-37.3387,-37.2533,-38.0689,-35.701,-35.5243,-37.2114,-35.4593,-36.2315,-35.0465,-36.619,-37.9399,-39.4654,-35.3043,-35.8198,-42.4321,-39.8893,-46.053,-44.8148,-44.4493,-36.9382,-39.4995,-38.668
-857.722,0.948254,0.126018,6,63,0,867.077,4.57805,0.564727,0.40287,-0.334083,0.616161,-0.232817,0.0264977,0.110077,-0.109838,0.093006,-0.465697,-0.788,0.120572,-0.539259,0.589274,0.664328,-0.246645,0.210957,-1.22825,-0.574017,-0.33723,0.172166,0.068392,-0.307618,0.961529,0.231195,-1.12097,-0.37482,-0.314646,-0.0885588,-1.13871,0.101148,20,-37.8224,-38.3172,-39.7443,-37.5553,-35.3211,-37.4786,-33.8323,-36.9109,-35.9392,-37.271,-36.4475,-39.603,-36.7522,-36.1693,-46.2306,-39.1448,-45.7254,-42.7522,-41.1635,-38.536,-37.2808,-38.2767
-861.862,0.925651,0.126018,6,63,0,875.127,2.304,-0.281774,0.913345,1.91556,0.429344,-0.599973,0.0256691,-0.338417,1.10694,0.815441,0.123028,-0.257176,-1.15975,0.111996,-1.02876,-0.685564,0.16616,0.0298236,1.75767,-0.58062,-0.132451,0.726936,1.61488,0.424396,-1.30824,0.693182,0.451621,-0.438913,-0.341056,-0.278201,0.639425,0.466287,20,-37.242,-38.5249,-40.4805,-36.5184,-35.4036,-37.5462,-36.6002,-36.8808,-34.4205,-36.1536,-37.7914,-37.043,-36.5401,-35.0111,-42.8177,-41.8511,-43.1169,-43.39,-45.4044,-39.4891,-39.2797,-37.6441
-857.794,0.987476,0.126018,5,31,0,870.35,2.78157,-0.149863,0.654647,1.46067,0.36812,-1.01857,-0.24189,0.0818872,0.859958,-0.281182,0.0941972,-1.32993,-0.634483,-0.767481,-0.706413,0.308798,0.586985,0.427062,1.09205,-0.203423,0.817484,0.285945,1.39793,0.889972,-0.620614,0.954279,-0.418241,-0.696959,0.340731,-0.286727,0.538986,0.182683,20,-38.4376,-37.7506,-39.795,-34.1446,-34.622,-38.1202,-35.5409,-36.2309,-34.9988,-35.9604,-35.9319,-38.263,-36.1755,-35.6228,-44.0059,-40.1913,-44.2141,-45.0021,-44.9392,-38.7784,-39.6478,-37.8999
-861.047,0.878391,0.126018,5,31,0,872.761,2.74863,-0.255999,-0.31094,1.38499,-0.0431232,-0.960043,-0.284223,-0.0542309,0.776442,-0.239544,-0.0828228,-0.556358,-0.376822,0.132033,-0.164579,-0.10777,0.136334,1.06331,0.70701,0.291294,-0.407056,0.793864,1.13304,1.10252,-0.771555,0.91523,-0.476684,-1.23459,0.194273,-0.581007,-0.200489,-0.0459466,20,-38.3237,-39.2528,-39.3895,-35.8903,-37.208,-39.1795,-35.7972,-38.1012,-35.5984,-35.728,-35.5,-39.9514,-37.4973,-35.3757,-44.5878,-40.117,-43.481,-42.8131,-43.6572,-38.5975,-37.2122,-37.8632
-865.844,0.850192,0.126018,5,63,0,881.143,3.9793,1.3536,-0.604336,0.852398,1.19282,-1.32769,0.474685,0.340342,0.595369,-0.0806115,-0.107428,-0.674389,-0.125926,-1.51213,0.030441,0.637404,0.553687,0.339197,0.858953,0.160857,0.833748,-0.113245,-0.68676,1.03849,-0.921902,-0.689842,-0.786569,-0.777046,-0.424574,-0.28153,-0.899594,-0.607112,20,-39.0617,-39.314,-38.8136,-36.1222,-36.0171,-39.2042,-36.0714,-35.8951,-35.6576,-37.7116,-38.0037,-38.3098,-37.1813,-37.21,-43.6278,-41.0558,-41.5825,-43.2444,-42.9254,-39.0325,-39.0738,-37.128
-862.387,0.823677,0.126018,5,31,0,880.795,1.47627,-0.542583,0.130079,-0.28146,1.17615,-0.795368,0.705306,-0.621861,-0.113084,-0.0403082,-0.422138,-0.689961,-0.399967,-0.249394,-0.307293,-0.124711,-0.437326,-0.306141,-0.115769,-0.791711,-0.755131,0.392202,1.4511,0.49946,0.157697,-0.280293,-0.727082,-0.155855,-0.6518,-0.738732,-0.64117,0.298483,20,-39.1157,-37.443,-41.2029,-34.6729,-34.922,-39.6575,-33.6979,-38.0196,-34.1553,-37.1037,-37.1543,-36.6736,-38.253,-35.7132,-43.6876,-41.6337,-44.5528,-46.6983,-46.7722,-40.4372,-37.2413,-36.3409
-858.849,0.978248,0.126018,5,63,0,882.1,2.65258,-1.75977,1.57018,0.0265556,0.975802,0.424694,0.443335,0.2507,0.5513,0.197588,-0.374081,-0.351712,0.406188,-0.945595,0.670262,-0.0953674,0.287608,0.22736,-0.989826,-0.202728,0.0918988,-0.268921,2.9633,-0.178072,0.886392,0.613469,-0.246981,-0.226102,-0.216139,0.641046,-0.834754,0.246252,20,-35.6572,-38.7362,-37.887,-36.4304,-34.4274,-37.678,-34.3124,-37.4925,-35.7663,-36.1259,-36.4163,-38.2314,-35.7771,-36.7038,-50.1011,-40.1883,-45.2565,-43.7495,-43.3149,-36.4501,-38.7137,-37.246
-857.945,0.925091,0.126018,5,31,0,869.54,3.37052,-1.27127,1.9926,0.107892,0.990461,0.464304,0.616764,0.270528,0.747401,0.178364,-0.269875,-0.602756,0.29806,-0.642764,0.438966,0.738969,0.272189,0.571802,-0.0712417,0.0860448,-0.286093,0.366209,2.1392,-0.506586,0.231245,0.0436785,-0.546825,-0.519288,0.029558,0.406877,-0.684717,-0.0482177,20,-37.1826,-38.5771,-38.3811,-38.0702,-35.148,-36.5719,-34.8004,-36.6524,-35.9096,-37.0473,-37.5137,-36.7926,-36.6901,-37.3476,-49.552,-38.9626,-41.9433,-43.4033,-43.6082,-38.0419,-37.9218,-36.5124
